_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
183,131,,,1681389576,8.75,0.0,1.0760000000000218,13070.942208,0.028598341086100966,623377.0,0.5552418990031421,5079.228416,462.0,12682.145792,0.0,0.0,0.0,5.0,190971.0,65.11878970677564,13525.827584,2.654208,2166.0,0.5739999999996144,8530.788352,0.0,758092.0,57.1,7.5,37644.644352,107.0,,,,,,,,,,,,,,
184,132,,,1681389577,8.75,0.0,1.0840000000000032,13072.87552,0.0040855074168460615,623894.0,0.10229727556871149,5079.228416,463.0,12682.145792,0.0,0.0,0.0,5.0,191250.0,0.09145312598745986,13523.894272,2.654208,2166.0,0.5749999999998181,8530.788352,0.0,758501.0,57.1,7.5,37644.644352,107.0,,,,,,,,,,,,,,
185,133,,,1681389578,8.75,0.0,1.0880000000000223,13076.230144,0.004085863040828349,628835.0,44.75417362315118,5079.228416,464.0,12682.145792,0.0,0.0,0.0,5.0,192798.0,53.710688655119704,13520.54784,2.654208,2166.0,0.5760000000000218,8530.788352,0.0,762076.0,57.2,7.5,37644.644352,107.0,,,,,,,,,,,,,,
186,134,,,1681389579,8.75,0.0,1.0960000000000036,13072.707584,0.016344318993101105,630984.0,23.18923679082683,5079.228416,466.0,12682.145792,0.0,0.0,0.0,5.0,193734.0,14.6194825805248,13524.074496,2.654208,2166.0,0.5770000000002256,8530.788352,0.0,763857.0,57.1,7.5,37644.644352,107.0,,,,,,,,,,,,,,
187,135,,,1681389580,8.625,0.0,1.1040000000000134,13075.836928,0.004085892193080417,635144.0,48.95742359926915,5079.228416,467.0,12682.145792,0.0,0.0,0.0,4.5,194716.0,27.72248325667071,13520.941056,2.654208,2166.0,0.5779999999995198,8530.788352,0.0,766602.0,57.2,7.375,37644.644352,107.0,,,,,,,,,,,,,,
188,136,,,1681389581,8.625,0.0,1.1120000000000232,13075.64032,0.028602095653297622,638869.0,68.46910752555023,5079.228416,470.0,12682.145792,0.0,0.0,0.0,4.5,195829.0,40.4381519896674,13521.129472,2.654208,2166.0,0.581000000000131,8530.788352,0.0,769398.0,57.2,7.375,37644.644352,107.0,,,,,,,,,,,,,,
189,137,,,1681389582,8.625,0.0,1.1200000000000045,13070.66368,0.0040862148391145,639415.0,17.4810665059013,5079.228416,471.0,12682.145792,0.0,0.0,0.0,4.5,196302.0,9.039545216187133,13526.102016,2.654208,2166.0,0.5820000000003347,8530.788352,0.0,770060.0,57.1,7.375,37644.644352,107.0,,,,,,,,,,,,,,
190,138,,,1681389583,8.625,0.0,1.1240000000000236,13071.265792,0.004086493794072295,641877.0,0.2935251870759978,5079.228416,472.0,12682.145792,0.0,0.0,0.0,4.5,197183.0,58.88564127247292,13525.504,2.654208,2166.0,0.5829999999996289,8530.788352,0.0,772116.0,57.1,7.375,37644.644352,107.0,,,,,,,,,,,,,,
191,139,,,1681389584,8.625,0.0,1.1280000000000143,13071.388672,0.004085946611730649,642163.0,0.04416333697436441,5079.228416,473.0,12682.145792,0.0,0.0,0.0,4.5,197384.0,0.021483141181199407,13525.377024,2.654208,2166.0,0.5839999999998327,8530.788352,0.0,772343.0,57.1,7.375,37644.644352,107.0,,,,,,,,,,,,,,
192,140,,,1681389585,8.625,0.0,1.1400000000000148,13077.643264,0.008172554079967944,645122.0,8.899440516172016,5079.228416,475.0,12682.145792,0.0,0.0,0.0,4.25,198434.0,38.267513611481334,13519.138816,2.654208,2166.0,0.5860000000002401,8530.788352,0.0,774644.0,57.2,7.249999999999999,37644.644352,107.0,,,,,,,,,,,,,,
193,141,,,1681389586,8.625,0.0,1.1480000000000246,13123.764224,0.02860222490413943,669186.0,26.05693812805496,5079.228416,478.0,12682.145792,0.0,0.0,0.0,4.25,203468.0,32.51555833116343,13472.99328,2.654208,2166.0,0.5879999999997381,8530.788352,0.0,790392.0,57.3,7.249999999999999,37644.644352,107.0,,,,,,,,,,,,,,
194,141,,,1681389586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7162453259989,,3.0,1728.0,12.688920021057129,99.86804918899907,1.0,0.0001,0.0010080499996547587,0.0,53.0
195,141,,,1681389586,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00048504000005777925,0.0024531100007152418,0.09472328799893148,0.022588927000469994,0.14147742000022845,3.0,1760.0,12.6117525100708,0.26383781600088696,1.0,0.0001,0.002110031000484014,0.0,54.0
196,141,,,1681389586,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004439071999513544,0.0017364590003126068,0.07803893800155492,0.02408418300001358,0.14353061400106526,3.0,1792.0,12.665520668029785,0.25425238300340425,1.0,0.0001,0.0024231170009443304,0.0,55.0
197,142,,,1681389587,8.625,0.0,1.1680000000000064,13976.051712,0.016197911308124584,706660.0,5.018378669549567,5078.851584,482.0,12684.025856,0.0,0.0,0.0,4.25,210184.0,23.88127347858593,12621.123584,2.654208,2256.0,0.5919999999996435,8564.883456,0.0,1087644.0,60.0,7.249999999999999,37946.650624,218.0,0.0005225749991950579,0.0024668499991093995,0.104824596999606,,,,,,,,,,,
198,142,,,1681389587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01251348999903712,0.1293481510001584,3.0,1824.0,12.745523452758789,0.2541966209973907,1.0,0.0001,0.004520958000284736,0.0,56.0
199,142,,,1681389587,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005492976000823546,0.001728616000036709,0.08216010900105175,0.016643769000438624,0.09437411500039161,3.0,1856.0,12.711971282958984,0.2046142340041115,1.0,0.0001,0.004214649001369253,0.0,57.0
200,142,,,1681389587,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009523789995000698,0.0017313480002485448,0.08029564900061814,0.01617136999993818,0.0953092479994666,3.0,1888.0,12.611478805541992,0.1970308300005854,1.0,0.0001,0.0025708360008138698,0.0,58.0
201,143,,,1681389588,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005184419987926958,0.0026042540011985693,0.08560468299947388,0.019385923000299954,0.10042032099954668,3.0,1920.0,12.677263259887695,0.21025476599970716,1.0,0.0001,0.0017211430003953865,0.0,59.0
202,143,,,1681389588,8.625,0.0,1.1960000000000264,14597.935104,0.02038404060245812,718632.0,1.2404405333124613,5078.851584,487.0,12684.066816,0.0,0.0,0.0,4.25,213429.0,25.386292129820728,11999.248384,2.654208,2371.0,0.5959999999995489,8564.883456,0.0,1354216.0,62.0,7.249999999999999,37946.650624,230.0,0.00559116600015841,,,,,,,,,,,,,
203,143,,,1681389588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018034189997706562,0.0599451419984689,0.016140133999215323,0.09615667599973676,3.0,1952.0,12.76322078704834,0.18177235199618735,1.0,0.0001,0.0021358149988373043,0.0,60.0
204,143,,,1681389588,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005166159990039887,0.0023315159996855073,0.09075039000163088,0.021519914998862077,0.13760141599959752,3.0,1984.0,12.706659317016602,0.2552775029998884,1.0,0.0001,0.0025576500011084136,0.0,61.0
205,143,,,1681389588,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013118420010869158,0.002747571999861975,0.09171665100075188,0.02684897700055444,0.1329718340002728,3.0,2016.0,12.671324729919434,0.25894442700337095,1.0,0.0001,0.003347551000842941,0.0,62.0
206,144,,,1681389589,8.625,0.0,1.2160000000000082,15338.000384,0.08567251772768136,730879.0,0.5506164427873775,5078.847488,495.0,12684.111872,0.0,0.0,0.0,4.25,215460.0,10.829374365148109,11259.154432,2.654208,2522.0,0.6040000000002692,8564.903936,0.0,1687674.0,64.3,7.249999999999999,37946.650624,247.0,0.0006514889992104145,0.002234180999948876,0.09300414499921317,,,,,,,,,,,
207,144,,,1681389589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5545888929991634,0.09361483499924361,3.0,2048.0,12.553750038146973,0.7464144179975847,1.0,0.0001,0.0023208750008052448,0.0,63.0
208,144,,,1681389589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007842945000447799,0.0010910140008490998,0.030931622999560204,0.016780991998530226,0.11109925799974008,3.0,2080.0,12.672432899475098,0.16875607499969192,1.0,0.0001,0.0010102430005645147,0.0,64.0
209,145,,,1681389590,8.625,0.0,1.2360000000000184,15352.832,0.012244644723039209,734012.0,0.251158708712393,5078.847488,498.0,12684.111872,0.0,0.0,0.0,4.875,216480.0,2.7739541100319944,11244.249088,2.654208,2570.0,0.6059999999997672,8564.903936,0.0,1697382.0,64.4,7.375,37946.650624,249.0,0.008030493998376187,0.0010727040007623145,0.03182985900093627,,,,,,,,,,,
210,145,,,1681389590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016506490001120255,0.110751287000312,3.0,2112.0,12.710515022277832,0.16953921500135039,1.0,0.0001,0.0013483809998433571,0.0,65.0
211,145,,,1681389590,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008102859999780776,0.0008972830000857357,0.02987176900023769,0.016768825000326615,0.11282223300077021,3.0,2144.0,12.714349746704102,0.1695680140019249,1.0,0.0001,0.0011050440007238649,0.0,66.0
212,145,,,1681389590,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007997442999112536,0.0010844290009117685,0.0302608109996072,0.01679618599882815,0.11086540800170042,3.0,2176.0,12.552083015441895,0.16807854499893438,1.0,0.0001,0.0010742679987743031,0.0,67.0
213,145,,,1681389590,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008113756999591715,0.001041819999954896,0.02923389799980214,0.01653196599909279,0.11315728000045056,3.0,2208.0,12.858231544494629,0.16923575500004517,1.0,0.0001,0.0011570340011530789,0.0,68.0
214,146,,,1681389591,8.625,0.0,1.26400000000001,15351.078912,0.020432148200267987,738820.0,0.42134920620113286,5078.847488,503.0,12684.111872,0.0,0.0,0.0,4.875,217919.0,0.40481991753792984,11246.10048,2.654208,2633.0,0.6109999999998763,8564.903936,0.0,1700696.0,64.4,7.375,37946.650624,251.0,0.007999682000445318,0.0010156339994864538,0.029875922999053728,,,,,,,,,,,
215,146,,,1681389591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01651934599976812,0.11259506299938948,3.0,2240.0,12.669146537780762,0.16917262699826097,1.0,0.0001,0.0011669790001178626,0.0,69.0
216,146,,,1681389591,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0074503050000203075,0.0009544110016577179,0.03274781899926893,0.016831878001539735,0.10971226299989212,3.0,2272.0,12.776333808898926,0.16885380100211478,1.0,0.0001,0.00115712499973597,0.0,70.0
217,146,,,1681389591,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008167370999217383,0.0010120520000782562,0.02821559400035767,0.01675964300011401,0.11367638000047009,3.0,2304.0,12.741874694824219,0.16903760099921783,1.0,0.0001,0.0012065609989804216,0.0,71.0
218,147,,,1681389592,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008106873001452186,0.0009650559986766893,0.027646099000776303,0.01679267500003334,0.11464640799931658,3.0,2336.0,12.765233993530273,0.1692696860009164,1.0,0.0001,0.0011125750006613089,0.0,72.0
219,147,,,1681389592,8.625,0.0,1.288000000000011,15349.9648,0.02044438333695053,741552.0,0.4538573240818745,5078.847488,508.0,12684.111872,0.0,0.0,0.0,4.875,219323.0,1.246763981838882,11248.218112,2.654208,2679.0,0.6149999999997817,8564.92032,0.0,1703198.0,64.4,7.375,37946.650624,252.0,,,,,,,,,,,,,,
220,147,,,1681389592,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008168816999386763,0.0009967639998649247,0.029133904999980587,0.016735936000259244,0.11202629199942749,3.0,2368.0,12.701034545898438,0.40109679699889966,1.0,0.0001,0.23403508299998066,0.0,73.0
221,148,,,1681389593,8.625,0.0,1.3000000000000114,15364.009984,0.008170661199099493,745729.0,0.6111080076158526,5078.872064,510.0,12684.136448,0.0,0.0,0.0,4.875,221506.0,52.213357657217,11233.570816,2.654208,2732.0,0.6170000000001892,8564.9408,0.0,1707170.0,64.4,7.375,37947.461632,256.0,0.008089809000011883,0.0009804559995245654,0.033000405001075706,0.016924797999308794,0.10831306900035997,,,,,,,,,
222,148,,,1681389593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2400.0,12.647490501403809,0.48049614599949564,1.0,0.0001,0.3131876089992147,0.0,74.0
223,148,,,1681389593,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007931839001685148,0.0011442440008977428,0.03574776700043003,0.016356297999664093,0.10657824599911692,3.0,2432.0,12.731476783752441,0.16840246700121497,1.0,0.0001,0.0006440729994210415,0.0,75.0
224,148,,,1681389593,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00812664200020663,0.0011151139988214709,0.029748396000286448,0.016520840999874054,0.11222299100154487,3.0,2464.0,12.287109375,0.16883925500223995,1.0,0.0001,0.0011052710015064804,0.0,76.0
225,148,,,1681389593,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008142660999510554,0.0009995759992307285,0.02966785300122865,0.016737808000470977,0.11195679499905964,3.0,2496.0,12.858370780944824,0.16808217600009812,1.0,0.0001,0.0005774830005975673,0.0,77.0
226,149,,,1681389594,8.625,0.0,1.332000000000022,15379.283968,0.05311398365585097,751759.0,0.5453040975512169,5078.85568,517.0,12684.120064,0.0,0.0,0.0,4.875,223966.0,60.88907766428654,11217.498112,2.654208,2796.0,0.6229999999995925,8564.9408,0.0,1711960.0,64.5,7.375,37947.056128,256.0,0.008021550000194111,0.000978506001047208,0.030179061999660917,0.01692907100004959,0.11185067699989304,,,,,,,,,
227,149,,,1681389594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2528.0,12.69314193725586,0.16979812899990065,1.0,0.0001,0.0018392629990557907,0.0,78.0
228,149,,,1681389594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008043661999181495,0.0011647060000541387,0.030342797999765025,0.016655632000038167,0.11203710399968259,3.0,2560.0,12.588311195373535,0.16882792399883328,1.0,0.0001,0.0005840220001118723,0.0,79.0
229,149,,,1681389594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008148421000441886,0.0009394319986313349,0.029217811999842525,0.016790946001492557,0.11369756100066297,3.0,2592.0,12.726471900939941,0.1698641460006911,1.0,0.0001,0.0010699739996198332,0.0,80.0
230,149,,,1681389594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008019014998353668,0.0009840149996307446,0.029742981001618318,0.016795189998447313,0.11167141299847572,3.0,2624.0,12.73133659362793,0.168360836996726,1.0,0.0001,0.0011482230002002325,0.0,81.0
231,150,,,1681389595,8.625,0.0,1.356000000000023,15380.127744,0.02042765852703048,756130.0,0.47664270569618983,5078.843392,522.0,12684.107776,0.0,0.0,0.0,5.5,226189.0,34.0725205098304,11216.859136,2.654208,2863.0,0.626999999999498,8564.9408,0.0,1716162.0,64.5,7.375,37946.650624,256.0,0.008062429000347038,0.0009043000009114621,0.028780972001186456,,0.11380619699957606,,,,,,,,,
232,150,,,1681389595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016710919999241014,,3.0,2656.0,12.540847778320312,0.16937667500133102,1.0,0.0001,0.0011118570000689942,0.0,82.0
233,150,,,1681389595,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007934342998851207,0.0010468069995113183,0.03068213500046113,0.016748731999541633,0.11155745900032343,3.0,2688.0,12.756804466247559,0.16911089599852858,1.0,0.0001,0.0011414199998398544,0.0,83.0
234,150,,,1681389595,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00805879000108689,0.000930137000977993,0.028648834000705392,0.01660176000041247,0.11422282700004871,3.0,2720.0,12.751605033874512,0.16952740500346408,1.0,0.0001,0.0010650570002326276,0.0,84.0
235,150,,,1681389595,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007954175000122632,0.0009428240009583533,0.030301382999823545,0.01670462000038242,0.11192320400004974,3.0,2752.0,12.560192108154297,0.16898135200062825,1.0,0.0001,0.0011551459992915625,0.0,85.0
236,151,,,1681389596,8.625,0.0,1.3800000000000239,15382.102016,0.020432123903818156,760992.0,0.9184878197611228,5078.843392,527.0,12684.107776,0.0,0.0,0.0,5.5,228804.0,30.65153001547328,11215.07328,2.654208,2930.0,0.6310000000003129,8564.9408,0.0,1720679.0,64.5,7.375,37946.650624,257.0,0.008058738998443005,0.0010971100000460865,0.029358674000832252,,,,,,,,,,,
237,151,,,1681389596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016755431999627035,0.1126709899999696,3.0,2784.0,12.699999809265137,0.1693051549991651,1.0,0.0001,0.0013642100002471125,0.0,86.0
238,151,,,1681389596,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007946308000100544,0.0010063909994642017,0.030044474000533228,0.016748346000895253,0.11305511700084026,3.0,2816.0,12.610814094543457,0.1699155950009299,1.0,0.0001,0.001114958999096416,0.0,87.0
239,151,,,1681389596,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008149381001203437,0.0009444269999221433,0.0294417990007787,0.01671977899968624,0.11284912199880637,3.0,2848.0,12.70779037475586,0.16916840600060823,1.0,0.0001,0.0010638980002113385,0.0,88.0
240,151,,,1681389596,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008130529000482056,0.0009364380002807593,0.029976963000081014,0.023364963000858552,0.11222669299968402,3.0,2880.0,12.7344970703125,0.17558458300118218,1.0,0.0001,0.0009489969997957814,0.0,89.0
241,152,,,1681389597,8.625,0.0,1.4120000000000061,15381.504,0.09810695824535817,767017.0,0.6710442491348774,5078.839296,535.0,12684.10368,0.0,0.0,0.0,5.5,231249.0,22.69556136963812,11215.896576,2.654208,3030.0,0.6390000000001237,8565.20704,0.0,1725544.0,64.5,7.375,37946.912768,259.0,0.00813689099959447,0.0009437410008104052,0.028480418999606627,,,,,,,,,,,
242,152,,,1681389597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016859698998814565,0.11434019899934356,3.0,2912.0,12.732022285461426,0.1697794689989678,1.0,0.0001,0.001018520000798162,0.0,90.0
243,152,,,1681389597,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007902085000750958,0.0010982380008499604,0.02893666199997824,0.01663665299929562,0.11381530400103657,3.0,2944.0,12.635004043579102,0.16973378400143702,1.0,0.0001,0.00134484199952567,0.0,91.0
244,152,,,1681389597,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007398480998745072,0.0010939929998130538,0.03537368899924331,0.01687955399938801,0.10772166300012032,3.0,2976.0,12.614583015441895,0.1700051479983813,1.0,0.0001,0.0015377680010715267,0.0,92.0
245,153,,,1681389598,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008235622000938747,0.001053680000040913,0.028193234000355005,0.017588861999684013,0.11417247600002156,3.0,3008.0,12.673469543457031,0.17042341500018665,1.0,0.0001,0.0011795409991464112,0.0,93.0
246,153,,,1681389598,8.625,0.0,1.4400000000000261,15382.429696,0.02043052508198983,772511.0,0.6196195185508767,5078.839296,540.0,12684.107776,0.0,0.0,0.0,5.5,233980.0,29.8504336671853,11214.749696,2.654208,3096.0,0.6430000000000291,8565.215232,0.0,1730463.0,64.5,7.375,37946.912768,264.0,0.0078028150001046015,0.0009346010010631289,0.02796085999943898,,,,,,,,,,,
247,153,,,1681389598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01677258699965023,0.11290473500048392,3.0,3040.0,12.5302734375,0.16752821100089932,1.0,0.0001,0.0011526130001584534,0.0,94.0
248,153,,,1681389598,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008163391999914893,0.001093845001378213,0.030104113000561483,0.016771249998782878,0.1128474319993984,3.0,3072.0,12.658557891845703,0.17009656300069764,1.0,0.0001,0.0011165310006617801,0.0,95.0
249,153,,,1681389598,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00821696300045005,0.0010880899990297621,0.029252767999423668,0.016532179000932956,0.11196577599912416,3.0,3104.0,12.712499618530273,0.1680969589997403,1.0,0.0001,0.0010411830007797107,0.0,96.0
250,154,,,1681389599,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008180505999916932,0.0009313449991168454,0.03010429200003273,0.016914105999603635,0.11275630100135459,3.0,3136.0,12.647770881652832,0.1698812770009681,1.0,0.0001,0.000994727000943385,0.0,97.0
251,154,,,1681389599,8.625,0.0,1.4680000000000177,15383.580672,0.02043391740132544,777251.0,0.5571036191961747,5078.839296,545.0,12684.120064,0.0,0.0,0.0,5.5,236389.0,34.23120972999742,11213.590528,2.654208,3167.0,0.6469999999999345,8565.219328,0.0,1734848.0,64.5,7.375,37946.912768,265.0,0.008096991999991587,,,,,,,,,,,,,
252,154,,,1681389599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010443679984746268,0.03119079800126201,0.01668363200042222,0.1115848539993749,3.0,3168.0,12.525694847106934,0.169737822998286,1.0,0.0001,0.0011371789987606462,0.0,98.0
253,154,,,1681389599,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008047816998441704,0.0010584929987089708,0.02804472499883559,0.01699607400041714,0.11443980200056103,3.0,3200.0,12.607504844665527,0.16965206999702787,1.0,0.0001,0.0010651590000634314,0.0,99.0
254,154,,,1681389599,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00810712300153682,0.0010862140006793197,0.029189642000346794,0.01674752299913962,0.11329024500082596,3.0,3232.0,12.78609561920166,0.16975918600292061,1.0,0.0001,0.0013384390003920998,0.0,100.0
255,155,,,1681389600,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008135946998663712,0.0010952520005957922,0.02815294699939841,0.01694986499933293,0.1147879659984028,3.0,3264.0,12.646456718444824,0.17079599299722759,1.0,0.0001,0.0016740160008339444,0.0,101.0
256,155,,,1681389600,8.75,0.0,1.4840000000000089,15382.491136,0.016309001143348826,782076.0,0.5793358560161155,5079.109632,549.0,12684.3904,0.0,0.0,0.0,6.0,238905.0,37.46070852815239,11214.057472,2.654208,3256.0,0.6509999999998399,8565.219328,0.0,1739413.0,64.5,7.5,37947.183104,267.0,,,,,,,,,,,,,,
257,155,,,1681389600,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006638323999140994,0.001167481999800657,0.036334728998554056,0.016858187000252656,0.10691117699934694,3.0,3296.0,12.697759628295898,0.1698757249978371,1.0,0.0001,0.0019658260007417994,0.0,102.0
258,155,,,1681389600,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008200274000046193,0.0013550099993153708,0.029785239999910118,0.016546015000130865,0.1129663369993068,3.0,3328.0,12.66015625,0.17023254999730852,1.0,0.0001,0.0013796739985991735,0.0,103.0
259,155,,,1681389600,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007962100000440842,0.0011554169996088604,0.029833986000085133,0.01696002799872076,0.11255357899972296,3.0,3360.0,12.609375,0.16963294499873882,1.0,0.0001,0.0011678350001602666,0.0,104.0
260,156,,,1681389601,8.75,0.0,1.5080000000000098,15383.416832,0.0204146622397522,787056.0,0.5561400564395663,5078.839296,554.0,12684.120064,0.0,0.0,0.0,6.0,241390.0,35.57576266851378,11213.459456,2.654208,3340.0,0.6549999999997453,8565.219328,0.0,1744183.0,64.5,7.5,37946.916864,269.0,0.007389546000922564,0.0015709599992987933,0.03957966699999815,0.017057624998415122,0.10259253900039766,,,,,,,,,
261,156,,,1681389601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3392.0,12.71788215637207,0.16929551099929085,1.0,0.0001,0.0011051740002585575,0.0,105.0
262,156,,,1681389601,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008016999001483782,0.0012781950008502463,0.02895959700072126,0.016939475000981474,0.11356212700047763,3.0,3424.0,12.754925727844238,0.16979950800305232,1.0,0.0001,0.0010431149985379307,0.0,106.0
263,156,,,1681389601,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008084905000941944,0.0010931150009128032,0.02970781299882219,0.016701106000255095,0.11343340799976431,3.0,3456.0,12.72117805480957,0.17038602300090133,1.0,0.0001,0.001365676000204985,0.0,107.0
264,156,,,1681389601,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00810270900001342,0.0011957310016441625,0.029490636001355597,0.016825373999381554,0.11299690300074872,3.0,3488.0,12.76733112335205,0.1698099440036458,1.0,0.0001,0.001198591000502347,0.0,108.0
265,157,,,1681389602,8.75,0.0,1.5320000000000107,15384.73984,0.05312076763178617,792636.0,0.6220700470104624,5078.839296,561.0,12684.132352,0.0,0.0,0.0,6.0,243800.0,36.623297597233744,11212.234752,2.654208,3424.0,0.6599999999998545,8565.219328,0.0,1748758.0,64.5,7.5,37946.912768,271.0,0.008133782999721006,0.0010005840013036504,0.02943686900107423,0.016909601999941515,0.112767384000108,,,,,,,,,
266,157,,,1681389602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3520.0,12.719895362854004,0.16947116300252674,1.0,0.0001,0.0012229410003783414,0.0,109.0
267,157,,,1681389602,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008305553001264343,0.0011259750008321134,0.02974765299950377,0.017182683001010446,0.11340179000035278,3.0,3552.0,12.738333702087402,0.1711052140017273,1.0,0.0001,0.0013415599987638416,0.0,110.0
268,157,,,1681389602,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008078351000222028,0.0013837749993399484,0.029907207999713137,0.016789909999715746,0.11327224299930094,3.0,3584.0,12.655723571777344,0.17068377699797566,1.0,0.0001,0.0012522899996838532,0.0,111.0
269,157,,,1681389602,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008109891999993124,0.0010236220005026553,0.030424302000028547,0.016840905000208295,0.11201121500016598,3.0,3616.0,12.464797019958496,0.16956709300029615,1.0,0.0001,0.0011571569993975572,0.0,112.0
270,158,,,1681389603,8.75,0.0,1.5600000000000023,15384.82176,0.020430218953857333,797182.0,0.5080580465232212,5078.839296,566.0,12684.132352,0.0,0.0,0.0,6.0,245923.0,29.396323803910384,11212.136448,2.654208,3477.0,0.6639999999997599,8565.219328,0.0,1752933.0,64.5,7.5,37946.912768,273.0,0.008250852000855957,0.001065615000698017,0.030797512999924948,,,,,,,,,,,
271,158,,,1681389603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01674818199899164,0.11152600100103882,3.0,3648.0,12.61959171295166,0.16959641900211864,1.0,0.0001,0.0012082560006092535,0.0,113.0
