_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
74,68,,,1681383141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004954089999955613,0.0025791879997996148,0.08759515700012344,0.09280537499989805,9.0,0.022278252999967663,224.0,12.713682174682617,0.21279023199986113,1.0,0.0001,0.002578169000116759,0.0,6.0
75,68,,,1681383141,8.875,0.0,0.5039999999999907,14434.807808,0.036716549183821966,1089511.0,2.5920943498675086,5076.62336,287.0,12374.114304,0.0,0.0,0.0,15.125,266760.0,26.94019426643564,12154.073088,2.654208,1392.0,0.4110000000000582,8251.404288,0.0,1846421.0,61.5,10.0,37566.107648,178.0,,,,,,,,,,,,,,
76,68,,,1681383141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0047513909998997406,0.0012772610002684814,0.055316675000085525,0.12295260099972438,9.0,0.01009245400018699,256.0,12.523848533630371,0.1965190179998899,1.0,0.0001,0.0021286359997247928,0.0,7.0
77,68,,,1681383141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005114291000154481,0.0021365679999689746,0.06720167299999957,0.1231649810001727,9.0,0.012549736999972083,288.0,12.602690696716309,0.21228489000031914,1.0,0.0001,0.002117640000051324,0.0,8.0
78,69,,,1681383142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005678208000063023,0.0014647939997303183,0.05091048899976158,0.11908528500043758,9.0,0.010198855999988155,320.0,12.528165817260742,0.1895099759999539,1.0,0.0001,0.0021723439999732364,0.0,9.0
79,69,,,1681383142,8.875,0.0,0.5320000000000107,15050.133504,0.01632777951683154,1104496.0,2.090242790058952,5076.62336,291.0,12376.285184,0.0,0.0,0.0,15.125,269565.0,13.828688491164952,11538.7392,2.654208,1519.0,0.4140000000006694,8259.928064,0.0,2121217.0,63.4,10.0,37641.609216,188.0,0.0025561729999026284,0.001057466000020213,0.0810251220000282,0.09548037900003692,,,,,,,,,,
80,69,,,1681383142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.5501967590003005,352.0,12.824609756469727,0.7319206430001941,1.0,0.0001,0.0016047439999056223,0.0,10.0
81,70,,,1681383143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00813952699991205,0.00102475499988941,0.029570133999641257,0.11143891299980169,9.0,0.016988336999929743,384.0,12.62356948852539,0.16840850599874102,1.0,0.0001,0.0012468399995668733,0.0,11.0
82,70,,,1681383143,8.875,0.0,0.5480000000000018,15051.055104,0.01225162169043337,1108292.0,1.4317407822713106,5076.692992,294.0,12376.395776,0.0,0.0,0.0,15.125,270932.0,1.2284005532560365,11537.788928,2.654208,1560.0,0.4170000000003711,8259.928064,0.0,2124263.0,63.4,10.0,37641.609216,189.0,0.008091370999864012,0.0010866389998227532,0.028322213000137708,0.11260330999994039,,0.01726156600034301,,,,,,,,
83,70,,,1681383143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,416.0,12.52846622467041,0.1685568080001758,1.0,0.0001,0.001191709000067931,0.0,12.0
84,70,,,1681383143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007995536999715114,0.0009333500001957873,0.03497912600005293,0.10701505999986693,9.0,0.01740439900004276,448.0,12.619791984558105,0.1694533859999865,1.0,0.0001,0.0011259140001129708,0.0,13.0
85,70,,,1681383143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00804620300004899,0.000808041999789566,0.029012166000029538,0.11228825699981826,9.0,0.017343187000278704,480.0,12.733105659484863,0.1684512859997085,1.0,0.0001,0.000953430999743432,0.0,14.0
86,71,,,1681383144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008012075000351615,0.001180406999992556,0.03056613299986566,0.11015669500011427,9.0,0.017207891999987623,512.0,12.590768814086914,0.16821070900004997,1.0,0.0001,0.0010875069997382525,0.0,15.0
87,71,,,1681383144,8.875,0.0,0.5720000000000027,15048.228864,0.020443585369694487,1113424.0,2.288132321008495,5076.692992,299.0,12376.395776,0.0,0.0,0.0,14.875,273230.0,2.3592456521699723,11541.454848,2.654208,1615.0,0.4220000000004802,8259.95264,0.0,2128716.0,63.4,10.125,37641.609216,190.0,0.00799443899995822,0.0009810000001380104,0.029589898999802244,,,,,,,,,,,
88,71,,,1681383144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11166718300000866,9.0,0.01725443599980281,544.0,12.730846405029297,0.16854101099988839,1.0,0.0001,0.0010540540001784393,0.0,16.0
89,71,,,1681383144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008113919999686914,0.0009208090000356606,0.028532406000067567,0.11294743300004484,9.0,0.017364990999794827,576.0,12.646918296813965,0.16909699499956332,1.0,0.0001,0.0012174359999335138,0.0,17.0
90,72,,,1681383145,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008268356999906246,0.0010042369999609946,0.030453777000275295,0.11127483700010998,9.0,0.016796006999811652,608.0,12.71875,0.3254631260001588,1.0,0.0001,0.15766591100009464,0.0,18.0
91,72,,,1681383145,8.875,0.0,0.5960000000000036,15065.346048,0.15529725506174547,1118676.0,2.117609296384407,5076.692992,308.0,12376.395776,0.0,0.0,0.0,14.875,275977.0,50.628381815058766,11523.93216,2.654208,1673.0,0.4290000000000873,8259.95264,0.0,2133701.0,63.5,10.125,37642.420224,192.0,,,,,,,,,,,,,,
92,72,,,1681383145,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008102556000267214,0.0009810500000639877,0.028572763999818562,0.1131974300001275,9.0,0.01679237100006503,640.0,12.672072410583496,0.6713052830000379,1.0,0.0001,0.5036591119996956,0.0,19.0
93,73,,,1681383146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007998885000233713,0.0010011899998971785,0.02981180199958544,0.11135604899982354,9.0,0.01673042800030089,672.0,12.775898933410645,0.1675078369999028,1.0,0.0001,0.0006094830000620277,0.0,20.0
94,73,,,1681383146,8.875,0.0,0.6119999999999948,15071.997952,0.012264154758903136,1125322.0,2.110911746871928,5076.70528,311.0,12376.436736,0.0,0.0,0.0,14.875,278703.0,67.12721232528357,11516.362752,2.654208,1707.0,0.4320000000006985,8259.95264,0.0,2139000.0,63.5,10.125,37642.01472,192.0,0.007915598999716167,0.0013159660002202145,0.03140255000016623,0.10956795599986435,,0.017000164000364748,,,,,,,,
95,73,,,1681383146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,704.0,12.698541641235352,0.1686512360006418,1.0,0.0001,0.0014490010003100906,0.0,21.0
96,73,,,1681383146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00722742100015239,0.0009580480000295211,0.037295585999800096,0.10022153500040076,9.0,0.017636812000091595,736.0,12.51095962524414,0.16395539400036796,1.0,0.0001,0.0006159919998935948,0.0,22.0
97,73,,,1681383146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007963250000102562,0.0009565780001139501,0.03001248399959877,0.11143106200006514,9.0,0.01695859700021174,768.0,12.57266902923584,0.16840478699987216,1.0,0.0001,0.0010828159997799958,0.0,23.0
98,74,,,1681383147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008060055999976612,0.0010329910001019016,0.029756043999896065,0.11212901799990505,9.0,0.016808545000003505,800.0,12.715877532958984,0.1688570050000635,1.0,0.0001,0.0010703510001803807,0.0,24.0
99,74,,,1681383147,8.875,0.0,0.6359999999999957,15072.026624,0.020423928355453917,1131471.0,2.2637930054815683,5076.697088,316.0,12376.444928,0.0,0.0,0.0,14.875,281345.0,28.81797940928664,11516.542976,2.654208,1770.0,0.43699999999989814,8259.95264,0.0,2144244.0,63.5,10.125,37641.609216,196.0,0.007198501000402757,0.000995468999917648,0.03166637999993327,0.11051822300032654,,,,,,,,,,
100,74,,,1681383147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.017597754999769677,832.0,12.632102012634277,0.1693203600002562,1.0,0.0001,0.0013440319999062922,0.0,25.0
101,74,,,1681383147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007904715999757173,0.0009775899998203386,0.028953380000075413,0.11234623199970883,9.0,0.016664696000134427,864.0,12.64453125,0.16802510899924528,1.0,0.0001,0.0011784949997490912,0.0,26.0
102,74,,,1681383147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0078412209995804,0.0009221240002261766,0.02999958800000968,0.11179655600017213,9.0,0.017369097000027978,896.0,12.621238708496094,0.1689976940001543,1.0,0.0001,0.0010691080001379305,0.0,27.0
103,75,,,1681383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008019418000003498,0.0012316430002101697,0.030979704999936075,0.11071319999973639,9.0,0.016878380999969522,928.0,12.613336563110352,0.16882029699991108,1.0,0.0001,0.0009979500000554253,0.0,28.0
104,75,,,1681383148,8.875,0.0,0.6560000000000059,15073.828864,0.020433154274284014,1138810.0,2.601938709278706,5076.697088,321.0,12376.444928,0.0,0.0,0.0,14.875,284295.0,29.4080740772375,11515.154432,2.654208,1857.0,0.4420000000000073,8259.95264,0.0,2150214.0,63.5,10.125,37641.609216,199.0,0.00820454199993037,0.0009351359999527631,0.028103819999614643,,,,,,,,,,,
105,75,,,1681383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11298509500011278,9.0,0.01713746199993693,960.0,12.727636337280273,0.16864219999979468,1.0,0.0001,0.0012761450002471975,0.0,29.0
106,75,,,1681383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008145761999912793,0.000857810000070458,0.029000665999774355,0.11253479300012259,9.0,0.017304651999893395,992.0,12.709439277648926,0.16883525799948984,1.0,0.0001,0.0009915749997162493,0.0,30.0
107,75,,,1681383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008019799000066996,0.0008126570000968059,0.02881629899957261,0.1134716059996208,9.0,0.017209829999956128,1024.0,12.703125,0.16926890799913963,1.0,0.0001,0.0009387169998262834,0.0,31.0
108,76,,,1681383149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007407206999687332,0.0007767980000608077,0.03269060399998125,0.11004482299995288,9.0,0.01701850400013427,1056.0,12.598746299743652,0.16894287399964014,1.0,0.0001,0.0010049379998235963,0.0,32.0
109,76,,,1681383149,8.875,0.0,0.6839999999999975,15077.433344,0.020429903116986715,1145572.0,2.521824146523299,5076.697088,326.0,12376.444928,0.0,0.0,0.0,14.75,287647.0,37.44861094715477,11511.545856,2.654208,1929.0,0.4459999999999127,8259.95264,0.0,2156242.0,63.5,10.125,37641.609216,200.0,0.007330756000101246,0.0009042650003721064,0.03552771800013943,,,,,,,,,,,
110,76,,,1681383149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10599988900003154,9.0,0.01764449699976467,1088.0,12.719751358032227,0.1685992180005087,1.0,0.0001,0.0011920930000997032,0.0,33.0
111,76,,,1681383149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007471367000107421,0.000901547000012215,0.03813937099994291,0.10473294999974314,9.0,0.01717706099998395,1120.0,12.643942832946777,0.16952788699973098,1.0,0.0001,0.0011055909999413416,0.0,34.0
112,76,,,1681383149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008091538999906334,0.0008768900001996371,0.028988942000069073,0.11249318999989555,9.0,0.01687278500003231,1152.0,12.789306640625,0.16832451100026447,1.0,0.0001,0.0010011650001615635,0.0,35.0
113,77,,,1681383150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00787286500008122,0.0011003079998772591,0.03340557599995009,0.10698687499962034,9.0,0.017082461999962106,1184.0,12.756789207458496,0.16747038899984545,1.0,0.0001,0.0010223030003544409,0.0,36.0
114,77,,,1681383150,8.875,0.0,0.7160000000000082,15076.794368,0.057252789840076014,1152624.0,3.151379496563891,5076.697088,333.0,12376.45312,0.0,0.0,0.0,14.75,290836.0,27.92522396421512,11512.180736,2.654208,2008.0,0.45200000000022555,8260.243456,0.0,2162495.0,63.5,10.125,37641.87136,202.0,0.007922321000023658,0.0008583800004089426,0.030504137000207265,,,,,,,,,,,
115,77,,,1681383150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111648834999869,9.0,0.01728082199997516,1216.0,12.709756851196289,0.16925254800025868,1.0,0.0001,0.0010380529997746635,0.0,37.0
116,77,,,1681383150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00753272800011473,0.0008814080001684488,0.0305935699998372,0.1112026630003129,9.0,0.01707631899989792,1248.0,12.840582847595215,0.16828414600013275,1.0,0.0001,0.0009974579998015543,0.0,38.0
117,77,,,1681383150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008012153999970906,0.0008933819999583648,0.030130602000099316,0.1117752179998206,9.0,0.017108696999912354,1280.0,12.547345161437988,0.16934016000004704,1.0,0.0001,0.0014201070002854976,0.0,39.0
118,78,,,1681383151,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007736664000276505,0.0009784980002223165,0.03086967499984894,0.10971686099992439,9.0,0.017006476000005932,1312.0,12.710258483886719,0.16748268300034397,1.0,0.0001,0.001174509000065882,0.0,40.0
119,78,,,1681383151,8.875,0.0,0.7439999999999998,15078.46144,0.020430942985996264,1159688.0,2.7071478307450385,5076.692992,338.0,12376.449024,0.0,0.0,0.0,14.75,294321.0,41.52893231952974,11510.296576,2.654208,2079.0,0.4570000000003347,8260.243456,0.0,2169092.0,63.5,10.125,37641.87136,204.0,0.007839684000373381,0.0010944810001092264,0.030176294000284543,,,,,,,,,,,
120,78,,,1681383151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11144897399981346,9.0,0.01698107100037305,1344.0,12.729880332946777,0.16874230700068438,1.0,0.0001,0.0012018029997307167,0.0,41.0
121,78,,,1681383151,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007333439000376529,0.0015620479998688097,0.042580113999974856,0.09974211999997351,9.0,0.017213170000104583,1376.0,12.7095947265625,0.1696054720000575,1.0,0.0001,0.0011745809997592005,0.0,42.0
122,79,,,1681383152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00803283699997337,0.0010094489998664358,0.03252945699978227,0.1088467380000111,9.0,0.01714953200007585,1408.0,12.7392578125,0.1687637239997457,1.0,0.0001,0.001195711000036681,0.0,43.0
123,79,,,1681383152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00809110199998031,0.0010177630001635407,0.03128432600033193,0.10993778300007762,9.0,0.017361283999889565,1440.0,12.855814933776855,0.1688086040003327,1.0,0.0001,0.0011163459998897451,0.0,44.0
124,79,,,1681383152,8.875,0.0,0.7719999999999914,15079.58784,0.10613818284986098,1166632.0,3.020122446319011,5076.692992,346.0,12376.449024,0.0,0.0,0.0,14.75,297500.0,38.81842980683829,11509.16608,2.654208,2143.0,0.4639999999999418,8260.243456,0.0,2175231.0,63.5,10.125,37641.87136,209.0,0.007222446000014315,,,,,,,,,,,,,
125,79,,,1681383152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010942109997813532,0.03697171099975094,0.10657097400007842,9.0,0.01768786899992847,1472.0,12.778702735900879,0.17077453099955164,1.0,0.0001,0.0012273199999981443,0.0,45.0
126,79,,,1681383152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008212463999825559,0.001036845000271569,0.028994005000186007,0.11277580899968598,9.0,0.01713187299992569,1504.0,12.809263229370117,0.16919302299993433,1.0,0.0001,0.0010420270000395249,0.0,46.0
127,80,,,1681383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007383426999695075,0.0008460840003863268,0.029940093999812234,0.11296833999995215,9.0,0.01695843000015884,1536.0,12.730415344238281,0.169317255000351,1.0,0.0001,0.0012208800003463693,0.0,47.0
128,80,,,1681383153,8.875,0.0,0.7880000000000109,15077.838848,0.016342519347518205,1173331.0,2.609328990237696,5076.692992,350.0,12376.449024,0.0,0.0,0.0,14.75,300653.0,39.503914997305536,11510.632448,2.654208,2212.0,0.467000000000553,8260.243456,0.0,2181333.0,63.5,10.125,37641.87136,213.0,0.007453123000232154,0.0008779469999353751,0.03423786600023959,0.10756653499993263,,0.017564548999871477,,,,,,,,
129,80,,,1681383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1568.0,12.519330978393555,0.16874819399981789,1.0,0.0001,0.0010481739996066608,0.0,48.0
130,80,,,1681383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007984115999988717,0.0009749460000421095,0.029645863000041572,0.11219668900002944,9.0,0.017280986000059784,1600.0,12.735644340515137,0.16913742299993828,1.0,0.0001,0.0010548229997766612,0.0,49.0
131,80,,,1681383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007288472999789519,0.0008257829999820387,0.03266033399995649,0.11054354499992769,9.0,0.017095612000048277,1632.0,12.647698402404785,0.16955979899967133,1.0,0.0001,0.0011460519999673124,0.0,50.0
132,81,,,1681383154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008001603000138857,0.0009806240000216349,0.028623589999824617,0.11286512300011964,9.0,0.017260162999718887,1664.0,12.6115140914917,0.1687392489998274,1.0,0.0001,0.0010081460000037623,0.0,51.0
133,81,,,1681383154,8.875,0.0,0.8079999999999927,15077.527552,0.020428537845880335,1180097.0,2.4023401910105684,5076.692992,355.0,12376.449024,0.0,0.0,0.0,14.499999999999998,303577.0,36.549064130265315,11510.915072,2.654208,2280.0,0.4710000000004584,8260.243456,0.0,2187236.0,63.5,10.125,37641.87136,216.0,0.008141719999912311,0.0008301150000988855,0.02802614900019762,0.11356596899986471,,0.017308697999851574,,,,,,,,
134,81,,,1681383154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1696.0,12.824902534484863,0.1689298249998501,1.0,0.0001,0.0010571739999249985,0.0,52.0
135,81,,,1681383154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008067852999829483,0.0008287499999823922,0.027374872000109463,0.11556699000038861,9.0,0.016805059000034817,1728.0,12.5859375,0.17025956000043152,1.0,0.0001,0.0016160360000867513,0.0,53.0
136,81,,,1681383154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007680243000322662,0.0008610709996901278,0.02933255099969756,0.11346728299986353,9.0,0.01673590799964586,1760.0,12.722373008728027,0.16920485199898394,1.0,0.0001,0.0011277959997642029,0.0,54.0
137,82,,,1681383155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007969153999965783,0.000928987000406778,0.03091796599983354,0.11060789299972384,9.0,0.01679212999988522,1792.0,12.664999961853027,0.16841021800019007,1.0,0.0001,0.0011940880003749044,0.0,55.0
138,82,,,1681383155,8.875,0.0,0.828000000000003,15077.339136,0.020415933466069135,1186956.0,2.6206163347348275,5076.688896,360.0,12376.444928,0.0,0.0,0.0,14.499999999999998,306722.0,29.770562031189115,11511.197696,2.654208,2351.0,0.4760000000005675,8260.243456,0.0,2193163.0,63.5,10.125,37641.87136,216.0,0.007913116000054288,0.0009622610000405984,0.02864846900001794,0.11358542000016314,,,,,,,,,,
139,82,,,1681383155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.01674659199989037,1824.0,12.762113571166992,0.16887717899999188,1.0,0.0001,0.001021320999825548,0.0,56.0
140,82,,,1681383155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007362068000020372,0.0010771110000860062,0.028816421999636077,0.11395056900028067,9.0,0.01679988299974866,1856.0,12.781479835510254,0.1691438949997064,1.0,0.0001,0.0011378419999346079,0.0,57.0
141,82,,,1681383155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008097608999833028,0.0008931689999371883,0.02778567599989401,0.11390065200021127,9.0,0.01744109799983562,1888.0,12.689959526062012,0.1691362379997372,1.0,0.0001,0.0010180340000260912,0.0,58.0
142,83,,,1681383156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007984458000009909,0.0008715479998500086,0.02848888300013641,0.11396408900009192,9.0,0.016914007000195852,1920.0,12.63989543914795,0.16920797300008417,1.0,0.0001,0.0009849879998000688,0.0,59.0
143,83,,,1681383156,8.875,0.0,0.8520000000000039,15076.663296,0.020430369587188763,1194108.0,2.8287363010966224,5076.688896,365.0,12376.444928,0.0,0.0,0.0,14.499999999999998,309837.0,30.460811168818253,11512.19712,2.654208,2433.0,0.48000000000047294,8260.243456,0.0,2199374.0,63.5,10.125,37641.87136,218.0,0.008080881000296358,0.0008577239996157004,0.029581050000160758,,,,,,,,,,,
144,83,,,1681383156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11282406600003014,9.0,0.017231910999726097,1952.0,12.750200271606445,0.1696648259999165,1.0,0.0001,0.0010891940000874456,0.0,60.0
145,83,,,1681383156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0081879829999707,0.0008718359999875247,0.028576692000115145,0.11399706700012757,9.0,0.016938934000336303,1984.0,12.666759490966797,0.1697226740006954,1.0,0.0001,0.0011501620001581614,0.0,61.0
146,83,,,1681383156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008256006999999954,0.0009621379999771307,0.03111489699995218,0.11051582800018878,9.0,0.01683617900016543,2016.0,12.629841804504395,0.16887165900016043,1.0,0.0001,0.0011866099998769641,0.0,62.0
147,84,,,1681383157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008107693000056315,0.0014350599999488622,0.03010795299996971,0.11148674200012465,9.0,0.01680155200028821,2048.0,12.65245246887207,0.1690374270006032,1.0,0.0001,0.0010984270002154517,0.0,63.0
148,84,,,1681383157,8.875,0.0,0.8760000000000048,15075.745792,0.13077293393760211,1200334.0,2.3412457792384544,5076.688896,375.0,12376.449024,0.0,0.0,0.0,14.499999999999998,312906.0,25.811259945435186,11513.335808,2.654208,2497.0,0.4900000000006912,8260.243456,0.0,2205219.0,63.5,10.125,37641.87136,221.0,0.008069515999977739,0.000989307999589073,0.030912356000044383,,,,,,,,,,,
149,84,,,1681383157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11234333900029014,9.0,0.01658821600040028,2080.0,12.580692291259766,0.17003577200057407,1.0,0.0001,0.0011330370002724521,0.0,64.0
150,84,,,1681383157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008142925000356627,0.0009956529997907637,0.0298914350000814,0.1125881479997588,9.0,0.016718865999791888,2112.0,12.648754119873047,0.1694819669996832,1.0,0.0001,0.0011449399999037269,0.0,65.0
151,84,,,1681383157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00804692099973181,0.0010844150001503294,0.02931114399962098,0.11159884400012743,9.0,0.017160574000172346,2144.0,12.658764839172363,0.168353365999792,1.0,0.0001,0.0011514679999891086,0.0,66.0
152,85,,,1681383158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008064385999659862,0.001061420000041835,0.03037773100004415,0.11165270199990118,9.0,0.01726141099970846,2176.0,12.603750228881836,0.1695677179991435,1.0,0.0001,0.001150067999788007,0.0,67.0
153,85,,,1681383158,8.875,0.0,0.9000000000000057,15075.422208,0.07354270125450864,1208058.0,3.16089977309264,5076.688896,382.0,12376.449024,0.0,0.0,0.0,14.499999999999998,316231.0,29.526325248147415,11513.339904,2.654208,2575.0,0.4960000000000946,8260.243456,0.0,2211642.0,63.5,10.125,37641.87136,223.0,0.00786654900002759,0.0011924640002689557,0.030404430000089633,,,,,,,,,,,
154,85,,,1681383158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11221753800009537,9.0,0.01681005799991908,2208.0,12.51067066192627,0.169590769000024,1.0,0.0001,0.0010997299996233778,0.0,68.0
155,85,,,1681383158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008021777000067232,0.000896238000223093,0.028589587999704236,0.11341608400016412,9.0,0.017217975999756163,2240.0,12.698908805847168,0.16935419199990065,1.0,0.0001,0.0012125289999858069,0.0,69.0
156,86,,,1681383159,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008064875999934884,0.0008990180003820569,0.028061699000318185,0.11408700799984217,9.0,0.017157991000203765,2272.0,12.648963928222656,0.1693374180003957,1.0,0.0001,0.0010668259997146379,0.0,70.0
157,86,,,1681383159,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00827690000005532,0.0010010010000769398,0.02846179400012261,0.11335347099975479,9.0,0.017091784000058396,2304.0,12.637187957763672,0.1693958579999162,1.0,0.0001,0.001210907999848132,0.0,71.0
158,86,,,1681383159,9.0,0.0,0.9240000000000066,15076.507648,0.02043076804735504,1214405.0,2.668409941684608,5076.6848,387.0,12376.444928,0.0,0.0,0.0,15.375,319498.0,34.02386081898733,11512.459264,2.654208,2636.0,0.5,8260.243456,0.0,2217669.0,63.5,10.375,37641.87136,224.0,0.007950581999921269,,,,,,,,,,,,,
159,86,,,1681383159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001455091000025277,0.031182039999748667,0.11057600899994213,9.0,0.01696083099977841,2336.0,12.709863662719727,0.1691205229994921,1.0,0.0001,0.0009959700000763405,0.0,72.0
160,86,,,1681383159,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008037873999910516,0.0009227209998243779,0.030071614000007685,0.11168978999967294,9.0,0.01705086400033906,2368.0,12.562170028686523,0.16886179099947185,1.0,0.0001,0.0010889279997172707,0.0,73.0
161,87,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008070312999734597,0.0010385259997747198,0.0317999410003722,0.11003272299967648,9.0,0.01710030200001711,2400.0,12.754971504211426,0.16908896699942488,1.0,0.0001,0.0010471619998497772,0.0,74.0
162,87,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007530215999850043,0.0008793160000095668,0.032924198000273464,0.10962715000005119,9.0,0.020330414999989443,2432.0,12.615045547485352,0.17245995099983702,1.0,0.0001,0.001168655999663315,0.0,75.0
163,87,,,1681383160,9.0,0.0,0.9559999999999889,15072.292864,0.4165636533508671,1222179.0,2.674345992922263,5076.701184,453.0,12376.469504,0.0,0.0,0.0,15.375,322611.0,33.67331344702632,11516.66176,2.654208,2751.0,0.6040000000002692,8260.247552,0.0,2224238.0,63.5,10.375,37641.87136,226.0,,,,,,,,,,,,,,
164,87,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006720117999975628,0.000951205000092159,0.02816705399982311,0.1143459410000105,9.0,0.01716792900015207,2464.0,12.613487243652344,0.16864989599980618,1.0,0.0001,0.0012976489997527096,0.0,76.0
