_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
1543,460,,,1682964090.0,5.766666666666667,0.0,7.160000000000025,10516.750336,0.2166034919691774,2593564.0,0.18370907163438024,2452.865024,3419.0,6728.921088,0.0,0.0,0.0,4.9,1819711.0,81.44998516211055,196930.699264,2.719744,15914.0,1.5249999999999773,7218.675712,0.0,3668607.0,6.7,4.9,34992.590848,3567.0,0.00317175199961639,0.0004047449992867769,0.017425166000066383,,,,,,,,,,,
1544,460,,,1682964090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15086231399982353,2.0,0.04170485599934182,34720.0,7.3946533203125,0.21629391399892484,1.0,0.0001,0.0027250810007899418,0.0,1084.0
1545,460,,,1682964090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003185656999448838,0.00038320299972838257,0.016894800000045507,0.15039732300010655,2.0,0.041503963999275584,34752.0,6.9991455078125,0.21521740399839473,1.0,0.0001,0.0028524569997898652,0.0,1085.0
1546,461,,,1682964091.0,5.766666666666667,0.0,7.176000000000045,10515.378176,0.012260440852067952,2597270.0,0.22491044396698753,2452.865024,3422.0,6728.921088,0.0,0.0,0.0,4.9,1823586.0,86.09224895051216,196913.139712,2.719744,15938.0,1.5249999999999773,7218.675712,0.0,3671495.0,6.7,4.9,34992.590848,3569.0,0.0031865889995970065,0.00041296000017609913,0.017007404999276332,0.15170103600030416,,0.041738462000466825,,,,,,,,
1547,461,,,1682964091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,34784.0,7.2088623046875,0.21693926099942473,1.0,0.0001,0.0028928089996043127,0.0,1086.0
1548,461,,,1682964091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003241411000090011,0.0004354499997134553,0.016880379000212997,0.15196707599989168,2.0,0.04140736200042738,34816.0,7.0733642578125,0.2165979060000609,1.0,0.0001,0.002666227999725379,0.0,1087.0
1549,462,,,1682964092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003214051000213658,0.0004248590003044228,0.017161208000288752,0.15082417899975553,2.0,0.0414043569999194,34848.0,7.10595703125,0.21584057200107054,1.0,0.0001,0.0028119180005887756,0.0,1088.0
1550,462,,,1682964092.0,5.766666666666667,0.0,7.192000000000007,10516.160512,0.016348498968363195,2601919.0,0.22923022281326158,2452.824064,3426.0,6728.880128,0.0,0.0,0.0,4.9,1828019.0,100.29128782179475,196912.820224,2.719744,15981.0,1.52699999999993,7218.675712,0.0,3674752.0,6.7,4.9,34992.590848,3573.0,0.0032328429997505737,0.00042575499992381083,0.017039813999872422,0.15118711899958726,,0.04164664700056164,,,,,,,,
1551,462,,,1682964092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,34880.0,7.2730712890625,0.21629693700015196,1.0,0.0001,0.0027647590004562517,0.0,1089.0
1552,462,,,1682964092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032020580001699273,0.0003825859994321945,0.017022439999891503,0.1520077549994312,2.0,0.041396595999685815,34912.0,7.3026123046875,0.21687977499914268,1.0,0.0001,0.0028683400005320436,0.0,1090.0
1553,463,,,1682964093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032105620002766955,0.0003985450002801372,0.017038425000464485,0.1515852160000577,2.0,0.04155678200004331,34944.0,7.339599609375,0.21675763900111633,1.0,0.0001,0.0029681089999940014,0.0,1091.0
1554,463,,,1682964093.0,5.766666666666667,0.0,7.216000000000008,10516.35712,0.0653826876209146,2606556.0,0.25884105739122504,2452.865024,3432.0,6728.921088,0.0,0.0,0.0,4.9,1831951.0,84.22520081363568,196912.631808,2.719744,16014.0,1.5289999999999964,7218.675712,0.0,3677914.0,6.7,4.9,34992.590848,3575.0,0.003147602999888477,0.0004009220001535141,0.01708019499983493,0.15250583100078074,,,,,,,,,,
1555,463,,,1682964093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.04168324300007953,34976.0,7.3394775390625,0.2173819560002812,1.0,0.0001,0.0025641619995440124,0.0,1092.0
1556,463,,,1682964093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00323311800002557,0.0003907450000042445,0.017173221999655652,0.1521674539999367,2.0,0.041674445000353444,35008.0,7.42236328125,0.21738384699983726,1.0,0.0001,0.0027448629998616525,0.0,1093.0
1557,464,,,1682964094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031955679996826802,0.00039390899928548606,0.017009241000778275,0.15144743300061236,2.0,0.04146327999933419,35040.0,7.1546630859375,0.21643028099970252,1.0,0.0001,0.0029208500000095228,0.0,1094.0
1558,464,,,1682964094.0,5.733333333333333,0.0,7.240000000000009,10515.369984,0.01634662063291435,2611038.0,0.22762349958278322,2452.819968,3436.0,6728.876032,0.0,0.0,0.0,4.8,1835497.0,80.96109248879982,196931.342336,2.719744,16060.0,1.5299999999999727,7218.675712,0.0,3680680.0,6.7,4.866666666666666,34992.590848,3578.0,0.003211225000086415,0.0003877180006384151,0.016941374999987602,,,,,,,,,,,
1559,464,,,1682964094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15136634499958745,2.0,0.04172498899970378,35072.0,7.2996826171875,0.21619236199967418,1.0,0.0001,0.0025607099996705074,0.0,1095.0
1560,464,,,1682964094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031895009997242596,0.0003890629996021744,0.016952260999460123,0.15241790899926855,2.0,0.04166759399959119,35104.0,7.2406005859375,0.21756375399763783,1.0,0.0001,0.0029474259999915375,0.0,1096.0
1561,465,,,1682964095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003163123999911477,0.0004096889997526887,0.017538627999783785,0.14885236300051474,2.0,0.0417765900001541,35136.0,7.030029296875,0.21462494199931825,1.0,0.0001,0.002884547999201459,0.0,1097.0
1562,465,,,1682964095.0,5.733333333333333,0.0,7.260000000000048,10517.282816,0.06947508778963463,2614577.0,0.18352150947809945,2452.860928,3445.0,6728.916992,0.0,0.0,0.0,4.8,1838825.0,81.51796049087226,196930.555904,2.719744,16095.0,1.5319999999999254,7218.675712,0.0,3683252.0,6.7,4.866666666666666,34992.590848,3581.0,0.003121049000583298,0.0004526210004769382,0.021857945999727235,,,,,,,,,,,
1563,465,,,1682964095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14544580500023585,2.0,0.041498302999571024,35168.0,7.21142578125,0.2172109970006204,1.0,0.0001,0.0048352730000260635,0.0,1098.0
1564,466,,,1682964096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031920600004013977,0.0003897870001310366,0.01702754200050549,0.15209376600068936,2.0,0.04177725499994267,35200.0,7.481689453125,0.21743517500181042,1.0,0.0001,0.002954765000140469,0.0,1099.0
1565,466,,,1682964096.0,5.733333333333333,0.0,7.272000000000048,10516.963328,0.012261485069838018,2618376.0,0.2127319763479551,2452.860928,3448.0,6728.916992,0.0,0.0,0.0,4.8,1842680.0,87.43802307751575,196911.611904,2.719744,16126.0,1.5330000000000155,7218.675712,0.0,3686149.0,6.7,4.866666666666666,34992.590848,3581.0,0.0031714460001239786,0.00038858599964441964,0.017149434000202746,0.15034374100014247,,0.04127805600001011,,,,,,,,
1566,466,,,1682964096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,35232.0,7.1273193359375,0.21483962300044368,1.0,0.0001,0.0025083600003199535,0.0,1100.0
1567,466,,,1682964096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003351784000187763,0.00039092600036383374,0.017489589999968302,0.153536601000269,2.0,0.041660178999336495,35264.0,7.2105712890625,0.21929437500057247,1.0,0.0001,0.0028652950004470767,0.0,1101.0
1568,467,,,1682964097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00326644800043141,0.00040177200025937054,0.01728696900045179,0.15245535899975948,2.0,0.041487466000035056,35296.0,7.22265625,0.2178534220010988,1.0,0.0001,0.0029554080001616967,0.0,1102.0
1569,467,,,1682964097.0,5.733333333333333,0.0,7.288000000000011,10515.869696,0.07356934799482676,2623046.0,0.24727475297252838,2452.819968,3455.0,6728.876032,0.0,0.0,0.0,4.8,1846986.0,97.1689275915578,196912.738304,2.719744,16163.0,1.5359999999999445,7218.675712,0.0,3689420.0,6.7,4.866666666666666,34992.590848,3625.0,0.0032849859999259934,0.00038883499928488163,0.017205475999617192,0.15145928600031766,,0.041571220999685465,,,,,,,,
1570,467,,,1682964097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,35328.0,7.097412109375,0.21702885299873742,1.0,0.0001,0.0031190489999062265,0.0,1103.0
1571,467,,,1682964097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032083819996842067,0.0003937840001526638,0.017356340999867825,0.15252431000044453,2.0,0.04171103799944831,35360.0,7.3717041015625,0.21810745899983885,1.0,0.0001,0.002913604000241321,0.0,1104.0
1572,468,,,1682964098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003220593000150984,0.00040128599994204706,0.018261088999679487,0.15173106199927133,2.0,0.041614951000156,35392.0,7.0855712890625,0.2177263089988628,1.0,0.0001,0.002497327999662957,0.0,1105.0
1573,468,,,1682964098.0,5.733333333333333,0.0,7.3040000000000305,10518.089728,0.016346846158661218,2627450.0,0.20930029302229577,2452.860928,3459.0,6728.916992,0.0,0.0,0.0,4.8,1850421.0,76.31414981857274,196910.026752,2.719744,16211.0,1.5369999999999209,7218.675712,0.0,3692155.0,6.7,4.866666666666666,34992.590848,3652.0,0.0032212229998549446,0.0003974999999627471,0.017536441000629566,0.1507627439996213,,,,,,,,,,
1574,468,,,1682964098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.041626221999649715,35424.0,7.4613037109375,0.2163708529997166,1.0,0.0001,0.00282672299999831,0.0,1106.0
1575,468,,,1682964098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032332900000255904,0.00039711400040687295,0.017192270000123244,0.15129953999985446,2.0,0.0418115949996718,35456.0,7.211181640625,0.21688272899973526,1.0,0.0001,0.002948919999653299,0.0,1107.0
1576,469,,,1682964099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003272537999691849,0.0004164299998592469,0.01716742799999338,0.15186307600015425,2.0,0.041652871999758645,35488.0,7.17041015625,0.21723069600011513,1.0,0.0001,0.00285835200065776,0.0,1108.0
1577,469,,,1682964099.0,5.733333333333333,0.0,7.32000000000005,10519.801856,0.016356289137600347,2631398.0,0.21170532831915218,2452.815872,3463.0,6728.871936,0.0,0.0,0.0,4.666666666666666,1853686.0,88.0030170751549,196927.905792,2.719744,16252.0,1.538000000000011,7218.675712,0.0,3694821.0,6.7,4.833333333333333,34992.590848,3678.0,0.0032003439991967753,0.0003888339997502044,0.017232163000699074,,,,,,,,,,,
1578,469,,,1682964099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15016571299929637,2.0,0.04155344199989486,35520.0,7.4124755859375,0.21548794799946336,1.0,0.0001,0.002947452000626072,0.0,1109.0
1579,469,,,1682964099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032570129997111508,0.00043326599916326813,0.017154056999970635,0.15179266999984975,2.0,0.04147384899988538,35552.0,7.3536376953125,0.21680621999894356,1.0,0.0001,0.002695365000363381,0.0,1110.0
1580,470,,,1682964100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032045199995991425,0.00039367200042761397,0.017213219000041136,0.15245688699997118,2.0,0.041734176999852934,35584.0,7.2490234375,0.2178371079999124,1.0,0.0001,0.0028346330000204034,0.0,1111.0
1581,470,,,1682964100.0,5.733333333333333,0.0,7.336000000000013,10514.870272,0.06130580643210197,2635064.0,0.17729990452357028,2452.856832,3470.0,6728.912896,0.0,0.0,0.0,4.666666666666666,1857682.0,78.18345459649106,196932.845568,2.719744,16289.0,1.5399999999999636,7218.675712,0.0,3697850.0,6.7,4.833333333333333,34992.590848,3711.0,0.003258749000451644,0.00039162500070233364,0.017302610000115237,,,,,,,,,,,
1582,470,,,1682964100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14997789400058537,2.0,0.041489383000225644,35616.0,7.0697021484375,0.21514391400251043,1.0,0.0001,0.002723653000430204,0.0,1112.0
1583,471,,,1682964101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003223001000151271,0.00039693199960311176,0.017168556999422435,0.15068977099963377,2.0,0.04166236399942136,35648.0,7.3704833984375,0.21614562699778617,1.0,0.0001,0.0030050019995542243,0.0,1113.0
1584,471,,,1682964101.0,5.733333333333333,0.0,7.348000000000013,10515.410944,0.012261765121046691,2638892.0,0.2251981731170008,2452.856832,3473.0,6728.912896,0.0,0.0,0.0,4.666666666666666,1861369.0,92.15826908612122,196913.07008,2.719744,16314.0,1.54099999999994,7218.675712,0.0,3700588.0,6.7,4.833333333333333,34992.590848,3732.0,0.003219881999939389,0.0006262469996727305,0.017182161000164342,0.15227481500005524,,0.041807855000115524,,,,,,,,
1585,471,,,1682964101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,35680.0,7.1650390625,0.21787981199940987,1.0,0.0001,0.0027688519994626404,0.0,1114.0
1586,471,,,1682964101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003238942000280076,0.0004006810004284489,0.017484330000115733,0.14955289699992136,2.0,0.04128736700022273,35712.0,7.60107421875,0.21473118800076918,1.0,0.0001,0.002766970999800833,0.0,1115.0
1587,472,,,1682964102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003323117999570968,0.00038394999955926323,0.01718288600022788,0.1512872570001491,2.0,0.04175883900006738,35744.0,7.3646240234375,0.2169368549994033,1.0,0.0001,0.003000804999828688,0.0,1116.0
1588,472,,,1682964102.0,5.733333333333333,0.0,7.364000000000033,10517.024768,0.0613070461412771,2643766.0,0.24398288519709074,2452.815872,3479.0,6728.871936,0.0,0.0,0.0,4.666666666666666,1865900.0,98.46379396204003,196911.484928,2.719744,16349.0,1.5430000000000064,7218.675712,0.0,3703937.0,6.7,4.833333333333333,34992.590848,3763.0,0.0032373950007240637,0.00039457899947592523,0.017341351000141003,0.15332078499977797,,0.04144429999996646,,,,,,,,
1589,472,,,1682964102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,35776.0,7.0692138671875,0.21869009300007747,1.0,0.0001,0.0029516829999920446,0.0,1117.0
1590,472,,,1682964102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003200601999196806,0.0003939160005757003,0.017178568999952404,0.1531136619996687,2.0,0.04156242400040355,35808.0,7.52392578125,0.21838292099982937,1.0,0.0001,0.0029337480000322103,0.0,1118.0
1591,473,,,1682964103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032115240001076018,0.00041582900030334713,0.01713658700009546,0.15270690599936643,2.0,0.04168564499923377,35840.0,7.3134765625,0.21811238799909916,1.0,0.0001,0.0029558969999925466,0.0,1119.0
1592,473,,,1682964103.0,5.733333333333333,0.0,7.380000000000052,10516.74624,0.01634618125027485,2648212.0,0.25154601963468043,2452.856832,3483.0,6728.912896,0.0,0.0,0.0,4.666666666666666,1869432.0,87.59728570284521,196911.763456,2.719744,16384.0,1.5430000000000064,7218.675712,0.0,3706741.0,6.7,4.833333333333333,34992.590848,3808.0,0.0031876140001259046,0.00040532200000598095,0.017669170999397465,0.15090227900054742,,,,,,,,,,
1593,473,,,1682964103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.041409756000575726,35872.0,6.9346923828125,0.2165156000010029,1.0,0.0001,0.0029414580003503943,0.0,1120.0
1594,473,,,1682964103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003286140999989584,0.0003967930006183451,0.01722930800042377,0.1519981490000646,2.0,0.0415087350002068,35904.0,7.264404296875,0.21723113200096122,1.0,0.0001,0.0028120059996581404,0.0,1121.0
1595,474,,,1682964104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003283116000602604,0.00038058500012994045,0.017383850999976858,0.15303183600008197,2.0,0.04170847400018829,35936.0,7.2557373046875,0.21878313800061733,1.0,0.0001,0.00299527599963767,0.0,1122.0
1596,474,,,1682964104.0,5.733333333333333,0.0,7.396000000000015,10515.509248,0.016347713352150767,2651710.0,0.21918547904622776,2452.815872,3487.0,6728.871936,0.0,0.0,0.0,4.566666666666666,1873272.0,73.2975910251999,196931.833856,2.719744,16429.0,1.5439999999999827,7218.675712,0.0,3709781.0,6.7,4.8,34992.590848,3849.0,0.0032571339997957693,0.00047840399929555133,0.017754979000528692,,,,,,,,,,,
1597,474,,,1682964104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1498802579999392,2.0,0.04163999799948215,35968.0,7.2818603515625,0.21603960399897915,1.0,0.0001,0.0030288309999377816,0.0,1123.0
1598,474,,,1682964104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00324002199977258,0.000444604999756848,0.017851034999694093,0.15069794700048078,2.0,0.041671322000183864,36000.0,7.092041015625,0.21679838799991558,1.0,0.0001,0.0028934570000274107,0.0,1124.0
1599,475,,,1682964105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032822969997141627,0.0006224190001375973,0.01998174700020172,0.14883516400004737,2.0,0.04168904200014367,36032.0,7.3253173828125,0.21753958099998272,1.0,0.0001,0.003128911999738193,0.0,1125.0
1600,475,,,1682964105.0,5.733333333333333,0.0,7.416000000000054,10518.614016,0.11852151393566068,2656152.0,0.24783512693313187,2452.91008,3498.0,6728.982528,0.0,0.0,0.0,4.566666666666666,1878542.0,110.2886989071202,196929.224704,2.719744,16467.0,1.5469999999999118,7218.675712,0.0,3713521.0,6.7,4.8,34992.590848,3971.0,0.0032539339999857475,0.0004113909999432508,0.018790385000102106,,,,,,,,,,,
1601,475,,,1682964105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15006711000023643,2.0,0.04160288099956233,36064.0,7.3612060546875,0.21712958900025114,1.0,0.0001,0.0030038880004212842,0.0,1126.0
1602,476,,,1682964106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032917349999479484,0.00039037100032146554,0.017636520999985805,0.15080288300032407,2.0,0.04144099899986031,36096.0,7.199462890625,0.21646091000002343,1.0,0.0001,0.002898400999583828,0.0,1127.0
1603,476,,,1682964106.0,5.733333333333333,0.0,7.432000000000016,10516.299776,0.012260945445148478,2660187.0,0.17791940944156218,2452.91008,3501.0,6728.982528,0.0,0.0,0.0,4.566666666666666,1882080.0,89.62606635318205,196912.20992,2.719744,16497.0,1.5480000000000018,7218.675712,0.0,3716244.0,6.7,4.8,34992.590848,4007.0,0.003251217000070028,0.00038772100015194155,0.01822194599935756,0.1522915900004591,,0.04135854299966013,,,,,,,,
1604,476,,,1682964106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,36128.0,7.1153564453125,0.21864842399918416,1.0,0.0001,0.0031374069994853926,0.0,1128.0
1605,476,,,1682964106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032561439993514796,0.0004067760000907583,0.017619592000301054,0.1507134599996789,2.0,0.04161293399920396,36160.0,7.2281494140625,0.21655887699853338,1.0,0.0001,0.0029499709999072365,0.0,1129.0
1606,477,,,1682964107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003203643000233569,0.0003977590004069498,0.017261195000173757,0.15049525499944139,2.0,0.04173090400036017,36192.0,7.13671875,0.21600475300056132,1.0,0.0001,0.0029159969999454916,0.0,1130.0
1607,477,,,1682964107.0,5.733333333333333,0.0,7.448000000000036,10516.115456,0.016348557301413092,2664701.0,0.2503931626160439,2452.86912,3505.0,6728.941568,0.0,0.0,0.0,4.566666666666666,1885815.0,94.1448675625761,196912.283648,2.719744,16533.0,1.5489999999999782,7218.675712,0.0,3719299.0,6.7,4.8,34992.590848,4024.0,0.003295120999609935,0.000394587999835494,0.01734681699963403,0.15067184700001235,,0.04164835800020228,,,,,,,,
1608,477,,,1682964107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,36224.0,7.048828125,0.2163429519996498,1.0,0.0001,0.0029862210003557266,0.0,1131.0
1609,477,,,1682964107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032435630000691162,0.0003916040004696697,0.017326302000583382,0.15032213699942076,2.0,0.04154199500044342,36256.0,7.289794921875,0.21568541700071364,1.0,0.0001,0.0028598159997272887,0.0,1132.0
1610,478,,,1682964108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032461829996464076,0.0004005700002380763,0.017299745999480365,0.15092554000057135,2.0,0.041466429000138305,36288.0,7.210693359375,0.21617534599954524,1.0,0.0001,0.002836877999470744,0.0,1133.0
1611,478,,,1682964108.0,5.733333333333333,0.0,7.463999999999999,10516.164608,0.016347110591853516,2668913.0,0.22313646314662156,2452.91008,3509.0,6728.982528,0.0,0.0,0.0,4.566666666666666,1889931.0,79.03403328311971,196912.27136,2.719744,16571.0,1.5499999999999545,7218.675712,0.0,3722320.0,6.7,4.8,34992.590848,4024.0,0.0032164619997274713,0.00040516399985790486,0.01740182300000015,,,,,,,,,,,
1612,478,,,1682964108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1512851990000854,2.0,0.04148962199997186,36320.0,7.344482421875,0.2168852719996721,1.0,0.0001,0.0030870020000293152,0.0,1134.0
1613,478,,,1682964108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031798219997654087,0.00039069300055416534,0.017788838999877044,0.15076372299972718,2.0,0.041598916000111785,36352.0,7.13427734375,0.21659218300010252,1.0,0.0001,0.002870190000066941,0.0,1135.0
1614,479,,,1682964109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032142519994522445,0.0003823100005320157,0.017204953000145906,0.15283545100010087,2.0,0.04158433400061767,36384.0,6.9859619140625,0.21836161600094783,1.0,0.0001,0.0031403160000991193,0.0,1136.0
1615,479,,,1682964109.0,5.7,0.0,7.480000000000018,10513.69472,0.01634755391334576,2672317.0,0.21306099072266846,2452.86912,3513.0,6728.941568,0.0,0.0,0.0,4.466666666666667,1892453.0,60.637778974348294,196934.045696,2.719744,16604.0,1.5509999999999309,7218.675712,0.0,3724567.0,6.7,4.766666666666667,34992.590848,4029.0,0.00328907099992648,0.00040928700036602095,0.017267962999540032,,,,,,,,,,,
1616,479,,,1682964109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1528650939999352,2.0,0.04159211400019558,36416.0,7.296142578125,0.2183408339997186,1.0,0.0001,0.002917304999755288,0.0,1137.0
1617,479,,,1682964109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032067090005512,0.0003840059998765355,0.01712331799990352,0.1514184560001013,2.0,0.04126624100081244,36448.0,7.342529296875,0.21637741300128255,1.0,0.0001,0.002978683000037563,0.0,1138.0
1618,480,,,1682964110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003207269000085944,0.0004096530001334031,0.018478775000403402,0.15172701099982078,2.0,0.041557243000170274,36480.0,7.0618896484375,0.21827320500051428,1.0,0.0001,0.0028932539999004803,0.0,1139.0
1619,480,,,1682964110.0,5.7,0.0,7.5,10520.440832,0.29020615458967614,2676504.0,1.2523363137262888,2452.905984,3560.0,6728.978432,0.0,0.0,0.0,4.466666666666667,1897686.0,114.36064809180425,196927.270912,2.719744,16654.0,1.5799999999999272,7218.675712,0.0,3728282.0,6.7,4.766666666666667,34992.590848,4038.0,0.0031856560008236556,,,,,,,,,,,,,
1620,480,,,1682964110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004113019995202194,0.01847515999997995,0.15167924700017466,2.0,0.041302224999526516,36512.0,7.177734375,0.2179621089999273,1.0,0.0001,0.0029085189999022987,0.0,1140.0
1621,481,,,1682964111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032584210002823966,0.0003841420002572704,0.01717477600050188,0.15112985199994,2.0,0.0416298709997136,36544.0,7.312255859375,0.2164605220013982,1.0,0.0001,0.002883460000703053,0.0,1141.0
1622,481,,,1682964111.0,5.7,0.0,7.5120000000000005,10518.6304,0.01226134505266074,2680335.0,0.19670837553878118,2452.905984,3563.0,6728.978432,0.0,0.0,0.0,4.466666666666667,1900813.0,86.04730171868562,196909.780992,2.719744,16705.0,1.5810000000000173,7218.675712,0.0,3730747.0,6.7,4.766666666666667,34992.590848,4040.0,0.0032743459996709134,0.00040872199951991206,0.01756984899930103,0.15260002400009398,,0.04152814900044177,,,,,,,,
1623,481,,,1682964111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,36576.0,7.26123046875,0.21838869199928013,1.0,0.0001,0.0030076020002525183,0.0,1142.0
1624,481,,,1682964111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003277625999544398,0.0003881560005538631,0.017179701000713976,0.15282401900003606,2.0,0.04176809300042805,36608.0,7.2083740234375,0.21826474300087284,1.0,0.0001,0.002827147999596491,0.0,1143.0
1625,482,,,1682964112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032595989996480057,0.00041359899933013367,0.017130211999756284,0.152013531999728,2.0,0.041746600999431394,36640.0,7.386474609375,0.21744682699772966,1.0,0.0001,0.0028832839998358395,0.0,1144.0
1626,482,,,1682964112.0,5.7,0.0,7.52800000000002,10515.49696,0.016348518415086968,2685029.0,0.21228327644524336,2452.865024,3567.0,6728.937472,0.0,0.0,0.0,4.466666666666667,1903993.0,73.68728269789727,196912.90624,2.719744,16737.0,1.5819999999999936,7218.675712,0.0,3733379.0,6.7,4.766666666666667,34992.590848,4047.0,0.0032813699999678647,0.0004060519995618961,0.017517551999844727,0.15089212900056737,,0.041453108000496286,,,,,,,,
1627,482,,,1682964112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,36672.0,7.3033447265625,0.21659122700020816,1.0,0.0001,0.003041015999770025,0.0,1145.0
1628,482,,,1682964112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003197725000063656,0.00039492599989898736,0.017316718000074616,0.1519539580003766,2.0,0.0415123049997419,36704.0,7.419677734375,0.2173087029996168,1.0,0.0001,0.0029330709994610515,0.0,1146.0
