_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
584,79,,,1683037803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024247239998658188,0.0004810560003534192,0.05328035999991698,0.004178555000180495,0.04939085200021509,2.0,16160.0,7.1517333984375,0.11259053000139829,1.0,0.0001,0.0028349830008664867,0.0,504.0
585,79,,,1683037803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002390343999650213,0.00046047300020291004,0.05439261399988027,0.004120756999327568,0.0461764489991765,2.0,16192.0,7.2833251953125,0.11012368599767797,1.0,0.0001,0.002583048999440507,0.0,505.0
586,80,,,1683037804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002395239000179572,0.00040369300040765665,0.05357730700052343,0.004118058001040481,0.047134299000390456,2.0,16224.0,7.005615234375,0.11035308100144903,1.0,0.0001,0.0027244849989074282,0.0,506.0
587,80,,,1683037804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025161510002362775,0.00040167699989979155,0.053823979000299005,0.004637571999410284,0.04833348600004683,2.0,16256.0,7.0955810546875,0.11230594399967231,1.0,0.0001,0.0025930789997801185,0.0,507.0
588,80,,,1683037804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023829919991840143,0.0004523999996308703,0.053418748000694904,0.004119889999856241,0.04718086300090363,2.0,16288.0,7.0533447265625,0.11029905999930634,1.0,0.0001,0.002744166999036679,0.0,508.0
589,80,,,1683037804.0,3.933333333333333,0.0,2.539999999999992,7102.349312,0.1593283859069708,1155947.0,0.5101173397023611,1378.811904,907.0,4672.475136,0.0,0.0,0.0,6.966666666666667,749805.0,213.06593747505906,201493.016576,2.711552,7399.0,0.3129999999999882,6236.459008,0.0,2116133.0,4.5,6.233333333333333,25714.429952,6567.0,0.0029462710008374415,,,,,,,,,,,,,
590,80,,,1683037804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003898979994119145,0.05528662799952144,0.004085048998604179,0.047575792001225636,2.0,16320.0,7.056640625,0.11337431399806519,1.0,0.0001,0.003090675998464576,0.0,509.0
591,80,,,1683037804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002414443000816391,0.00037112499921931885,0.05384270800095692,0.004027068000141298,0.046664960000271094,2.0,16352.0,7.12451171875,0.11007605000122567,1.0,0.0001,0.002755745999820647,0.0,510.0
592,80,,,1683037804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002489216998583288,0.000429476998760947,0.05417953500000294,0.004168393001236836,0.04692168600013247,2.0,16384.0,7.1007080078125,0.11095640499843284,1.0,0.0001,0.002768096999716363,0.0,511.0
593,80,,,1683037804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023882019995653536,0.0005004720005672425,0.053189397000096506,0.004040945999804535,0.04675073099861038,2.0,16416.0,7.1817626953125,0.10959065099996224,1.0,0.0001,0.00272090300131822,0.0,512.0
594,80,,,1683037804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023923139997350518,0.00041290800072601996,0.05381331199896522,0.003980960000262712,0.047295106000092346,2.0,16448.0,7.067138671875,0.11042552499930025,1.0,0.0001,0.002530924999518902,0.0,513.0
595,81,,,1683037805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024059609986579744,0.00040372699913859833,0.05331402999945567,0.00411195000015141,0.04782986099962727,2.0,16480.0,7.0169677734375,0.1108924689979176,1.0,0.0001,0.0028269400008866796,0.0,514.0
596,81,,,1683037805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002457094000419602,0.000431802998718922,0.054110351999042905,0.0040507239991711685,0.04770144500071183,2.0,16512.0,7.0750732421875,0.11150240099777875,1.0,0.0001,0.0027509829997143243,0.0,515.0
597,81,,,1683037805.0,3.933333333333333,0.0,2.5720000000000027,7109.369856,0.10215442336391493,1165686.0,0.4870690982906269,1378.844672,920.0,4672.507904,0.0,0.0,0.0,6.966666666666667,759778.0,235.0980861879406,201467.727872,2.711552,7538.0,0.31799999999998363,6236.459008,0.0,2123426.0,4.6,6.233333333333333,25714.429952,6569.0,0.0023442899982910603,0.0004109919991606148,0.05662330199993448,,,,,,,,,,,
598,81,,,1683037805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003978515000198968,0.04977376699935121,2.0,16544.0,7.0557861328125,0.1157005709974328,1.0,0.0001,0.0025697050004964694,0.0,516.0
599,81,,,1683037805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002469024999300018,0.0004753089997393545,0.05424515399863594,0.0042297439995309105,0.0476651219996711,2.0,16576.0,7.004638671875,0.11258655899655423,1.0,0.0001,0.0035022049996769056,0.0,517.0
600,81,,,1683037805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002395131999946898,0.0003971559999627061,0.05380749300093157,0.004169928999544936,0.05660057900058746,2.0,16608.0,7.130615234375,0.11995173600007547,1.0,0.0001,0.0025814469991018996,0.0,518.0
601,81,,,1683037805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023522049996245187,0.00048716700075601693,0.053712201999587705,0.004001885001343908,0.047165327001494006,2.0,16640.0,7.09521484375,0.11057608500414062,1.0,0.0001,0.002857299001334468,0.0,519.0
602,81,,,1683037805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024249910002254182,0.0007007830008660676,0.054759181999543216,0.004091638998943381,0.045586881000417634,2.0,16672.0,6.9923095703125,0.11046011100006581,1.0,0.0001,0.0028966350000700913,0.0,520.0
603,82,,,1683037806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023917990001791622,0.000480586000776384,0.05384852599854639,0.0041053050008486025,0.047477899001023616,2.0,16704.0,6.9512939453125,0.11116315200160898,1.0,0.0001,0.002859037000234821,0.0,521.0
604,82,,,1683037806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024219139995693695,0.00041550099922460504,0.05401972700019542,0.004001101000540075,0.04822350200083747,2.0,16736.0,7.1361083984375,0.11192830599975423,1.0,0.0001,0.002846560999387293,0.0,522.0
605,82,,,1683037806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024341260013898136,0.00042150299850618467,0.05378177100101311,0.004046535999805201,0.04680874099904031,2.0,16768.0,7.177978515625,0.1106022350013518,1.0,0.0001,0.003109558001597179,0.0,523.0
606,82,,,1683037806.0,3.933333333333333,0.0,2.6119999999999948,7106.400256,0.03678071009584979,1174670.0,0.485668204516393,1361.625088,928.0,4655.28832,0.0,0.0,0.0,6.966666666666667,768704.0,224.38636515151754,201452.363776,2.711552,7656.0,0.3210000000000264,6236.459008,0.0,2130333.0,4.6,6.233333333333333,25714.429952,6571.0,,,,,,,,,,,,,,
607,82,,,1683037806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023464229998353403,0.0004155990009166999,0.05408803099999204,0.004028458999528084,0.04539186799956951,2.0,16800.0,6.8714599609375,0.1090689199991175,1.0,0.0001,0.0027985399992758175,0.0,524.0
608,82,,,1683037806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024517399997421307,0.0004982810005458305,0.05346115800057305,0.004082322999238386,0.046383172999412636,2.0,16832.0,6.9888916015625,0.1096195070003887,1.0,0.0001,0.0027428320008766605,0.0,525.0
609,82,,,1683037806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024864309998520184,0.00045331100045586936,0.05374890900020546,0.004188402999716345,0.048858406000363175,2.0,16864.0,6.939697265625,0.11286942400147382,1.0,0.0001,0.003133964000880951,0.0,526.0
610,82,,,1683037806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024619369996798923,0.00048630800120008644,0.05371281000043382,0.004136673000175506,0.04924103899975307,2.0,16896.0,7.07470703125,0.11286415500035218,1.0,0.0001,0.0028253879991098074,0.0,527.0
611,82,,,1683037806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024374380009248853,0.0005010460008634254,0.05385744699924544,0.004085339998709969,0.04642836799939687,2.0,16928.0,7.046630859375,0.11013102299875754,1.0,0.0001,0.0028213839996169554,0.0,528.0
612,83,,,1683037807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024317330007761484,0.0006237270008568885,0.053447166001205915,0.004127054000491626,0.04614237199893978,2.0,16960.0,6.98974609375,0.10978154400254425,1.0,0.0001,0.0030094920002738945,0.0,529.0
613,83,,,1683037807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024097429995890707,0.0004154460002609994,0.05361819900099363,0.004129230001126416,0.04644138399999065,2.0,16992.0,7.177490234375,0.10960337000142317,1.0,0.0001,0.002589367999462411,0.0,530.0
614,83,,,1683037807.0,3.933333333333333,0.0,2.6559999999999775,7105.568768,0.032688187066902824,1184872.0,0.5215824809158399,1378.807808,937.0,4672.47104,0.0,0.0,0.0,6.966666666666667,777770.0,256.6809483310062,201471.504384,2.711552,7784.0,0.3240000000000123,6236.459008,0.0,2137163.0,4.6,6.233333333333333,25714.429952,6576.0,0.0024714159990253393,,,,,,,,,,,,,
615,83,,,1683037807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004192260003037518,0.058854140999756055,0.004183426000963664,0.04812833899995894,2.0,17024.0,7.156005859375,0.11689916599971184,1.0,0.0001,0.002842617999704089,0.0,531.0
616,83,,,1683037807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024328100007551257,0.00046941899927333,0.05549057000098401,0.004088896999746794,0.048438679999890155,2.0,17056.0,7.17333984375,0.11371592099931149,1.0,0.0001,0.0027955449986620806,0.0,532.0
617,83,,,1683037807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024694750009075506,0.0004471520005608909,0.053371618001619936,0.004077761999724316,0.046219760999520076,2.0,17088.0,7.109375,0.10923997400095686,1.0,0.0001,0.002654205998624093,0.0,533.0
618,83,,,1683037807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002496651000910788,0.00044170299952384084,0.053836379998756456,0.004070029999638791,0.04546957700040366,2.0,17120.0,7.102294921875,0.10949376899952767,1.0,0.0001,0.0031794280002941377,0.0,534.0
619,83,,,1683037807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002413865999187692,0.0005113320003147237,0.054863991999809514,0.00410773699877609,0.04632147600023018,2.0,17152.0,7.2183837890625,0.11094615999718371,1.0,0.0001,0.002727756998865516,0.0,535.0
620,84,,,1683037808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002342945999771473,0.00048791700100991875,0.05357518699929642,0.004015832999357372,0.04681792200062773,2.0,17184.0,7.1729736328125,0.11032546400019783,1.0,0.0001,0.0030856590001349105,0.0,536.0
621,84,,,1683037808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002490183000190882,0.00044360799984133337,0.05365660099960223,0.004026652999527869,0.051160155000616214,2.0,17216.0,6.96484375,0.11465994999889517,1.0,0.0001,0.0028827499991166405,0.0,537.0
622,84,,,1683037808.0,3.9666666666666663,0.0,2.687999999999988,7111.327744,0.03268870018394511,1194463.0,0.4648563008948326,1378.83648,945.0,4672.499712,0.0,0.0,0.0,6.933333333333333,786217.0,218.94490756887438,201465.720832,2.711552,7901.0,0.32600000000002183,6236.459008,0.0,2143515.0,4.6,6.233333333333333,25714.429952,6580.0,0.002414404001683579,0.0004609040006471332,0.053806831001566024,0.004037078000692418,0.04653387500002282,,,,,,,,,
623,84,,,1683037808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,17248.0,7.2012939453125,0.11012164700332505,1.0,0.0001,0.00286855499871308,0.0,538.0
624,84,,,1683037808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024384779990214156,0.00042874400060100015,0.053471023000383866,0.00401517400132434,0.04833221000080812,2.0,17280.0,7.2589111328125,0.11136210900258448,1.0,0.0001,0.0026764800004457356,0.0,539.0
625,84,,,1683037808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002442738999889116,0.0004286420007701963,0.053319014001317555,0.004159594000157085,0.04561638000086532,2.0,17312.0,7.0345458984375,0.10873804200309678,1.0,0.0001,0.0027716730000975076,0.0,540.0
626,84,,,1683037808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023575550003442913,0.00042399900121381506,0.05386538299899257,0.004068902000653907,0.0481327079996845,2.0,17344.0,6.923095703125,0.11161340800026665,1.0,0.0001,0.002764860999377561,0.0,541.0
627,84,,,1683037808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023839050008973572,0.0003922569994756486,0.05398655699900701,0.004018858000563341,0.04870643699905486,2.0,17376.0,7.1829833984375,0.11235424499864166,1.0,0.0001,0.0028662309996434487,0.0,542.0
628,85,,,1683037809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023470950000046287,0.00043555999945965596,0.05534643400096684,0.004028749999633874,0.04531604000112566,2.0,17408.0,6.9241943359375,0.110331395002504,1.0,0.0001,0.0028575160013133427,0.0,543.0
629,85,,,1683037809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002372052000282565,0.0006862850004836218,0.05363481800122827,0.004118509999898379,0.04635228599909169,2.0,17440.0,7.0560302734375,0.10993978199985577,1.0,0.0001,0.0027758309988712426,0.0,544.0
630,85,,,1683037809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024722239995753625,0.0008356859998457367,0.0537780209997436,0.004191635000097449,0.047431373999643256,2.0,17472.0,6.946044921875,0.11152273599873297,1.0,0.0001,0.002813795999827562,0.0,545.0
631,85,,,1683037809.0,3.9666666666666663,0.0,2.72799999999998,7108.005888,0.03677442910542785,1203927.0,0.5292309605094172,1378.83648,954.0,4672.499712,0.0,0.0,0.0,6.933333333333333,796559.0,240.15296721117522,201488.32256,2.711552,8031.0,0.32900000000000773,6236.459008,0.0,2150995.0,4.5,6.233333333333333,25714.429952,6585.0,0.0025266220000048634,,,,,,,,,,,,,
632,85,,,1683037809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00046258800102805253,0.055918768999617896,0.00415974900170113,0.04758487400067679,2.0,17504.0,6.9808349609375,0.11526027100262581,1.0,0.0001,0.004607668999597081,0.0,546.0
633,85,,,1683037809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002412937999906717,0.000418743999034632,0.05373784099901968,0.004102558001250145,0.04877494799984561,2.0,17536.0,7.3607177734375,0.1126970799996343,1.0,0.0001,0.003250051000577514,0.0,547.0
634,85,,,1683037809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002443320001475513,0.0004886679998890031,0.05563303199960501,0.004103510000277311,0.046056162000240874,2.0,17568.0,7.4169921875,0.11176246200193418,1.0,0.0001,0.0030377700004464714,0.0,548.0
635,85,,,1683037809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023864989998401143,0.0004839590001211036,0.05297026699918206,0.004537714999969467,0.046106366000458365,2.0,17600.0,7.212646484375,0.10923668099894712,1.0,0.0001,0.002751874999376014,0.0,549.0
636,85,,,1683037809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002408966000075452,0.0004919139992125565,0.053483746998608694,0.00408026399964001,0.04625230700003158,2.0,17632.0,6.9727783203125,0.11153395799738064,1.0,0.0001,0.004816759999812348,0.0,550.0
637,86,,,1683037810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002545456000007107,0.0005045979996793903,0.05381033199955709,0.00404932700075733,0.04938052200122911,2.0,17664.0,7.0877685546875,0.11310955100088904,1.0,0.0001,0.002819315999659011,0.0,551.0
638,86,,,1683037810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002466813999490114,0.0004564600003504893,0.05382860000099754,0.004065189999892027,0.049445074999312055,2.0,17696.0,7.1136474609375,0.1132069519990182,1.0,0.0001,0.0029448129989759764,0.0,552.0
639,86,,,1683037810.0,3.9666666666666663,0.0,2.7719999999999914,7119.650816,0.2126007901840592,1213865.0,0.5404934301540527,1378.799616,975.0,4672.462848,0.0,0.0,0.0,6.933333333333333,807763.0,236.01450626275968,201476.448256,2.711552,8160.0,0.3369999999999891,6236.459008,0.0,2158781.0,4.5,6.233333333333333,25714.429952,6592.0,0.0025247749999834923,0.0004955749991495395,0.05580551000093692,,,,,,,,,,,
640,86,,,1683037810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040775670004222775,0.07055268700059969,2.0,17728.0,7.080322265625,0.13710579800135747,1.0,0.0001,0.0036496840002655517,0.0,553.0
641,86,,,1683037810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025946720015781466,0.0004533539995463798,0.055364125000778586,0.004043012000693125,0.04562832900046487,2.0,17760.0,7.097412109375,0.11073713000405405,1.0,0.0001,0.0026536380009929417,0.0,554.0
642,86,,,1683037810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002600223000627011,0.0004977999997208826,0.055285708000155864,0.004271787000106997,0.04617928799962101,2.0,17792.0,7.2686767578125,0.11174895899966941,1.0,0.0001,0.002914152999437647,0.0,555.0
643,86,,,1683037810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002803097000651178,0.000511570999151445,0.058668703999501304,0.0041482039996481035,0.04902453400063678,2.0,17824.0,6.9725341796875,0.11873051999828022,1.0,0.0001,0.003574409998691408,0.0,556.0
644,86,,,1683037810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026556370012258412,0.00047972299944376573,0.05582140700062155,0.004094379999514786,0.050982778000616236,2.0,17856.0,6.99658203125,0.11680442800206947,1.0,0.0001,0.0027705030006472953,0.0,557.0
645,87,,,1683037811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002488947999154334,0.0004299339998397045,0.05573907500001951,0.004047778000312974,0.04674193699975149,2.0,17888.0,7.1395263671875,0.11226824799996393,1.0,0.0001,0.0028205760008859215,0.0,558.0
646,87,,,1683037811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025640459989517694,0.0003778450009122025,0.05544732300040778,0.004054430999531178,0.04756887199982884,2.0,17920.0,7.031982421875,0.11273741100012558,1.0,0.0001,0.002724894000493805,0.0,559.0
647,87,,,1683037811.0,3.9666666666666663,0.0,2.804000000000002,7127.527424,0.032693832313116566,1224089.0,0.5362634580404189,1378.832384,983.0,4672.495616,0.0,0.0,0.0,6.933333333333333,818481.0,280.44022255348534,201449.091072,2.711552,8258.0,0.33899999999999864,6236.459008,0.0,2166566.0,4.6,6.233333333333333,25714.429952,6629.0,0.002541118999943137,0.0004073830004927004,0.05561919599858811,0.004114655001103529,0.049086444998465595,,,,,,,,,
648,87,,,1683037811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,17952.0,7.0908203125,0.11497808699823509,1.0,0.0001,0.0032092889996420126,0.0,560.0
649,87,,,1683037811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026199069998256164,0.0006657249996351311,0.058150528000624035,0.00410534200091206,0.0494109639985254,2.0,17984.0,7.1290283203125,0.11788045399953262,1.0,0.0001,0.002927988000010373,0.0,561.0
650,87,,,1683037811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025272300008509774,0.0003951580001739785,0.0552751029990759,0.004079546999491868,0.04725776799932646,2.0,18016.0,7.17138671875,0.11242800800027908,1.0,0.0001,0.002893202001359896,0.0,562.0
651,87,,,1683037811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002524274001189042,0.0004547420012386283,0.05525266000040574,0.004067150000992115,0.04523431800043909,2.0,18048.0,7.2108154296875,0.11068360000354005,1.0,0.0001,0.0031504559992754366,0.0,563.0
652,87,,,1683037811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026210369996988447,0.0004406339994602604,0.05609564699989278,0.004038566999952309,0.04725854200114554,2.0,18080.0,7.201416015625,0.11304753500007791,1.0,0.0001,0.002593107999928179,0.0,564.0
653,88,,,1683037812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025308999993285397,0.0003795669999817619,0.05588978600098926,0.004224459000397474,0.0571508779994474,2.0,18112.0,7.050537109375,0.12295025599996734,1.0,0.0001,0.0027746659998229006,0.0,565.0
654,88,,,1683037812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027114189997519134,0.0004380039990792284,0.059549146999415825,0.004157341998507036,0.049487774000226636,2.0,18144.0,7.1724853515625,0.11921751299814787,1.0,0.0001,0.0028738270011672284,0.0,566.0
655,88,,,1683037812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002504508998754318,0.00046699099948455114,0.05582868500096083,0.004092843000762514,0.045993696001460194,2.0,18176.0,7.095947265625,0.11202430500088667,1.0,0.0001,0.0031375809994642623,0.0,567.0
656,88,,,1683037812.0,3.9666666666666663,0.0,2.8479999999999848,7139.16416,0.03677743811447321,1232006.0,0.48122735048015375,1378.828288,992.0,4672.49152,0.0,0.0,0.0,6.933333333333333,826436.0,218.2579970899953,201438.191616,2.711552,8362.0,0.34199999999998454,6236.459008,0.0,2172952.0,4.6,6.233333333333333,25714.429952,6681.0,0.002506048000213923,,,,,,,,,,,,,
657,88,,,1683037812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00040585699935036246,0.05628401299873076,0.004065271999934339,0.045654853000087314,2.0,18208.0,7.1300048828125,0.11150997199729318,1.0,0.0001,0.00259392899897648,0.0,568.0
658,88,,,1683037812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002507186000002548,0.0003674119998322567,0.05545108899968909,0.004248692999681225,0.05523960399841599,2.0,18240.0,7.0545654296875,0.12049363899677701,1.0,0.0001,0.0026796549991559004,0.0,569.0
659,88,,,1683037812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025151049994747154,0.00037324000004446134,0.05539113099985116,0.004171799999312498,0.04552061600043089,2.0,18272.0,7.0528564453125,0.11101833400061878,1.0,0.0001,0.0030464420015050564,0.0,570.0
660,88,,,1683037812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002619835000587045,0.0004716690000350354,0.05778816900055972,0.004175247000603122,0.048122432999662124,2.0,18304.0,7.0975341796875,0.11596784500216017,1.0,0.0001,0.0027904920007131295,0.0,571.0
661,89,,,1683037813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002553971000452293,0.0003762010001082672,0.05581918100142502,0.0040314889993169345,0.04694063299939444,2.0,18336.0,7.1624755859375,0.11251952600105142,1.0,0.0001,0.0027980510003544623,0.0,572.0
662,89,,,1683037813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002554925998992985,0.0003885080004693009,0.05492460400091659,0.004152031999183237,0.04647664799995255,2.0,18368.0,6.9549560546875,0.11142352099886921,1.0,0.0001,0.0029268029993545497,0.0,573.0
663,89,,,1683037813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002579910000349628,0.00042000099892902654,0.055348417001368944,0.004002589001174783,0.04538792200037278,2.0,18400.0,7.0216064453125,0.111077927002043,1.0,0.0001,0.003339087999847834,0.0,574.0
664,89,,,1683037813.0,3.9666666666666663,0.0,2.8799999999999955,7132.20096,0.03268922887431637,1239618.0,1.1378820495176567,1378.79552,1000.0,4672.458752,0.0,0.0,0.0,6.933333333333333,836328.0,229.05353049119964,201445.289984,2.711552,8511.0,0.3450000000000273,6236.459008,0.0,2180403.0,4.6,6.233333333333333,25714.429952,6715.0,0.0025448910000704927,,,,,,,,,,,,,
665,89,,,1683037813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000470998000309919,0.061181779999969876,0.004330301999289077,0.04578067400143482,2.0,18432.0,7.0806884765625,0.1171602869999333,1.0,0.0001,0.0028516419988591224,0.0,575.0
666,89,,,1683037813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002751224001258379,0.00042965799912053626,0.058930162000251585,0.004308180999942124,0.07110834699960833,2.0,18464.0,6.948974609375,0.140444889999344,1.0,0.0001,0.0029173179991630604,0.0,576.0
667,89,,,1683037813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002482470999893849,0.0004050959996675374,0.05577565600106027,0.004163063000305556,0.04750652799884847,2.0,18496.0,7.096923828125,0.11305094000090321,1.0,0.0001,0.00271812600112753,0.0,577.0
668,89,,,1683037813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026386650006315904,0.00038126199979160447,0.05533104299865954,0.00405942299948947,0.04619601200101897,2.0,18528.0,7.1064453125,0.11128046899830224,1.0,0.0001,0.0026740639987110626,0.0,578.0
669,89,,,1683037813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002537740998377558,0.0003820349993475247,0.0551357200001803,0.004169703999650665,0.04594689199984714,2.0,18560.0,6.8529052734375,0.11120242499782762,1.0,0.0001,0.0030303330004244344,0.0,579.0
670,90,,,1683037814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026027129988506204,0.0004661229995690519,0.055501056000139215,0.004161986998951761,0.06268918000023405,2.0,18592.0,7.0225830078125,0.12808258299810404,1.0,0.0001,0.00266152400035935,0.0,580.0
671,90,,,1683037814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025776870006666286,0.0004748600003949832,0.05754594599966367,0.004320264000853058,0.0471928860006301,2.0,18624.0,6.8663330078125,0.11505980300353258,1.0,0.0001,0.0029481600013241405,0.0,581.0
672,90,,,1683037814.0,3.9666666666666663,0.0,2.9119999999999777,7129.157632,0.03269335014269218,1250072.0,0.5286968082177855,1378.828288,1008.0,4672.49152,0.0,0.0,0.0,6.933333333333333,845604.0,250.4788170174672,201447.837696,2.711552,8623.0,0.3480000000000132,6236.459008,0.0,2187270.0,4.6,6.233333333333333,25714.429952,6759.0,0.00264604099902499,0.00040763600009086076,0.058319637000749935,,,,,,,,,,,
673,90,,,1683037814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004078894000485889,0.04843300600077782,2.0,18656.0,7.2425537109375,0.1167593880018103,1.0,0.0001,0.002874174000680796,0.0,582.0
674,90,,,1683037814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026146550007979386,0.0007757999992463738,0.056392696000330034,0.004150749000473297,0.04724869300116552,2.0,18688.0,6.8582763671875,0.11409175300104835,1.0,0.0001,0.0029091599990351824,0.0,583.0
