_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
72,67,,,1681383140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11912870600008318,9.0,0.01419518100010464,160.0,12.830228805541992,0.20981096500054264,1.0,0.0001,0.002215756000168767,0.0,4.0
73,67,,,1681383140,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030546369998774026,0.002842932000021392,0.08403078200035452,0.12389719100019647,9.0,0.019909541999822977,192.0,12.742456436157227,0.23613618900026268,1.0,0.0001,0.0024011049999899114,0.0,5.0
74,68,,,1681383141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017631030000302417,0.002699893999761116,0.08615721700016366,0.12228292800000418,9.0,0.019624907999968855,224.0,12.713682174682617,0.23507293799957552,1.0,0.0001,0.0025448879996474716,0.0,6.0
75,68,,,1681383141,7.625,0.0,0.5079999999999814,14837.788672,0.0693947117726335,1042040.0,2.5045638960694276,5095.768064,266.0,12394.442752,0.0,0.0,0.0,17.5,270458.0,22.82028832294031,11755.552768,2.654208,1407.0,0.3599999999996726,8257.032192,0.0,1682287.0,62.7,9.0,37638.721536,176.0,0.002172654999867518,0.0025686910003059893,0.07518329899994569,0.09444215999974404,,0.01697771700037265,,,,,,,,
76,68,,,1681383141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,256.0,12.523848533630371,0.19378276100042058,1.0,0.0001,0.0024382390001846943,0.0,7.0
77,68,,,1681383141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004616521000116336,0.0016472749998683867,0.04823345499971765,0.09890162300007432,9.0,0.018481401999906666,288.0,12.602690696716309,0.17379440599961526,1.0,0.0001,0.0019141299999319017,0.0,8.0
78,68,,,1681383141,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007235302000026422,0.0017037590000654745,0.05213955999988684,0.12917594999998983,9.0,0.013568954000220401,320.0,12.528165817260742,0.2062300310003593,1.0,0.0001,0.0024065060001703387,0.0,9.0
79,69,,,1681383142,7.625,0.0,0.5240000000000009,15288.160256,0.016332882641594233,1054348.0,1.9269850749411521,5095.768064,270.0,12394.541056,0.0,0.0,0.0,17.5,272807.0,12.659555128410055,11304.505344,2.654208,1487.0,0.36300000000028376,8257.032192,0.0,1874706.0,64.2,9.0,37638.721536,181.0,0.0052108990003034705,0.0023973850002221297,0.07336139100016226,0.09356192299992472,,,,,,,,,,
80,69,,,1681383142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.55408076599997,352.0,12.824609756469727,0.7301947290006865,1.0,0.0001,0.0015823650001038914,0.0,10.0
81,69,,,1681383142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007917449000160559,0.0009531880000395176,0.03011442899969552,0.11405560799994419,9.0,0.017274992000238854,384.0,12.6233491897583,0.17158737699992344,1.0,0.0001,0.0012717109998447995,0.0,11.0
82,70,,,1681383143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007900568999957613,0.0015001520000623714,0.03660336000029929,0.10543049999978393,9.0,0.017036696000104712,416.0,12.528645515441895,0.16962950800007093,1.0,0.0001,0.001158230999863008,0.0,12.0
83,70,,,1681383143,7.625,0.0,0.5480000000000018,15285.567488,0.07350724887909107,1059687.0,1.6701922116604566,5095.768064,276.0,12394.545152,0.0,0.0,0.0,17.5,274548.0,1.7303076776872983,11307.712512,2.654208,1552.0,0.36899999999968713,8257.032192,0.0,1878653.0,64.2,9.0,37638.721536,183.0,0.008205414999792993,0.0010614640000312647,0.038000983000074484,0.1044194190003509,,,,,,,,,,
84,70,,,1681383143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.016437349000170798,448.0,12.619791984558105,0.16933022500052175,1.0,0.0001,0.0012055950001013116,0.0,13.0
85,70,,,1681383143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008089691999884963,0.0010306009999112575,0.028924476000156574,0.11484642699997494,9.0,0.017040491999978258,480.0,12.732812881469727,0.1710751419996086,1.0,0.0001,0.001143453999702615,0.0,14.0
86,71,,,1681383144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008227948000239849,0.0011450120000517927,0.028303182999934506,0.11536950199979401,9.0,0.016800830999727623,512.0,12.590460777282715,0.17121073199950843,1.0,0.0001,0.001364255999760644,0.0,15.0
87,71,,,1681383144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008030156000131683,0.0012342409995653725,0.029864608000025328,0.11384420900003533,9.0,0.017255721999845264,544.0,12.7310152053833,0.1716613329995198,1.0,0.0001,0.0014323969999168185,0.0,16.0
88,71,,,1681383144,7.625,0.0,0.5720000000000027,15280.20992,0.020430393883095407,1066227.0,2.3568294888157544,5095.768064,281.0,12394.545152,0.0,0.0,0.0,17.5,276900.0,2.383899760716118,11313.262592,2.654208,1647.0,0.37300000000050204,8257.032192,0.0,1883653.0,64.1,9.0,37638.721536,185.0,0.007984619999660936,0.000968299999840383,0.03273247099969012,,,,,,,,,,,
89,71,,,1681383144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11157630400020935,9.0,0.017159523999907833,576.0,12.64724349975586,0.17149526799948944,1.0,0.0001,0.0010740490001808212,0.0,17.0
90,71,,,1681383144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008114157999898453,0.0008430669995505014,0.0306783109999742,0.1131295999998656,9.0,0.017303518999597145,608.0,12.718942642211914,0.1713047939988428,1.0,0.0001,0.0012361389999568928,0.0,18.0
91,72,,,1681383145,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007509638000101404,0.0010473030001776351,0.03542844399999012,0.10768365400008406,9.0,0.017252812000151607,640.0,12.671875,0.1701928860006774,1.0,0.0001,0.00127103500017256,0.0,19.0
92,72,,,1681383145,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008305474999815488,0.0008989570001176617,0.0315930959995967,0.11212969600001088,9.0,0.017173726000237366,672.0,12.692422866821289,0.17104153299987956,1.0,0.0001,0.0009405830001014692,0.0,20.0
93,72,,,1681383145,7.75,0.0,0.5999999999999943,15291.850752,0.10216142141253073,1071503.0,1.9508760995729117,5095.768064,289.0,12394.545152,0.0,0.0,0.0,17.0,279618.0,42.43328911636484,11301.51936,2.654208,1713.0,0.38000000000010914,8257.032192,0.0,1888592.0,64.2,9.0,37639.532544,188.0,,,,,,,,,,,,,,
94,73,,,1681383146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008019839000098727,0.0011166130002493446,0.030617507999977533,0.11282336300018869,9.0,0.017629031000069517,704.0,12.63687515258789,0.8463469090006583,1.0,0.0001,0.6761405550000745,0.0,21.0
95,73,,,1681383146,7.75,0.0,0.6119999999999948,15296.561152,0.008171609475144356,1076193.0,2.124993527350267,5095.780352,291.0,12394.586112,0.0,0.0,0.0,17.0,281905.0,49.05576768989701,11296.608256,2.654208,1740.0,0.38100000000031287,8257.056768,0.0,1892846.0,64.2,9.0,37639.12704,188.0,0.00737333100005344,0.001231558000199584,0.03352977400027157,,,,,,,,,,,
96,73,,,1681383146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10974026100029732,9.0,0.0169731849996424,736.0,12.23046875,0.1695364750007684,1.0,0.0001,0.0006883660003040859,0.0,22.0
97,73,,,1681383146,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007180898000115121,0.0013928019998274976,0.04029488699961803,0.10250965800014455,9.0,0.017211915000189038,768.0,12.626239776611328,0.16990278699995542,1.0,0.0001,0.001312627000061184,0.0,23.0
98,74,,,1681383147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007744572000319749,0.0009679479999249452,0.027526643999863154,0.11616390200015303,9.0,0.01745900600008099,800.0,12.789981842041016,0.17049671500035402,1.0,0.0001,0.0006346430000121472,0.0,24.0
99,74,,,1681383147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007876136000049883,0.000950214000113192,0.03042200000027151,0.1135200209996583,9.0,0.017292266999902495,832.0,12.595723152160645,0.1719582050000099,1.0,0.0001,0.0018975670000145328,0.0,25.0
100,74,,,1681383147,7.75,0.0,0.6359999999999957,15300.009984,0.020427192180617715,1082378.0,2.447313272660707,5095.768064,296.0,12394.582016,0.0,0.0,0.0,17.0,285005.0,42.63724735412067,11293.057024,2.654208,1826.0,0.386000000000422,8257.056768,0.0,1898627.0,64.2,9.0,37638.721536,189.0,0.008216510999773163,0.0010060060003524995,0.030210312000235717,,,,,,,,,,,
101,74,,,1681383147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11417023400008475,9.0,0.017620951000026253,864.0,12.680728912353516,0.17225441100026728,1.0,0.0001,0.0010303969997949025,0.0,26.0
102,74,,,1681383147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008144039999933739,0.000876866999988124,0.028935941999861825,0.11497500799987392,9.0,0.017157238999971014,896.0,12.750288963317871,0.17131660699942586,1.0,0.0001,0.0012275109997972322,0.0,27.0
103,75,,,1681383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008148839000114094,0.0008915779999369988,0.02945957800011456,0.11339393500020378,9.0,0.017642600999806746,928.0,12.643925666809082,0.17073838800024532,1.0,0.0001,0.0012018570000691398,0.0,28.0
104,75,,,1681383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007838509000066551,0.0010003090001191595,0.02919082900007197,0.1151469360002011,9.0,0.01699240900006771,960.0,12.600488662719727,0.17126491800036092,1.0,0.0001,0.001095925999834435,0.0,29.0
105,75,,,1681383148,7.75,0.0,0.6599999999999966,15301.44768,0.02041940345809582,1088702.0,2.6287270001153864,5095.768064,301.0,12394.586112,0.0,0.0,0.0,17.0,288151.0,29.152160164534674,11291.619328,2.654208,1910.0,0.3900000000003274,8257.056768,0.0,1904512.0,64.2,9.0,37638.721536,192.0,0.007638834999852406,0.0010893210001086118,0.03088902199988297,,,,,,,,,,,
106,75,,,1681383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11335818199995629,9.0,0.017265243999645463,992.0,12.746468544006348,0.17151726999918537,1.0,0.0001,0.0012766659997396346,0.0,30.0
107,75,,,1681383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007395450999865716,0.0010730910003076133,0.031145197000114422,0.11342985100009173,9.0,0.017022941000050196,1024.0,12.556818008422852,0.17106623200061222,1.0,0.0001,0.0009997010001825402,0.0,31.0
108,76,,,1681383149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00801473100000294,0.0009025790000123379,0.029055395999876055,0.11505578100013736,9.0,0.017061773000023095,1056.0,12.665364265441895,0.17111987199996292,1.0,0.0001,0.0010296119999111397,0.0,32.0
109,76,,,1681383149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007627461000083713,0.0009381750001011824,0.029361501000039425,0.11507978300005561,9.0,0.016879308999705245,1088.0,12.731069564819336,0.1708864160000303,1.0,0.0001,0.0010001870000451163,0.0,33.0
110,76,,,1681383149,7.75,0.0,0.6839999999999975,15306.489856,0.02042311741331237,1094987.0,2.656664642132405,5095.768064,306.0,12394.586112,0.0,0.0,0.0,17.0,291856.0,48.20339960986533,11286.573056,2.654208,1981.0,0.39400000000023283,8257.056768,0.0,1910986.0,64.2,9.0,37638.721536,195.0,0.007796952999797213,,,,,,,,,,,,,
111,76,,,1681383149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015483200004382525,0.03626876499993159,0.10681315800002267,9.0,0.016976577000150428,1120.0,12.648009300231934,0.17072740400044495,1.0,0.0001,0.0013236310001047968,0.0,34.0
112,76,,,1681383149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007694099000218557,0.000896256999567413,0.031203731000005064,0.11324105299991061,9.0,0.01688402500030861,1152.0,12.633941650390625,0.17099799200013877,1.0,0.0001,0.0010788270001285127,0.0,35.0
113,77,,,1681383150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008044995999625826,0.0010598769999887736,0.033393475000139006,0.11133935699990616,9.0,0.01711539799998718,1184.0,12.590867042541504,0.1723343739995471,1.0,0.0001,0.0013812709999001527,0.0,36.0
114,77,,,1681383150,7.75,0.0,0.7079999999999984,15306.100736,0.33118584654291716,1102130.0,3.1211662675332166,5095.780352,358.0,12394.635264,0.0,0.0,0.0,17.75,294925.0,23.572075964107906,11286.552576,2.654208,2078.0,0.4819999999999709,8257.343488,0.0,1917112.0,64.2,9.25,37638.987776,199.0,0.007197409000127664,0.001032831999964401,0.038713803999598895,0.1075347320002038,,0.01741865299982237,,,,,,,,
115,77,,,1681383150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1216.0,12.685319900512695,0.17307184599985703,1.0,0.0001,0.0011744160001398996,0.0,37.0
116,77,,,1681383150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008088944000064657,0.001217701000314264,0.03099511199980043,0.11321042899999156,9.0,0.01723390000006475,1248.0,12.716288566589355,0.1719028940001408,1.0,0.0001,0.0011568079999051406,0.0,38.0
117,77,,,1681383150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00809747499988589,0.001215347000197653,0.03246710199982772,0.10596929799976351,9.0,0.016550673999972787,1280.0,12.762499809265137,0.16617385499966986,1.0,0.0001,0.001873959000022296,0.0,39.0
118,78,,,1681383151,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008132985999964149,0.0009977540003092145,0.029475757999989582,0.1147618289996899,9.0,0.01725997100038512,1312.0,12.8086519241333,0.1717281750006805,1.0,0.0001,0.0010998770003425307,0.0,40.0
119,78,,,1681383151,7.75,0.0,0.73599999999999,15306.825728,0.05310186019432,1108720.0,2.5577209839243307,5095.776256,364.0,12394.631168,0.0,0.0,0.0,17.75,298334.0,38.5070580479276,11285.835776,2.654208,2150.0,0.48800000000028376,8257.343488,0.0,1923284.0,64.2,9.25,37638.98368,202.0,0.008045791999848007,0.0009068949998436437,0.03536089399995035,0.10957310200001302,,0.01724456800002372,,,,,,,,
120,78,,,1681383151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1344.0,12.680008888244629,0.17214113799991537,1.0,0.0001,0.0010098870002366311,0.0,41.0
121,78,,,1681383151,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0078368340000452,0.0009261289997084532,0.03033760300013455,0.1151783529999193,9.0,0.016913685999952577,1376.0,12.721875190734863,0.17236311799979376,1.0,0.0001,0.0011705130000336794,0.0,42.0
122,79,,,1681383152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008123209000132192,0.0009293930002058914,0.029842216999895754,0.11488428499978909,9.0,0.017043961999661406,1408.0,12.690038681030273,0.17205619899959856,1.0,0.0001,0.0012331329999142326,0.0,43.0
123,79,,,1681383152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007347669999944628,0.0009689910002634861,0.029206975999841234,0.1152392389999477,9.0,0.017101746999742318,1440.0,12.601958274841309,0.1710044960000232,1.0,0.0001,0.001139873000283842,0.0,44.0
124,79,,,1681383152,7.75,0.0,0.7599999999999909,15307.456512,0.09800780141873687,1115133.0,2.8868513753534537,5095.776256,372.0,12394.631168,0.0,0.0,0.0,17.75,301304.0,30.638069812042417,11285.614592,2.654208,2222.0,0.49499999999989086,8257.343488,0.0,1929104.0,64.2,9.25,37638.98368,207.0,0.008048937999774353,0.0009764059996086871,0.030750333000014507,0.1130048310001257,,,,,,,,,,
125,79,,,1681383152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.01731295100034913,1472.0,12.7144193649292,0.17123794499957512,1.0,0.0001,0.001144485999702738,0.0,45.0
126,79,,,1681383152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007988629000010405,0.001106525000068359,0.03163546099995074,0.11234478400001535,9.0,0.017493002000264823,1504.0,12.514062881469727,0.17192767200049275,1.0,0.0001,0.001359271000183071,0.0,46.0
127,80,,,1681383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008036564999656548,0.0010805950000758457,0.0301193330001297,0.11313634599991929,9.0,0.017168113999559864,1536.0,12.637735366821289,0.1709818179992908,1.0,0.0001,0.0014408649999495537,0.0,47.0
128,80,,,1681383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008191402000193193,0.0013156029999663588,0.03064587400012897,0.11285141700000167,9.0,0.017222346999915317,1568.0,12.74499225616455,0.171329956000136,1.0,0.0001,0.0011033129999304947,0.0,48.0
129,80,,,1681383153,7.75,0.0,0.7839999999999918,15308.169216,0.020439387336417758,1121403.0,2.6109401130641503,5095.776256,377.0,12394.631168,0.0,0.0,0.0,17.75,304466.0,40.30109850562537,11284.897792,2.654208,2299.0,0.4989999999997963,8257.343488,0.0,1935028.0,64.2,9.25,37638.98368,210.0,0.008117319000120915,0.0010188280002694228,0.029749042999810626,,,,,,,,,,,
130,80,,,1681383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11507328300012887,9.0,0.017288803000155895,1600.0,12.665136337280273,0.17241730800060395,1.0,0.0001,0.0011700320001182263,0.0,49.0
131,80,,,1681383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008167090999904758,0.001188440000078117,0.02924899399977221,0.11513970199985124,9.0,0.01717396000003646,1632.0,12.699535369873047,0.1723741479995624,1.0,0.0001,0.0014559609999196255,0.0,50.0
132,81,,,1681383154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008195740999781265,0.0011538159997144248,0.029490888000054838,0.11467318199993315,9.0,0.017429028000151447,1664.0,12.5193452835083,0.17232499399960943,1.0,0.0001,0.0013823389999743085,0.0,51.0
133,81,,,1681383154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008056668000335776,0.0010051340000245546,0.03000412699975641,0.11504126799991354,9.0,0.017428387999643746,1696.0,12.750391006469727,0.17258319199981997,1.0,0.0001,0.0010476070001459448,0.0,52.0
134,81,,,1681383154,7.75,0.0,0.8079999999999927,15308.566528,0.020429130572568927,1128036.0,2.575363233166569,5095.776256,382.0,12394.631168,0.0,0.0,0.0,17.75,307482.0,39.06201388075787,11284.496384,2.654208,2363.0,0.5039999999999054,8257.343488,0.0,1940915.0,64.2,9.25,37638.98368,210.0,0.008015396999780933,0.001231106999966869,0.02998522400002912,,,,,,,,,,,
135,81,,,1681383154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11419648099990809,9.0,0.017804751999847213,1728.0,12.671875,0.17312976499943034,1.0,0.0001,0.0018968039998981112,0.0,53.0
136,81,,,1681383154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008220623999932286,0.000997895000182325,0.030344538999997894,0.11268491300006644,9.0,0.01722159000019019,1760.0,12.767889022827148,0.1707022430005054,1.0,0.0001,0.0012326820001362648,0.0,54.0
137,82,,,1681383155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008190538000235392,0.0014514849999613944,0.03404441000020597,0.10851383700037331,9.0,0.017254177999802778,1792.0,12.575416564941406,0.17082597600074223,1.0,0.0001,0.00137152800016338,0.0,55.0
138,82,,,1681383155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00814554099997622,0.0010707369997362548,0.029273642000134714,0.1148272549999092,9.0,0.017218803000105254,1824.0,12.761587142944336,0.17174397600001612,1.0,0.0001,0.0012079980001544754,0.0,56.0
139,82,,,1681383155,7.875,0.0,0.8359999999999843,15307.702272,0.020438254215274947,1134869.0,2.5672123866282326,5095.77216,387.0,12394.627072,0.0,0.0,0.0,17.25,310691.0,37.240063978869806,11285.368832,2.654208,2443.0,0.5079999999998108,8257.343488,0.0,1947096.0,64.2,9.375,37638.98368,212.0,0.008046675000059622,,,,,,,,,,,,,
140,82,,,1681383155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00109914899985597,0.03201690299965776,0.11206409699980213,9.0,0.017196392999721866,1856.0,12.426682472229004,0.1717420799991487,1.0,0.0001,0.0013188630000513513,0.0,57.0
141,82,,,1681383155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008117974000015238,0.0009790789999897243,0.029187778999585134,0.11576342499984094,9.0,0.017370519999985845,1888.0,12.69030475616455,0.17247916599944801,1.0,0.0001,0.0010603890000311367,0.0,58.0
142,83,,,1681383156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008103464999749121,0.0010246319998259423,0.029786553999656462,0.11472531899971727,9.0,0.01726857000039672,1920.0,12.672082901000977,0.1721231179994902,1.0,0.0001,0.0012145780001446838,0.0,59.0
143,83,,,1681383156,7.875,0.0,0.8559999999999945,15308.300288,0.016344318993101105,1141719.0,2.77538188237819,5095.77216,391.0,12394.627072,0.0,0.0,0.0,17.25,313705.0,29.652800445034366,11284.258816,2.654208,2508.0,0.5119999999997162,8257.343488,0.0,1953162.0,64.2,9.375,37638.98368,214.0,0.007454024999788089,0.0010730919998422905,0.03238470399992366,0.1127848390001418,,0.01725787399982437,,,,,,,,
144,83,,,1681383156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1952.0,12.642929077148438,0.17218424899920137,1.0,0.0001,0.001229714999681164,0.0,60.0
145,83,,,1681383156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00811273599993001,0.0009950270000445016,0.030012652999630518,0.11557050200008234,9.0,0.017920763000347506,1984.0,12.692522048950195,0.17369380400032242,1.0,0.0001,0.0010821230002875382,0.0,61.0
146,83,,,1681383156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073486369997226575,0.001094004999686149,0.03514145899998766,0.11036133500010692,9.0,0.01725901200006774,2016.0,12.731513977050781,0.1724501229996349,1.0,0.0001,0.001245675000063784,0.0,62.0
147,84,,,1681383157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007319635999920138,0.0009927330002028611,0.03786897100007991,0.10568359200033228,9.0,0.017189285999847925,2048.0,12.659271240234375,0.1702230750001945,1.0,0.0001,0.0011688569998113962,0.0,63.0
148,84,,,1681383157,7.875,0.0,0.8919999999999959,15308.763136,0.1797839598567389,1148724.0,2.6756430822651103,5095.77216,402.0,12394.627072,0.0,0.0,0.0,17.25,316615.0,28.700807755612264,11284.103168,2.654208,2577.0,0.524000000000342,8257.343488,0.0,1959000.0,64.2,9.375,37638.98368,218.0,0.007349443999828509,0.0009543099999973492,0.034218241999951715,0.10985776699999406,,0.017340461000003415,,,,,,,,
149,84,,,1681383157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2080.0,12.572433471679688,0.17087886599983904,1.0,0.0001,0.0011586420000639919,0.0,64.0
150,84,,,1681383157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007575007000014011,0.0010024510002040188,0.03138970800000607,0.11324397999987923,9.0,0.017397685000105412,2112.0,12.752850532531738,0.17188437499999054,1.0,0.0001,0.001275543999781803,0.0,65.0
151,85,,,1681383158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008025963999898522,0.0012320340001679142,0.030650229000002582,0.11393358599980274,9.0,0.01722701300013796,2144.0,12.596982955932617,0.17219135900040783,1.0,0.0001,0.001122533000398107,0.0,66.0
152,85,,,1681383158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007959138999922288,0.0011845119997815345,0.031271297999865055,0.11384972299993024,9.0,0.016839766999964922,2176.0,12.792604446411133,0.17248846799930106,1.0,0.0001,0.001384028999837028,0.0,67.0
153,85,,,1681383158,7.875,0.0,0.9159999999999968,15307.988992,0.020428965381974154,1155658.0,2.963811953538968,5095.77216,407.0,12394.627072,0.0,0.0,0.0,17.25,319644.0,28.912572061815247,11285.069824,2.654208,2659.0,0.5290000000004511,8257.343488,0.0,1965101.0,64.2,9.375,37638.98368,219.0,0.007942543999888585,0.0013503549998858944,0.03942570099980003,,,,,,,,,,,
154,85,,,1681383158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10549138800024593,9.0,0.01675490500019805,2208.0,12.576505661010742,0.1725157030000446,1.0,0.0001,0.0015508100000261038,0.0,68.0
155,85,,,1681383158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008000262000223302,0.0013787590000902128,0.030921349999971426,0.11465668700020615,9.0,0.016779161000158638,2240.0,12.752852439880371,0.17318609400081186,1.0,0.0001,0.0014498750001621374,0.0,69.0
156,86,,,1681383159,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007966450999902008,0.0013266559999465244,0.030510449999837874,0.1146372150001298,9.0,0.017069718999664474,2272.0,12.68758773803711,0.17284954399974595,1.0,0.0001,0.0013390530002652667,0.0,70.0
157,86,,,1681383159,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007824920000075508,0.0014760139997633814,0.03264438299993344,0.11206382199998188,9.0,0.01687151999976777,2304.0,12.637457847595215,0.17251528199949462,1.0,0.0001,0.0016346229999726347,0.0,71.0
158,86,,,1681383159,7.875,0.0,0.9439999999999884,15308.255232,0.08170311479618793,1162344.0,2.5541159651921586,5095.768064,415.0,12394.627072,0.0,0.0,0.0,17.25,322766.0,31.405520398569877,11285.225472,2.654208,2725.0,0.5360000000000582,8257.343488,0.0,1971168.0,64.2,9.375,37638.98368,223.0,0.007938401000046724,0.0013517890001821797,0.031836542999826634,,,,,,,,,,,
159,86,,,1681383159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11367955500008975,9.0,0.017018526999891037,2336.0,12.672140121459961,0.17328387399993517,1.0,0.0001,0.0014590589998988435,0.0,72.0
160,86,,,1681383159,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007858718000079534,0.0012082870002814161,0.03203762299972368,0.11227161800024987,9.0,0.01670567300016046,2368.0,12.9453125,0.17131974800076932,1.0,0.0001,0.0012378290002743597,0.0,73.0
161,87,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008188673999939056,0.0011424190001889656,0.03013711899984628,0.11366428600013023,9.0,0.01734754100016289,2400.0,12.763849258422852,0.17172785000002477,1.0,0.0001,0.0012478109997573483,0.0,74.0
162,87,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007897815999967861,0.0011672870000438706,0.031261948000064876,0.11320845800037205,9.0,0.016800897999928566,2432.0,12.718119621276855,0.17161222800041287,1.0,0.0001,0.0012758210000356485,0.0,75.0
