_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
88,11,,,1683050663,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026973469999802546,0.00021001799996156478,0.007285759000069447,0.008231558000034056,8.0,0.0009024889999409424,2464.0,7.096435546875,0.019985432999988006,1.0,0.0001,0.0006582620000017414,0.0,76.0
89,11,,,1683050663,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026109299999461655,0.0006912149999607209,0.007158376000006683,0.012309533999996347,8.0,0.0009057400000074267,2496.0,6.92529296875,0.02675049099991611,1.0,0.0001,0.0030746959999987666,0.0,77.0
90,11,,,1683050663,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026446360000136337,0.00025427500008845527,0.007317224999951577,0.008559099000081005,8.0,0.0009563400000160982,2528.0,7.15673828125,0.020697668000138947,1.0,0.0001,0.0009660929999881773,0.0,78.0
91,11,,,1683050663,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002931584000066323,0.00022053500003949011,0.007797661999916272,0.008442754999919089,8.0,0.0009080410000024131,2560.0,6.970947265625,0.02138076500000352,1.0,0.0001,0.001080188000059934,0.0,79.0
92,11,,,1683050663,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027824300000247604,0.00022027800002888398,0.007321940999986509,0.008482920999995258,8.0,0.0009646699999166231,2592.0,7.052001953125,0.0204702549999638,1.0,0.0001,0.0006980150000117646,0.0,80.0
93,11,,,1683050663,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026974630000040634,0.00024149699993358809,0.007195642999931806,0.008447702000012214,8.0,0.0009345500000108586,2624.0,6.9539794921875,0.020208342999922024,1.0,0.0001,0.0006914880000294943,0.0,81.0
94,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002583763999950861,0.00021330100003069674,0.007529536999982156,0.008538717000078577,8.0,0.0009230960000650157,2656.0,7.0897216796875,0.02284657900008824,1.0,0.0001,0.003058163999980934,0.0,82.0
95,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026201880000371602,0.0002249729999448391,0.007190732000026401,0.008739760000025854,8.0,0.0009468509999805974,2688.0,7.0628662109375,0.020629267000003892,1.0,0.0001,0.0009067629999890414,0.0,83.0
96,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028004359999158623,0.00022830300008536142,0.0074182529999688995,0.008881610999992517,8.0,0.0008882939999921291,2720.0,7.0562744140625,0.0359444779999194,1.0,0.0001,0.01572758099996463,0.0,84.0
97,12,,,1683050664,1.9333333333333331,0.0,0.4239999999999924,5398.040576,0.23224122181156193,256248.0,22.22546264546115,941.58848,192.0,4082.91328,0.0,0.0,0.0,4.1000000000000005,203062.0,1072.0749616506625,203723.112448,2.711552,2067.0,0.09000000000000341,5840.007168,0.0,412781.0,3.5,3.1333333333333333,19709.15328,178.0,0.002825881000035224,,,,,,,,,,,,,
98,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00020572099992932635,0.011091856999996708,0.008429184999954487,8.0,0.0009639730000117197,2752.0,6.9110107421875,0.024236355999846637,1.0,0.0001,0.0007197389999191728,0.0,85.0
99,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002676879999967241,0.00021996699990722846,0.007114843000067594,0.00841210700002648,8.0,0.0008911990000797232,2784.0,7.169677734375,0.020055195000054482,1.0,0.0001,0.0007401990000062142,0.0,86.0
100,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002601000000026943,0.0002628080000022237,0.007218382000019119,0.011676187000034588,8.0,0.001408528000069964,2816.0,6.9847412109375,0.025934352000149374,1.0,0.0001,0.0027674469999965368,0.0,87.0
101,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025778340000215394,0.000260224000044218,0.007122449999997116,0.00841319599999224,8.0,0.0009982259999787857,2848.0,7.2044677734375,0.02061060100004397,1.0,0.0001,0.001238671000010072,0.0,88.0
102,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028724740000143356,0.00019787799999448907,0.007456242999978713,0.008542476999991777,8.0,0.0009248080000361369,2880.0,7.034912109375,0.02493720500001473,1.0,0.0001,0.004943324999999277,0.0,89.0
103,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026667939999924783,0.00025192499992954254,0.007134358999905999,0.00928777199999331,8.0,0.0008912019999343102,2912.0,6.97802734375,0.020853808999731882,1.0,0.0001,0.0006217569999762418,0.0,90.0
104,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028177220000316083,0.0002204359999495864,0.007150862000003144,0.008773228999984894,8.0,0.0009468680000281893,2944.0,7.001953125,0.020574343000021145,1.0,0.0001,0.000665226000023722,0.0,91.0
105,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002589188000001741,0.00024222299998655217,0.00711605900005452,0.008336327999927562,8.0,0.0009070990000736856,2976.0,7.16259765625,0.02235110000003715,1.0,0.0001,0.003160202999993089,0.0,92.0
106,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002755439999987175,0.00021804099992550618,0.007119301999978234,0.008732314999974733,8.0,0.000942560999988018,3008.0,7.1158447265625,0.02074046199982149,1.0,0.0001,0.0009728029999678256,0.0,93.0
107,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026835959999971237,0.00022970999998506159,0.007467274999953588,0.008425087999967218,8.0,0.0010423639999999068,3040.0,6.9732666015625,0.02937022299988712,1.0,0.0001,0.00952218999998422,0.0,94.0
108,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027344479999555915,0.00021020799999860174,0.007043662999990374,0.008537355000044045,8.0,0.0009722479999254574,3072.0,6.935302734375,0.020161849999908554,1.0,0.0001,0.0006639279999944847,0.0,95.0
109,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026676429999952234,0.00021326500007035065,0.0073926589999473435,0.008520056000065779,8.0,0.0011081449999892357,3104.0,7.0338134765625,0.020650657000146566,1.0,0.0001,0.0007488890000786341,0.0,96.0
110,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002681726999981038,0.0006709479999926771,0.00754641100002118,0.008620957000061935,8.0,0.0013532810000924655,3136.0,6.9920654296875,0.07164250300024833,1.0,0.0001,0.05076917900009903,0.0,97.0
111,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027168850000407474,0.0002726210000218998,0.007485861999953158,0.008548479000069165,8.0,0.0009258030000864892,3168.0,7.111328125,0.020646271000146044,1.0,0.0001,0.0006966209999745843,0.0,98.0
112,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027001639999753024,0.00024857400001110364,0.007402434000027824,0.008525469999995039,8.0,0.0012423620000845403,3200.0,6.9886474609375,0.02136006000012003,1.0,0.0001,0.0012410560000262194,0.0,99.0
113,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027959619999364804,0.00021519199992781068,0.007189942999957566,0.008731285000067146,8.0,0.0008924569999635423,3232.0,7.203369140625,0.02059616599990477,1.0,0.0001,0.0007713270000522243,0.0,100.0
114,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026494900000670896,0.00017970300007164042,0.007494818000054693,0.008716195000033622,8.0,0.0009408720000010362,3264.0,7.0093994140625,0.020628616000180955,1.0,0.0001,0.0006475379999528741,0.0,101.0
115,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026426879999235098,0.00016829900005177478,0.007017637999979343,0.00856984199992894,8.0,0.0009030159999383613,3296.0,6.9443359375,0.03709681999987424,1.0,0.0001,0.017795337000052314,0.0,102.0
116,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002986711999938052,0.00020633500002986693,0.007442828999955964,0.008438167000008434,8.0,0.000925118000054681,3328.0,7.039306640625,0.020680709999965075,1.0,0.0001,0.0006815489999780766,0.0,103.0
117,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027086730000291936,0.0003534979999813004,0.007322761000068567,0.00903506899999229,8.0,0.0009359819999872343,3360.0,7.025146484375,0.021334641000066767,1.0,0.0001,0.0009786580000081813,0.0,104.0
118,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028449800000771575,0.00021157800006221805,0.007245207999972081,0.009651349000023401,8.0,0.0008453540000346038,3392.0,7.173583984375,0.02148982100015928,1.0,0.0001,0.0006913519999898199,0.0,105.0
119,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025998200000003635,0.0001656690000118033,0.007049709000057192,0.01024354300000141,8.0,0.0009035410000706179,3424.0,7.0516357421875,0.02166173900013746,1.0,0.0001,0.0006994569999960731,0.0,106.0
120,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002878507999980684,0.000240328000018053,0.007229645999927925,0.009646768000038719,8.0,0.0009666920000199752,3456.0,7.032470703125,0.04576506899991273,1.0,0.0001,0.024803126999927372,0.0,107.0
121,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002528811000047426,0.00015756899995267304,0.0074719259999938,0.010254894999889075,8.0,0.0009153209999794854,3488.0,7.051025390625,0.02191595499982668,1.0,0.0001,0.0005874329999642214,0.0,108.0
122,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028298180000092543,0.0001676710000992898,0.007197345999998106,0.009015895000061391,8.0,0.0008101280000119004,3520.0,7.1246337890625,0.020966012000144474,1.0,0.0001,0.000945153999964532,0.0,109.0
123,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028084609999723398,0.00023235400010435114,0.008078988999955072,0.009195870999974431,8.0,0.0008793340000465832,3552.0,7.0416259765625,0.022129252000013366,1.0,0.0001,0.0009342429999605883,0.0,110.0
124,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026584309999861944,0.0001611769999954049,0.007182150000062393,0.009528018999958476,8.0,0.0008509499999718173,3584.0,7.0242919921875,0.020985032999988107,1.0,0.0001,0.0006043060000138212,0.0,111.0
125,12,,,1683050664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027300410000634656,0.0001787810000450918,0.007377450000035424,0.00971611300008135,8.0,0.0008830129999068959,3616.0,6.958740234375,0.035902345000067726,1.0,0.0001,0.015016946999935499,0.0,112.0
126,13,,,1683050665,2.033333333333333,0.0,0.5519999999999925,5457.461248,0.19204538277582747,288058.0,21.28547417808055,941.576192,224.0,4083.183616,0.0,0.0,0.0,5.633333333333333,247209.0,1051.9387275011604,203598.491648,2.711552,2695.0,0.10099999999999909,5840.351232,0.0,450579.0,3.5,3.4666666666666663,19825.065984,180.0,,,,,,,,,,,,,,
127,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026035339999452844,0.00022556999999778782,0.0069210369999836985,0.009339018999980908,8.0,0.0009074240000472855,3648.0,7.0179443359375,0.20325279199994384,1.0,0.0001,0.18325620799998887,0.0,113.0
128,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002700749999917207,0.0001714360000732995,0.006957947000046261,0.00995082999997976,8.0,0.0008995609999828957,3680.0,7.1951904296875,0.02124106999997366,1.0,0.0001,0.0005605459999742379,0.0,114.0
129,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002714331999982278,0.0001499869999861403,0.007041707999974278,0.00879354100004548,8.0,0.0007677130000729449,3712.0,7.249755859375,0.02220130800003517,1.0,0.0001,0.0027340269999740485,0.0,115.0
130,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003773430999899574,0.00021752700001798075,0.0087560739999617,0.009666195000022526,8.0,0.0008373339999252494,3744.0,7.1170654296875,0.027535590999832493,1.0,0.0001,0.004285030000005463,0.0,116.0
131,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032945419999350634,0.0002648160000262578,0.010264048000067305,0.009996809999961442,8.0,0.0009390810000695637,3776.0,6.8272705078125,0.027450311000052352,1.0,0.0001,0.0026910139999927196,0.0,117.0
132,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032527450000543467,0.00022265699999479693,0.01131497100004708,0.009923096999955305,8.0,0.001362093000011555,3808.0,6.97314453125,0.030398955000009664,1.0,0.0001,0.00432339199994658,0.0,118.0
133,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003027086000088275,0.00026430299999447016,0.009869198999922446,0.009140099999967788,8.0,0.0010294170000406666,3840.0,6.995361328125,0.02396246200009955,1.0,0.0001,0.0006323570000859036,0.0,119.0
134,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002834203000020352,0.00021879700000226876,0.009720669999978782,0.009438128000056167,8.0,0.0008883969999260444,3872.0,6.94775390625,0.025462877999984812,1.0,0.0001,0.002362683000001198,0.0,120.0
135,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030025390000218977,0.00021718099992540374,0.009893772000054923,0.008976749999987987,8.0,0.0008492350000324222,3904.0,6.8372802734375,0.02551167199999327,1.0,0.0001,0.002572194999970634,0.0,121.0
136,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003409192000049188,0.00023463700006232102,0.010035271999981887,0.00844381699994301,8.0,0.00112589000002572,3936.0,7.0838623046875,0.02645039500009716,1.0,0.0001,0.0032015870000350333,0.0,122.0
137,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025774419999606835,0.00039342800005215395,0.009829474999946797,0.009334853000041221,8.0,0.0008381780000945582,3968.0,7.0614013671875,0.026682080000114183,1.0,0.0001,0.00370870400001877,0.0,123.0
138,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002875612000025285,0.00022936099992421077,0.00954986099998223,0.011439379000080407,8.0,0.0008069229999136951,4000.0,7.1041259765625,0.025632065999957376,1.0,0.0001,0.0007309300000315488,0.0,124.0
139,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003295974000025126,0.00021142400009921403,0.009894137999935992,0.008306876999995438,8.0,0.0019297030000871018,4032.0,7.035400390625,0.026263634000088132,1.0,0.0001,0.0026255179999452594,0.0,125.0
140,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031559259999767164,0.00021583099999133992,0.010340697000060572,0.00822758000003887,8.0,0.0009263769999279248,4064.0,7.0543212890625,0.02524544200002765,1.0,0.0001,0.002379031000032228,0.0,126.0
141,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003302141000062875,0.00023844700001518504,0.010128389999977117,0.008526581999944938,8.0,0.0016345739999223952,4096.0,7.0504150390625,0.02641216499989696,1.0,0.0001,0.0025820309999744495,0.0,127.0
142,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002639813000087088,0.00020682600006693974,0.009846354000046631,0.008536478999985775,8.0,0.0013035079999781374,4128.0,6.9708251953125,0.04602631700015536,1.0,0.0001,0.023493336999990788,0.0,128.0
143,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003370540999981131,0.00022330399997372297,0.00998271699995712,0.008322582999994665,8.0,0.0008269130000826408,4160.0,7.10791015625,0.025374180999961027,1.0,0.0001,0.002648122999971747,0.0,129.0
144,13,,,1683050665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032774060000519967,0.00021348600000692386,0.0100319739999577,0.008447791999969922,8.0,0.000852538000003733,4192.0,6.9517822265625,0.02516148699999121,1.0,0.0001,0.002338291000000936,0.0,130.0
145,14,,,1683050666,2.033333333333333,0.0,0.6359999999999957,5570.019328,0.07761895572338925,340002.0,171.06990442158522,941.596672,243.0,4083.204096,0.0,0.0,0.0,5.633333333333333,281916.0,941.956087462008,203383.832576,2.711552,2989.0,0.10599999999999454,5840.351232,0.0,493539.0,3.6,3.4666666666666663,19767.238656,182.0,0.0032843389999470674,0.00022403800005577068,0.010068686999943566,0.008076041999970585,,,,,,,,,,
146,15,,,1683050667,2.033333333333333,0.0,0.6439999999999912,5635.170304,0.3064621038425047,413485.0,198.10852442844117,941.596672,267.0,4083.204096,0.0,0.0,0.0,5.633333333333333,304287.0,191.26684574868284,203318.444032,2.711552,2989.0,0.11599999999998545,5840.359424,0.0,539962.0,3.7,3.4666666666666663,19767.238656,182.0,,,,,,,,,,,,,,
147,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1.4908311100000446,4224.0,6.9200439453125,1.5149232869999878,2.0,0.0001,0.0024390710000261606,0.0,131.0
148,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026556530000334533,0.00023672999998325395,0.009352461000048606,0.008625439999946138,8.0,0.010847906999970292,4256.0,7.076171875,0.03423417499993775,2.0,0.0001,0.0025159839999560063,0.0,132.0
149,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003454208999983166,0.00019095699997251359,0.010269335000089086,0.008888372999990679,8.0,0.0011079739999786398,4288.0,7.037353515625,0.02938590300004762,2.0,0.0001,0.005475055000033535,0.0,133.0
150,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003361179999956221,0.00023852300000726245,0.01052723899999819,0.008773859000029915,8.0,0.0011846580000565154,4320.0,7.020751953125,0.02844168299998273,2.0,0.0001,0.0043562239999346275,0.0,134.0
151,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036129979999941497,0.00017543100000239065,0.010633007000024008,0.009192166000048019,8.0,0.0015551850000292688,4352.0,7.091064453125,0.02937946500014732,2.0,0.0001,0.004210678000049484,0.0,135.0
152,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003491405000090708,0.0002160300000468851,0.01067313800001557,0.008915164999962144,8.0,0.001276046000043607,4384.0,6.9881591796875,0.02942413700020552,2.0,0.0001,0.004852353000046605,0.0,136.0
153,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004728677999992215,0.0002445510000370632,0.010309279000011884,0.008595175999971616,8.0,0.0012808359999780805,4416.0,6.829833984375,0.02934950399992431,2.0,0.0001,0.004190983999933451,0.0,137.0
154,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003819324999994933,0.00026380700001027435,0.010202445000004445,0.00884311799995885,8.0,0.0011406959999931132,4448.0,7.121826171875,0.029566326999997727,2.0,0.0001,0.005296936000036112,0.0,138.0
155,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031378070000300795,0.0001722819999940839,0.0076568109999470835,0.008361718999935874,8.0,0.000791813000091679,4480.0,7.2113037109375,0.022850508000033187,2.0,0.0001,0.002730076000034387,0.0,139.0
156,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029809929999373708,0.0001728539999703571,0.0075227720000157206,0.008544378999999935,8.0,0.0008019880000347257,4512.0,7.0220947265625,0.02245732999995198,2.0,0.0001,0.002434343999993871,0.0,140.0
157,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028907920000165177,0.00017967200005841732,0.007386202000020603,0.008521470999994563,8.0,0.0007892479999327406,4544.0,7.076171875,0.022293812000043545,2.0,0.0001,0.0025264270000207034,0.0,141.0
158,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002783286999942902,0.00019927599998936785,0.007500297999968097,0.00874962200009577,8.0,0.0008162059999676785,4576.0,7.0523681640625,0.022699817999978222,2.0,0.0001,0.002651129000014407,0.0,142.0
159,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029100799999923765,0.000177590000021155,0.007510771000056593,0.008842230000027484,8.0,0.0008525079999799345,4608.0,6.8779296875,0.023062665000111338,2.0,0.0001,0.002769486000033794,0.0,143.0
160,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002737217000003511,0.00020177800001874857,0.00762420099999872,0.008601310000017293,8.0,0.0008378579999543945,4640.0,7.06591796875,0.022391012000070987,2.0,0.0001,0.0023886480000783195,0.0,144.0
161,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027594740000722595,0.0002190210000208026,0.009293302999935804,0.014590718999897945,8.0,0.0008676090000108161,4672.0,6.9676513671875,0.03036649299997407,2.0,0.0001,0.0026363670000364436,0.0,145.0
162,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029352320000270993,0.0001765650000606911,0.007187479999970492,0.008542683999962719,8.0,0.000823987999979181,4704.0,7.035888671875,0.022566092000033677,2.0,0.0001,0.002900143000033495,0.0,146.0
163,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027638619999379443,0.00018611400003010203,0.007047951999993529,0.008420576999924378,8.0,0.0008870059999708246,4736.0,7.1756591796875,0.022451743999795326,2.0,0.0001,0.0031462329999385474,0.0,147.0
164,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026991229999566713,0.00017210299995440437,0.007100546999936341,0.008176299000069776,8.0,0.0008426209999470302,4768.0,7.04248046875,0.021777450999820758,2.0,0.0001,0.002786757999956535,0.0,148.0
165,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002756098999952883,0.00022727800001121068,0.007248684000046524,0.008423793000019941,8.0,0.0008631659999309704,4800.0,7.041748046875,0.022464263999950163,2.0,0.0001,0.0029452439999886337,0.0,149.0
166,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026010439999026858,0.00022255900000800466,0.007037893999950029,0.008504001999995126,8.0,0.0009060559999625184,4832.0,6.976318359375,0.022501139999803854,2.0,0.0001,0.003229584999985491,0.0,150.0
167,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002745246000017687,0.00027741600001718325,0.010451700000089659,0.009025347000033435,8.0,0.0008578739999620666,4864.0,7.1119384765625,0.025716756000178975,2.0,0.0001,0.002359173000058945,0.0,151.0
168,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002789062000033482,0.00020560699999805365,0.007270468999990953,0.008318810999980997,8.0,0.0009545350000053077,4896.0,7.1572265625,0.022433714999920085,2.0,0.0001,0.0028952309999112913,0.0,152.0
169,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026707239999268495,0.00021285999991960125,0.007057909999957701,0.00860260499996457,8.0,0.0008806399999912173,4928.0,7.0107421875,0.022708925999836538,2.0,0.0001,0.0032841870000765994,0.0,153.0
170,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030438850000109596,0.00024812000003748835,0.007631904000049872,0.008253254999999626,8.0,0.0008904219999976704,4960.0,6.93115234375,0.022513637000088238,2.0,0.0001,0.0024460509999926217,0.0,154.0
171,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026678059999767356,0.00022777399999540648,0.007009689000028629,0.009002816000020175,8.0,0.0008812260000468086,4992.0,7.0606689453125,0.022954587000072024,2.0,0.0001,0.003165276000004269,0.0,155.0
172,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002725874000020667,0.00021624700002575992,0.007078418999981295,0.009564708999960203,8.0,0.0009293630000684061,5024.0,7.096435546875,0.02303183300011824,2.0,0.0001,0.002517221000061909,0.0,156.0
173,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002756550000071911,0.0002027099999395432,0.007159336999961852,0.008985590000065713,8.0,0.0009234689999857437,5056.0,7.0736083984375,0.022982386000080623,2.0,0.0001,0.0029547300000558607,0.0,157.0
174,15,,,1683050667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027187800000092466,0.0002133029998958591,0.0070397470000216344,0.009050867000041762,8.0,0.0013713059998963217,5088.0,7.1129150390625,0.02333165699985784,2.0,0.0001,0.0029376539999930174,0.0,158.0
175,16,,,1683050668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002662385999997241,0.00020708600004581967,0.007088177000014184,0.008949245000053452,8.0,0.0008738559999983408,5120.0,7.1248779296875,0.022180212000193933,2.0,0.0001,0.0023994620000848954,0.0,159.0
176,16,,,1683050668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028325060000042868,0.0002653509999390735,0.0070634579999477864,0.00931174800007284,8.0,0.0012599050000972056,5152.0,7.044677734375,0.023562307000133842,2.0,0.0001,0.0028293390000726504,0.0,160.0
177,16,,,1683050668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027851499999087537,0.0001926810000441037,0.007134635000056733,0.009062599999992926,8.0,0.000890733000005639,5184.0,7.0869140625,0.023046729000043342,2.0,0.0001,0.002980930000035187,0.0,161.0
178,16,,,1683050668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027745890000687723,0.00019367799995961832,0.007203014999959123,0.009249500999999327,8.0,0.001317783999979838,5216.0,7.0809326171875,0.02403989799995543,2.0,0.0001,0.0033013309999887497,0.0,162.0
179,16,,,1683050668,2.033333333333333,0.0,0.7839999999999918,5663.195136,0.13494317535533146,467454.0,26.00933864637072,937.660416,300.0,4079.542272,0.0,0.0,0.0,5.633333333333333,350087.0,795.3545803651783,203425.767424,2.711552,3507.0,0.12399999999999523,6096.072704,0.0,589493.0,3.6,3.4666666666666663,21974.462464,188.0,,,,,,,,,,,,,,
180,16,,,1683050668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003743912000004457,0.0001952139999730207,0.007196291000013844,0.011424106999925243,8.0,0.000871782000103849,5248.0,7.0474853515625,0.02442750599993815,2.0,0.0001,0.0009961999999177351,0.0,163.0
181,16,,,1683050668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002783607000083066,0.00014507000003050052,0.007222150999950827,0.00983651900003224,8.0,0.0009189059999243909,5280.0,7.0848388671875,0.023675278000041544,2.0,0.0001,0.0027690250000205197,0.0,164.0
