_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
72,65,,,1681406032,11.0,1.9090000000000007,2.812000000000012,6611.72224,0.008172437449824264,47406.0,0.25911574880038696,2376.35584,317.0,6088.31488,2274.0,0.0,0.0,11.375,31123.0,18.149092109260007,22789.210112,2.654208,2593.0,0.35599999999976717,4647.723008,0.0,267653.0,27.8,15.125,28069.183488,81.0,0.006824495000046227,0.0006680100000266975,0.024873307000007117,,,,,0.34164238199991814,,,,,,
73,65,,,1681406032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10409695099997407,256.0,7.125,,0.4824796679999963,0.0,0.0001,0.004374523000024055,0.0,7.0
74,66,,,1681406033,11.0,1.9090000000000007,2.8240000000000123,6613.901312,0.036777096952071556,48841.0,0.3291502290149588,2376.351744,323.0,6088.310784,2274.0,0.0,0.0,11.375,32532.0,41.74463083421772,22787.309568,2.654208,2613.0,0.3599999999996726,4647.723008,0.0,269780.0,27.8,15.125,28069.183488,83.0,0.006564957999898979,0.0006290599999374535,0.024820611999984976,,0.10372592399994573,,,0.34061264799993296,,,,,,
75,66,,,1681406033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,288.0,7.3597412109375,,0.4803899369996998,0.0,0.0001,0.0040367349999996804,0.0,8.0
76,67,,,1681406034,11.0,1.9090000000000007,2.8400000000000034,6615.257088,0.08172118680289132,50133.0,0.2967181372468114,2378.46528,327.0,6090.432512,2274.0,0.0,0.0,11.375,33881.0,44.72108151620595,22785.806336,2.654208,2624.0,0.36300000000028376,4647.727104,0.0,271770.0,27.8,15.125,28069.183488,86.0,0.006632528999944043,0.000781894000056127,0.033663104999959614,,0.1039935249998507,,,0.3311604759999227,,,,,,
77,67,,,1681406034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,320.0,6.980712890625,,0.4813427389997287,0.0,0.0001,0.005111209999995481,0.0,9.0
78,68,,,1681406035,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006974357000217424,0.0006961270000829245,0.02810438400001658,3.0,0.1044838720001735,352.0,7.1771240234375,0.33800781099989763,0.4832130610004697,0.0,0.0001,0.0049465100000816165,0.0,10.0
79,68,,,1681406035,11.0,1.9090000000000007,2.852000000000004,6619.746304,0.012268177534293033,51968.0,0.4733551703658144,2376.41728,330.0,6088.384512,2274.0,0.0,0.0,11.375,35219.0,30.684868533647435,22800.449536,2.654208,2647.0,0.3649999999997817,4647.727104,0.0,273975.0,27.7,15.125,28069.183488,90.0,0.006899916000065787,0.0008434439998836751,0.03028043299991623,,,,,,,,,,,
80,69,,,1681406036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10355379299994638,384.0,7.3497314453125,0.33411165799998344,0.48134828599972934,0.0,0.0001,0.005659041999933834,0.0,11.0
81,69,,,1681406036,11.125,1.9090000000000007,2.8600000000000136,6619.287552,0.00817328698584501,54157.0,0.7952751907123801,2376.413184,332.0,6088.64256,2274.0,0.0,0.0,12.5,36793.0,44.03168397937574,22781.775872,2.654208,2659.0,0.3670000000001892,4648.0384,0.0,276572.0,27.8,15.25,28069.445632,92.0,0.006787673999951949,0.0006707540001116286,0.024522120000028735,,,,,,,,,,,
82,69,,,1681406036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10430194400009896,416.0,7.1239013671875,0.3458740570001737,0.4861434810004539,0.0,0.0001,0.0039869320000889275,0.0,12.0
83,70,,,1681406037,11.125,1.9090000000000007,2.8680000000000234,6621.011968,0.008171588097644737,55450.0,0.36220723839712626,2376.41728,334.0,6088.646656,2274.0,0.0,0.0,12.5,38010.0,37.996216814838185,22780.051456,2.654208,2670.0,0.36899999999968713,4648.0384,0.0,278419.0,27.8,15.25,28069.445632,94.0,0.006832496000015453,0.000671703000080015,0.02564462200007256,,,,,,,,,,,
84,70,,,1681406037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10454967400005444,448.0,7.1131591796875,0.3401648510000541,0.4821825310002623,0.0,0.0001,0.004319184999985737,0.0,13.0
85,71,,,1681406038,11.125,1.9090000000000007,2.8840000000000146,6624.722944,0.04902043513488422,57131.0,0.4768561762163686,2376.413184,339.0,6088.64256,2274.0,0.0,0.0,12.5,39085.0,29.096660115664786,22776.336384,2.654208,2684.0,0.37300000000050204,4648.042496,0.0,280346.0,27.8,15.25,28069.445632,96.0,0.006646666000051482,0.000709374000052776,0.02423900199983109,,0.10398884200003522,,,0.3458360949998678,,,,,,
86,71,,,1681406038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,480.0,7.4512939453125,,0.48546679499986567,0.0,0.0001,0.00404681600002732,0.0,14.0
87,72,,,1681406039,11.125,1.9090000000000007,2.896000000000015,6625.202176,0.00817065342725441,58744.0,0.4279060565749929,2376.41728,341.0,6088.646656,2274.0,0.0,0.0,12.5,40151.0,29.38647317083479,22775.721984,2.654208,2698.0,0.375,4648.042496,0.0,282204.0,27.8,15.25,28069.445632,98.0,0.0066861929999504355,0.0006883490000291204,0.024148070000137523,,0.10463551199995891,,,0.33873013199990964,,,,,,
88,72,,,1681406039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,512.0,7.239013671875,,0.47896025999989433,0.0,0.0001,0.004072003999908702,0.0,15.0
89,73,,,1681406040,11.125,1.9090000000000007,2.904000000000025,6623.461376,0.057203783147169764,60002.0,0.34353393600994603,2376.413184,345.0,6088.64256,2274.0,0.0,0.0,12.5,41105.0,25.907440164244157,22777.597952,2.654208,2712.0,0.37700000000040745,4648.046592,0.0,283799.0,27.8,15.25,28069.445632,100.0,0.006878491000179565,0.0007112130001587502,0.02533361199994033,,0.10431736900000033,,,0.34057521099998667,,,,,,
90,73,,,1681406040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,544.0,7.1322021484375,,0.48186129100031394,0.0,0.0001,0.004045395000048302,0.0,16.0
91,74,,,1681406041,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006541713999922649,0.0006619949999731034,0.028901945999905365,5.0,0.10427451400005339,576.0,7.00604248046875,0.33599490500000684,0.48152276499990876,0.0,0.0001,0.005147691000047416,0.0,17.0
92,74,,,1681406041,11.125,1.9090000000000007,2.920000000000016,6622.601216,0.06536354873694926,61673.0,0.48838347833162943,2376.413184,357.0,6088.66304,2274.0,0.0,0.0,12.5,42325.0,31.70460048447102,22797.737984,2.654208,2731.0,0.38799999999991996,4648.050688,0.0,285812.0,27.8,15.25,28069.445632,101.0,0.006645138000067163,0.0006746629999270226,0.02486608799995338,,,,,,,,,,,
93,74,,,1681406041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10381594000000405,608.0,7.2960205078125,0.3418426839998574,0.4820145149997188,0.0,0.0001,0.0041700019999098,0.0,18.0
94,75,,,1681406042,11.125,1.9090000000000007,2.9320000000000164,6621.896704,0.008170321194702837,63133.0,0.34320934194340746,2376.41728,359.0,6088.667136,2274.0,0.0,0.0,12.5,43729.0,46.66728687059673,22779.16672,2.654208,2742.0,0.3890000000001237,4648.054784,0.0,287877.0,27.8,15.25,28069.445632,104.0,0.00671936599997025,0.0008249759998761874,0.024814655999989554,,,,,,,,,,,
95,75,,,1681406042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10396183700004258,640.0,7.40576171875,0.34223545800000466,0.48310712199986483,0.0,0.0001,0.004550828999981604,0.0,19.0
96,76,,,1681406043,11.125,1.9090000000000007,2.9520000000000266,6621.868032,0.11429937214773785,64353.0,0.3795893630031434,2376.413184,367.0,6088.66304,2274.0,0.0,0.0,12.5,44949.0,31.94644330202706,22779.20768,2.654208,2766.0,0.39500000000043656,4648.054784,0.0,289622.0,27.8,15.25,28069.445632,106.0,0.006725070999891614,0.0008012690000214207,0.02488120800012439,,,,,0.34400716999994074,,,,,,
97,76,,,1681406043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10440278700002636,672.0,7.202880859375,,0.4855977920001351,0.0,0.0001,0.004780287000130556,0.0,20.0
98,77,,,1681406044,11.125,1.9090000000000007,2.960000000000008,6624.763904,0.008166165714249695,66163.0,0.4967165992277496,2376.41728,369.0,6088.667136,2274.0,0.0,0.0,12.5,46288.0,30.249216301475933,22776.315904,2.654208,2795.0,0.3959999999997308,4648.05888,0.0,291816.0,27.8,15.25,28069.445632,108.0,0.006819539999924018,0.0008165120000285242,0.025078934000021036,,0.10437295199994878,,,0.340767679999999,,,,,,
99,77,,,1681406044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,704.0,7.0963134765625,,0.4824790440000015,0.0,0.0001,0.004623426000080144,0.0,21.0
100,78,,,1681406045,11.125,1.9090000000000007,2.9680000000000177,6623.70304,0.008168683737715725,67548.0,0.4705847876144861,2376.413184,371.0,6088.66304,2274.0,0.0,0.0,12.5,47411.0,30.39333486884808,22777.376768,2.654208,2806.0,0.39800000000013824,4648.05888,0.0,293726.0,27.8,15.25,28069.445632,109.0,0.006793246999905023,0.0008047589999478078,0.025260361000164266,,0.10503264600015427,,,0.34311605299990333,,,,,,
101,78,,,1681406045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,736.0,7.0667724609375,,0.4854947680000805,0.0,0.0001,0.004487702000005811,0.0,22.0
102,79,,,1681406046,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006729161000066597,0.0008441810000476835,0.024450308999803383,5.0,0.1054026070000873,768.0,7.1168212890625,0.3441521610000109,0.48585624700012886,0.0,0.0001,0.004277828000113004,0.0,23.0
103,79,,,1681406046,11.125,1.9090000000000007,2.980000000000018,6624.100352,0.012256181240481496,69445.0,0.7118958188477792,2376.409088,374.0,6088.937472,2274.0,0.0,0.0,12.5,48781.0,29.703557409198755,22796.107776,2.654208,2822.0,0.3999999999996362,4648.370176,0.0,295955.0,27.8,15.25,28069.707776,111.0,0.006664007999916066,0.0007951200000206882,0.024361326999951416,,,,,,,,,,,
104,80,,,1681406047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10461240899985569,800.0,7.2431640625,0.3424208250000902,0.48311960199976056,0.0,0.0001,0.004265912999926513,0.0,24.0
105,80,,,1681406047,11.125,1.9090000000000007,2.9879999999999995,6625.783808,0.008173267543769949,71185.0,0.40921411488246223,2376.413184,376.0,6088.941568,2274.0,0.0,0.0,12.5,50398.0,42.25268831154341,22775.427072,2.654208,2839.0,0.40200000000004366,4648.374272,0.0,298286.0,27.8,15.25,28069.707776,112.0,0.006845411000085733,0.0007896060001257865,0.0254114459999073,,,,,,,,,,,
106,80,,,1681406047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10453497499997866,832.0,7.089111328125,0.3414568779999172,0.48359305400003905,0.0,0.0001,0.004554738000024372,0.0,25.0
107,81,,,1681406048,11.125,1.9090000000000007,3.0160000000000196,6659.620864,0.12666380269762526,72543.0,0.3930392481558087,2376.409088,385.0,6088.937472,2274.0,0.0,0.0,12.5,51633.0,44.58185193213959,22741.307392,2.654208,2852.0,0.40899999999965075,4648.374272,0.0,300263.0,27.9,15.25,28069.707776,112.0,0.006713408999985404,0.0009231259998614405,0.024398617999850103,,,,,,,,,,,
108,81,,,1681406048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10541602200009947,864.0,7.0948486328125,0.3438742639998509,0.4856525579996287,0.0,0.0001,0.004327118999981394,0.0,26.0
109,82,,,1681406049,11.125,1.9090000000000007,3.024000000000001,6659.887104,0.008180895928626603,74042.0,0.4076387050702432,2376.413184,387.0,6088.941568,2274.0,0.0,0.0,12.5,52882.0,36.41448600017462,22741.31968,2.654208,2872.0,0.4099999999998545,4648.378368,0.0,302210.0,27.9,15.25,28069.707776,115.0,0.006638294000140377,0.0009288169999308593,0.02545269299980646,,0.10458194699981505,,,0.34130695099997865,,,,,,
110,82,,,1681406049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,896.0,7.3531494140625,,0.4837016059996131,0.0,0.0001,0.0047929039999417,0.0,27.0
111,83,,,1681406050,11.125,1.9090000000000007,3.0320000000000107,6659.95264,0.008172870945627572,75567.0,0.45209384939582387,2376.409088,389.0,6088.937472,2274.0,0.0,0.0,12.5,54089.0,33.01159055038947,22740.975616,2.654208,2883.0,0.41200000000026193,4648.378368,0.0,304171.0,27.9,15.25,28069.707776,117.0,0.006739291000030789,0.0007753750001029402,0.025872517000152584,,0.1056407170001421,,,0.3422670239999661,,,,,,
112,83,,,1681406050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,928.0,7.4713134765625,,0.48582098000042606,0.0,0.0001,0.004526056000031531,0.0,28.0
113,84,,,1681406051,11.125,1.9090000000000007,3.0400000000000205,6659.887104,0.008172046766725706,76801.0,0.38305671162506044,2376.413184,391.0,6088.941568,2274.0,0.0,0.0,12.5,55103.0,28.960800017027474,22741.180416,2.654208,2895.0,0.41300000000046566,4648.382464,0.0,305812.0,27.9,15.125,28069.707776,118.0,0.006690288000072542,0.0006682829998680972,0.025189407999960167,,0.10498665299996901,,,0.3420727909999641,,,,,,
114,84,,,1681406051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,960.0,7.149169921875,,0.4843995139999606,0.0,0.0001,0.004792091000126675,0.0,29.0
115,85,,,1681406052,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006862794999960897,0.0006779480002023774,0.025088023000080284,5.0,0.10509093699988625,992.0,7.177978515625,0.34234350799988533,0.4849000020001313,0.0,0.0001,0.004836791000116136,0.0,30.0
116,85,,,1681406052,11.125,1.9090000000000007,3.052000000000021,6657.6384,0.012258542464838554,78414.0,0.39778810687280003,2376.413184,394.0,6088.941568,2274.0,0.0,0.0,12.5,56371.0,40.958974729362325,22762.565632,2.654208,2929.0,0.4149999999999636,4648.38656,0.0,307880.0,27.9,15.125,28069.707776,118.0,0.006757148000133384,0.0006336940000437608,0.025745129000142697,,,,,,,,,,,
117,86,,,1681406053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.1058671600001162,1024.0,7.3031005859375,0.3423384959999112,0.48571635500047705,0.0,0.0001,0.004374728000129835,0.0,31.0
118,86,,,1681406053,11.125,1.9090000000000007,3.076000000000022,6657.818624,0.09397616859079506,79694.0,0.3883140614261334,2376.409088,401.0,6088.937472,2274.0,0.0,0.0,12.5,57602.0,47.033564099368675,22743.248896,2.654208,2944.0,0.42000000000007276,4648.38656,0.0,309741.0,27.9,15.125,28069.707776,118.0,0.006708658999968975,0.0006677919998310244,0.024252165999996578,,,,,,,,,,,
119,86,,,1681406053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.1052821060000042,1056.0,7.357421875,0.34473896600002263,0.4858925679998265,0.0,0.0001,0.004242879000003086,0.0,32.0
120,87,,,1681406054,11.125,1.9090000000000007,3.084000000000003,6659.158016,0.00817238885491353,81092.0,0.4288109895557826,2376.413184,403.0,6088.941568,2274.0,0.0,0.0,12.5,58761.0,36.87031493212171,22741.762048,2.654208,2961.0,0.4220000000004802,4648.390656,0.0,311627.0,27.9,15.125,28069.707776,121.0,0.006676481000113199,0.000673666000011508,0.025275211000007403,,,,,0.3418819789999361,,,,,,
121,87,,,1681406054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10580373399989185,1088.0,7.0640869140625,,0.4848372289998224,0.0,0.0001,0.004526157999862335,0.0,33.0
122,88,,,1681406055,11.125,1.9090000000000007,3.092000000000013,6659.284992,0.008172659053572886,82696.0,0.5371368426713012,2376.409088,405.0,6088.937472,2274.0,0.0,0.0,12.5,59963.0,29.160374724655334,22741.778432,2.654208,2976.0,0.42299999999977445,4648.390656,0.0,313603.0,27.9,15.125,28069.707776,122.0,0.006655209999962608,0.0006239570000161621,0.024059242000021186,,0.10509318399999756,,,0.34257613399995535,,,,,,
123,88,,,1681406055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1120.0,7.3203125,,0.48327189299993734,0.0,0.0001,0.0042641659999844705,0.0,34.0
124,89,,,1681406056,11.125,1.9090000000000007,3.1040000000000134,6659.05152,0.06537413515051989,84320.0,0.7084219635448866,2376.413184,410.0,6089.048064,2274.0,0.0,0.0,12.5,61139.0,29.086813719871593,22741.87264,2.654208,2985.0,0.4260000000003856,4648.448,0.0,315632.0,27.9,15.125,28069.707776,124.0,0.006773952999992616,0.0006897999999182503,0.02739626900006442,,0.1049897030000011,,,0.3439272969999365,,,,,,
125,89,,,1681406056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1152.0,7.0633544921875,,0.48858996199987814,0.0,0.0001,0.004812939999965238,0.0,35.0
126,90,,,1681406057,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006672117999869442,0.0006588609999198525,0.026403648000041358,5.0,0.10570676199995432,1184.0,7.0916748046875,0.34175475500001085,0.4860353269998541,0.0,0.0001,0.004839183000058256,0.0,36.0
127,90,,,1681406057,11.125,1.9090000000000007,3.1240000000000236,6660.304896,0.012258428755235633,85816.0,0.38523868135063083,2367.762432,413.0,6080.397312,2274.0,0.0,0.0,12.5,62294.0,30.87634041171275,22759.899136,2.654208,3002.0,0.4279999999998836,4648.448,0.0,317485.0,27.9,15.125,28069.707776,125.0,,,,,,,,,,,,,,
128,91,,,1681406058,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006716925999853629,0.0006692179999845393,0.025940607999928034,5.0,0.10362570000006599,1216.0,7.3497314453125,0.34187313500001437,0.4832202549998783,0.0,0.0001,0.004394668000031743,0.0,37.0
129,91,,,1681406058,11.125,1.9090000000000007,3.140000000000015,6697.230336,0.032689034504497665,87518.0,0.36632308904579164,2376.409088,418.0,6089.043968,2274.0,0.0,0.0,12.5,63660.0,45.97959307212849,22720.421888,2.654208,3022.0,0.431999999999789,4648.448,0.0,319761.0,28.0,15.125,28069.707776,126.0,0.006913605999898209,0.0007191790000433684,0.02517607400000088,,,,,,,,,,,
130,91,,,1681406058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10571456499997112,1248.0,7.1671142578125,0.34721832700006416,0.49028146099999503,0.0,0.0001,0.004539710000017294,0.0,38.0
131,92,,,1681406059,11.125,1.9090000000000007,3.1520000000000152,6700.945408,0.008171696929716624,88893.0,0.3474966237875433,2376.409088,420.0,6089.048064,2274.0,0.0,0.0,12.5,65071.0,51.1080669405494,22700.118016,2.654208,3034.0,0.4329999999999927,4648.448,0.0,321811.0,28.1,15.125,28069.707776,126.0,0.006739564999861614,0.0008092130001386977,0.025766645999965476,,,,,,,,,,,
132,92,,,1681406059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10531924799988701,1280.0,7.2568359375,0.3431435849997797,0.4863538639995113,0.0,0.0001,0.004575606999878801,0.0,39.0
133,93,,,1681406060,11.125,1.9090000000000007,3.1640000000000157,6701.79328,0.6128966562258583,90201.0,0.42663353178914454,2376.404992,515.0,6089.043968,2274.0,0.0,0.0,12.5,66126.0,36.485745925641154,22699.139072,2.654208,3049.0,0.5910000000003492,4648.448,0.0,323543.0,28.1,15.125,28069.707776,129.0,0.006652859999803695,0.0006533819998821855,0.024764006999930643,,,,,0.3463819159999275,,,,,,
134,93,,,1681406060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10700109399999747,1312.0,7.382568359375,,0.4898474579995309,0.0,0.0001,0.004394198999989385,0.0,40.0
135,94,,,1681406061,11.25,1.9090000000000007,3.176000000000016,6701.924352,0.06946723843457692,91832.0,0.5042280778857278,2376.409088,519.0,6089.048064,2274.0,0.0,0.0,12.5,67243.0,30.601651369729336,22699.147264,2.654208,3070.0,0.5929999999998472,4648.448,0.0,325479.0,28.1,15.0,28069.707776,131.0,0.006688270999802626,0.0007602059999953781,0.03201147499999024,,0.10488901600001554,,,0.3379238310001256,,,,,,
136,94,,,1681406061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1344.0,7.066162109375,,0.48644436800009316,0.0,0.0001,0.0041715690001637995,0.0,41.0
137,95,,,1681406062,11.25,1.9090000000000007,3.1880000000000166,6702.108672,0.008172804849679123,93089.0,0.3788781435192768,2376.404992,521.0,6089.043968,2274.0,0.0,0.0,12.5,68237.0,28.132941246185833,22698.819584,2.654208,3083.0,0.5950000000002547,4648.448,0.0,327133.0,28.1,15.0,28069.707776,133.0,0.006849663999901168,0.0006995590001679375,0.025271325000176148,,0.10563345700006721,,,0.34083885099994404,,,,,,
138,95,,,1681406062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1376.0,7.34326171875,,0.48355255600040437,0.0,0.0001,0.004259700000147859,0.0,42.0
139,96,,,1681406063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006826150000051712,0.0006776929999432468,0.02758950299994467,5.0,0.10540743999990809,1408.0,7.4066162109375,0.3439169469997978,0.4892495129997769,0.0,0.0001,0.004831780000131403,0.0,43.0
140,96,,,1681406063,11.25,1.9090000000000007,3.208000000000027,6699.630592,0.04903629255744405,94532.0,0.32905555108828477,2376.404992,527.0,6089.043968,2274.0,0.0,0.0,12.5,69301.0,27.953575940582677,22720.569344,2.654208,3104.0,0.6000000000003638,4648.448,0.0,328905.0,28.0,15.0,28069.707776,135.0,0.006784315999993851,0.0006258640000851301,0.024665713000104006,,,,,,,,,,,
141,97,,,1681406064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10531401000002916,1440.0,7.2760009765625,0.3460379200000716,0.4876783540000815,0.0,0.0001,0.004250530999797775,0.0,44.0
142,97,,,1681406064,11.25,1.9090000000000007,3.216000000000008,6698.881024,0.008173187832229232,95952.0,0.34230811182483234,2376.409088,529.0,6089.048064,2274.0,0.0,0.0,12.5,70481.0,40.32468894724106,22702.32576,2.654208,3116.0,0.600999999999658,4648.448,0.0,330812.0,28.1,15.0,28069.707776,135.0,0.006743063999920196,0.0007620250000854867,0.02520501799995145,,,,,,,,,,,
143,97,,,1681406064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10510394200014161,1472.0,7.0556640625,0.34536194600013914,0.48732572200015056,0.0,0.0001,0.004149726999912673,0.0,45.0
144,98,,,1681406065,11.25,1.9090000000000007,3.224000000000018,6700.978176,0.008172515202883509,97479.0,0.5131046631575484,2376.404992,531.0,6089.043968,2274.0,0.0,0.0,12.5,71907.0,43.56941043071901,22699.941888,2.654208,3125.0,0.6030000000000655,4648.448,0.0,332943.0,28.1,15.0,28069.707776,136.0,0.006711107000000993,0.0006849050000710122,0.027727242000082697,,,,,,,,,,,
145,98,,,1681406065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10532134599998244,1504.0,7.2880859375,0.3411996550000822,0.48609769800009417,0.0,0.0001,0.004453442999874824,0.0,46.0
146,99,,,1681406066,11.25,1.9090000000000007,3.2360000000000184,6698.692608,0.06531408213790821,99246.0,0.6951102217952017,2376.421376,535.0,6089.347072,2274.0,0.0,0.0,12.5,72890.0,10.47438714159824,22702.51008,2.654208,3156.0,0.6050000000004729,4648.456192,0.0,334807.0,28.1,15.0,28069.707776,140.0,0.0066808940000555594,0.0007163459999901534,0.024036140999896816,,,,,0.3498637590000726,,,,,,
147,99,,,1681406066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10326383699998587,1536.0,7.2786865234375,,0.48845830499999465,0.0,0.0001,0.0038973279999936494,0.0,47.0
148,100,,,1681406067,11.25,1.9090000000000007,3.2439999999999998,6700.744704,0.00816824098415281,101137.0,0.5393830927987081,2376.41728,537.0,6089.342976,2274.0,0.0,0.0,12.5,74437.0,50.422862683235635,22700.457984,2.654208,3174.0,0.6069999999999709,4648.456192,0.0,337241.0,28.1,15.0,28069.707776,144.0,0.006475114999830112,0.0006615299998884439,0.029689486000052057,,0.10508999600006064,,,0.3395730629999889,,,,,,
149,100,,,1681406067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1568.0,7.6488037109375,,0.4864054509998823,0.0,0.0001,0.00491626100006215,0.0,48.0
150,101,,,1681406068,11.25,1.9090000000000007,3.2600000000000193,6701.54752,0.08170492163353832,102555.0,0.40613888830750194,2376.421376,542.0,6089.347072,2274.0,0.0,0.0,12.5,75509.0,30.97807794170578,22699.380736,2.654208,3188.0,0.6099999999996726,4648.456192,0.0,339051.0,28.1,15.0,28069.707776,145.0,0.006884478000074523,0.0006729189999532537,0.02507157299987739,,0.1057277890001842,,,0.3469142380001813,,,,,,
151,101,,,1681406068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1600.0,7.4775390625,,0.48931554900036645,0.0,0.0001,0.004044552000095791,0.0,49.0
152,102,,,1681406069,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006626838999864049,0.0008020669999950769,0.024633153999957358,5.0,0.10509127499994975,1632.0,7.1551513671875,0.34589460999995936,0.4875076119997175,0.0,0.0001,0.004459666999991896,0.0,50.0
153,102,,,1681406069,11.25,1.9090000000000007,3.280000000000001,6703.259648,0.03268815596534899,104261.0,0.4191761210944347,2376.421376,548.0,6089.347072,2274.0,0.0,0.0,12.5,76759.0,28.157462628432697,22717.079552,2.654208,3211.0,0.6140000000004875,4648.456192,0.0,341110.0,28.0,15.0,28069.707776,147.0,0.0067143290000331035,0.000820854000039617,0.025146667999933925,,,,,,,,,,,
154,103,,,1681406070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10698761699995885,1664.0,7.271240234375,0.3467796550000912,0.49077226100007465,0.0,0.0001,0.004323138000017934,0.0,51.0
155,103,,,1681406070,11.25,1.9090000000000007,3.288000000000011,6700.818432,0.008173121731155229,105735.0,0.3585717712129282,2376.41728,550.0,6089.342976,2274.0,0.0,0.0,12.5,78019.0,40.72514908346132,22700.11392,2.654208,3223.0,0.6159999999999854,4648.456192,0.0,343087.0,28.1,15.0,28069.707776,149.0,0.006736013999898205,0.0007540570002220193,0.025428164000004472,,,,,,,,,,,
156,103,,,1681406070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10588215099983245,1696.0,7.105712890625,0.3438205750001089,0.4868653999999424,0.0,0.0001,0.004244438999876365,0.0,52.0
