_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
156,156,,,1681394681,1.0333333333333332,0.0,0.8640000000000043,13652.283392,0.02451481675769593,2879696.0,0.025264944621509612,5137.698816,533.0,12360.810496,0.0,0.0,0.0,0.16666666666666669,755472.0,0.0193756429334746,191171.178496,2.719744,1720.0,0.2720000000000482,9855.209472,0.0,2010154.0,9.4,1.1,40911.38048,228.0,,,,,,,,,,,,,,
157,157,,,1681394682,1.0333333333333332,0.0,0.8680000000000092,13652.283392,0.004085216942997986,2881829.0,0.4386820845599266,5137.698816,534.0,12360.810496,0.0,0.0,0.0,0.16666666666666669,756599.0,0.7669755434416613,191171.178496,2.719744,1720.0,0.2720000000000482,9855.209472,0.0,2011715.0,9.4,1.1,40911.38048,228.0,,,,,,,,,,,,,,
158,158,,,1681394683,1.0333333333333332,0.0,0.8719999999999999,13651.136512,0.004087670291224357,2885741.0,0.6676714434367248,5137.698816,535.0,12360.810496,0.0,0.0,0.0,0.16666666666666669,759625.0,17.73062916935056,191172.325376,2.719744,1720.0,0.2720000000000482,9855.209472,0.0,2015043.0,9.4,1.1,40911.38048,228.0,,,,,,,,,,,,,,
159,159,,,1681394684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,136.94046318300002,32.0,12.57326889038086,138.84613302599996,1.0,0.0001,0.9768540830000347,0.0,0.0
160,159,,,1681394684,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00028537499997582927,0.0011819400001513714,0.10055134699996415,0.059514886999977534,7.0,0.005917160000080912,64.0,12.765625,0.1694834660002016,1.0,0.0001,0.002032757000051788,0.0,1.0
161,159,,,1681394684,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003025376000096003,0.0008351210001364961,0.033903600000030565,0.04426459999990584,9.0,0.017274496999789335,96.0,12.642057418823242,0.10657659499997862,1.0,0.0001,0.007273401000020385,0.0,2.0
162,159,,,1681394684,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003306501999986722,0.001043270000081975,0.03169303200002105,0.043459579000000303,9.0,0.007992000999820448,128.0,12.747149467468262,0.09424930199998016,1.0,0.0001,0.006754918000069665,0.0,3.0
163,159,,,1681394684,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036518219999379653,0.0009219429998665873,0.033049846000039906,0.044435796000016126,9.0,0.009329314000069644,160.0,12.85737133026123,0.0920665259998259,1.0,0.0001,0.0006778049998956703,0.0,4.0
164,159,,,1681394684,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036147309999705612,0.0008590719999119756,0.02959423200013589,0.045801463000088916,9.0,0.01511559000005036,192.0,12.740032196044922,0.09775524200017571,1.0,0.0001,0.0027701540000180103,0.0,5.0
165,159,,,1681394684,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027399240000249847,0.0010440749999816035,0.03134141200007434,0.043435941999860006,9.0,0.008654561000184913,224.0,12.82516860961914,0.09020337600009043,1.0,0.0001,0.00298746199996458,0.0,6.0
166,159,,,1681394684,1.0333333333333332,0.0,0.9040000000000106,15295.459328,0.07314521752487677,2932751.0,6.133420146248174,5137.63328,544.0,12361.965568,0.0,0.0,0.0,0.16666666666666669,772596.0,56.096595938279876,189528.428544,2.719744,1993.0,0.2750000000000341,10110.922752,0.0,3679426.0,10.2,1.1,43176.022016,380.0,,,,,,,,,,,,,,
167,160,,,1681394685,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028865379999842844,0.0010350950001338788,0.031172911000112435,0.045123488999934125,9.0,0.010091447000149856,256.0,12.537931442260742,0.09747340000035365,1.0,0.0001,0.00716392000003907,0.0,7.0
168,160,,,1681394685,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002782413000204542,0.0010398370000075374,0.030019605000006777,0.04473497699996187,9.0,0.00884752600018146,288.0,12.707118034362793,0.10036932500042894,1.0,0.0001,0.012944967000066754,0.0,8.0
169,160,,,1681394685,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003058606999957192,0.0011288359999070963,0.028033004000008077,0.04448697399993762,9.0,0.007649753999885434,320.0,12.635382652282715,0.08743995999975596,1.0,0.0001,0.0030827850000605395,0.0,9.0
170,160,,,1681394685,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002708934000111185,0.0009601770000244869,0.026185169999962454,0.04444122400013839,9.0,0.24108438400003251,352.0,12.712109565734863,0.31600936300014837,1.0,0.0001,0.0006294739998793375,0.0,10.0
171,160,,,1681394685,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003646273000185829,0.0006609310000840196,0.018463064999878043,0.04770429900008821,9.0,0.00892845699991085,384.0,12.688159942626953,0.08050490300001911,1.0,0.0001,0.0011018779998721584,0.0,11.0
172,160,,,1681394685,1.0333333333333332,0.0,0.9440000000000026,15802.494976,0.0858246171935852,2963602.0,4.533075563478203,5137.641472,554.0,12362.006528,0.0,0.0,0.0,0.16666666666666669,780770.0,29.902200217458628,189021.3888,2.719744,2140.0,0.28000000000002956,10110.922752,0.0,4452229.0,10.4,1.1,43176.026112,492.0,0.0038141120001000672,0.00047423200021512457,0.017883206999840695,0.04790472099989529,,0.008757365000064965,,,,,,,,
173,160,,,1681394685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,416.0,12.614763259887695,0.07932266600005278,1.0,0.0001,0.000489028999936636,0.0,12.0
174,161,,,1681394686,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037207070001841203,0.000611081999977614,0.018997349999835933,0.047975552000025345,9.0,0.008736375999887969,448.0,12.546875,0.08061980099978427,1.0,0.0001,0.0005787339998732932,0.0,13.0
175,161,,,1681394686,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003790998999875228,0.00051973899985569,0.017907164999996894,0.04887149299997873,9.0,0.008926187000042773,480.0,12.543261528015137,0.08058860999994977,1.0,0.0001,0.0005730270002004545,0.0,14.0
176,161,,,1681394686,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003799036000145861,0.0005149420001089311,0.017853981999905955,0.047964164999939385,9.0,0.008746880999979112,512.0,12.529193878173828,0.07941980999999032,1.0,0.0001,0.000540803999911077,0.0,15.0
177,161,,,1681394686,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037712969999574852,0.0004883680001057655,0.018571976999965045,0.048214755999879344,9.0,0.008866980999982843,544.0,12.819304466247559,0.08043323299989424,1.0,0.0001,0.000519854000003761,0.0,16.0
178,161,,,1681394686,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038810040000498702,0.0004883510000581737,0.018174037999870052,0.04828986600000462,9.0,0.008891487000028064,576.0,12.64474868774414,0.08027071999981672,1.0,0.0001,0.0005459739998059376,0.0,17.0
179,161,,,1681394686,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038311650000650843,0.00046967999992375553,0.01785938900002293,0.04791452599988588,9.0,0.008707965000212425,608.0,12.617862701416016,0.07929397200018684,1.0,0.0001,0.0005112470000767644,0.0,18.0
180,161,,,1681394686,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037449760000072274,0.00042933400004585565,0.01770350300012069,0.048307433999980276,9.0,0.008926336999820705,640.0,12.581981658935547,0.07966392599996652,1.0,0.0001,0.0005523419999917678,0.0,19.0
181,161,,,1681394686,1.0666666666666667,0.0,0.9840000000000089,15802.929152,0.07765143524835104,2975066.0,5.623902004963048,5137.641472,568.0,12362.006528,0.0,0.0,0.0,0.7000000000000001,785527.0,7.326749767104842,189021.75744,2.719744,2255.0,0.2820000000000391,10110.926848,0.0,4460242.0,10.4,1.2,43176.431616,623.0,,,,,,,,,,,,,,
182,162,,,1681394687,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003527697999970769,0.000637375999986034,0.018417747999819767,0.046769835999839415,9.0,0.008866378999982771,672.0,12.740582466125488,0.6455163729997366,1.0,0.0001,0.5672973360001379,0.0,20.0
183,162,,,1681394687,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037751849999949627,0.0005706290000944136,0.01771624499997415,0.04827506700007689,9.0,0.00894589399990764,704.0,12.601875305175781,0.0797844559999703,1.0,0.0001,0.0005014359999222506,0.0,21.0
184,162,,,1681394687,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003735800999947969,0.0006234560000848433,0.017623876999778076,0.04801661800001966,9.0,0.008799748000001273,736.0,12.71072006225586,0.1751635879998048,1.0,0.0001,0.09636408799997298,0.0,22.0
185,162,,,1681394687,1.0666666666666667,0.0,1.0080000000000098,15804.555264,0.016347472247053643,2980793.0,2.2631909926914706,5137.641472,572.0,12362.006528,0.0,0.0,0.0,0.7000000000000001,790569.0,51.078674799302114,189019.885568,2.719744,2299.0,0.28300000000001546,10110.926848,0.0,4465726.0,10.4,1.2,43176.431616,642.0,,,,,,,,,,,,,,
186,163,,,1681394688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036379430000579305,0.0008086800000910443,0.018849862999786637,0.04682111400006761,9.0,0.008875027000158298,768.0,12.694940567016602,0.573079848000134,1.0,0.0001,0.4940872209999725,0.0,23.0
187,163,,,1681394688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003774946000021373,0.0006047720000879053,0.01793498000006366,0.04833338100002038,9.0,0.00905112200007352,800.0,12.690832138061523,0.08064959800026372,1.0,0.0001,0.0009503969999968831,0.0,24.0
188,163,,,1681394688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035967989999790007,0.0005237559998931829,0.018581416999950306,0.046574993999911385,9.0,0.008680753999897206,832.0,12.707859992980957,0.16113381099967228,1.0,0.0001,0.0831760910000412,0.0,25.0
189,163,,,1681394688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037666499999886582,0.0004623350000656501,0.018484810000018115,0.04794537299994772,9.0,0.008875809999835838,864.0,12.736023902893066,0.07985374599979878,1.0,0.0001,0.0003187679999427928,0.0,26.0
190,163,,,1681394688,1.0666666666666667,0.0,1.024000000000001,15813.81632,0.016332191690246283,2988630.0,3.4150389527846237,5137.661952,576.0,12362.051584,0.0,0.0,0.0,0.7000000000000001,796380.0,82.50418758273771,189009.629184,2.719744,2370.0,0.28400000000004866,10110.947328,0.0,4472747.0,10.5,1.2,43176.431616,670.0,,,,,,,,,,,,,,
191,164,,,1681394689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028115959999013285,0.0005144690001088748,0.019114688000172464,0.0476819399998476,9.0,0.00891430699994089,896.0,12.768035888671875,0.08016111300003104,1.0,0.0001,0.0011241130000598787,0.0,27.0
192,164,,,1681394689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038410289998864755,0.00046489700002894097,0.019143152000197006,0.04646494500002518,9.0,0.008881494999968709,928.0,12.764304161071777,0.07912073900024552,1.0,0.0001,0.0003252210001392086,0.0,28.0
193,164,,,1681394689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003807128999824272,0.00046855000005052716,0.019835915999919962,0.046842652999885104,9.0,0.008805494999933217,960.0,12.834517478942871,0.08040939199963759,1.0,0.0001,0.0006496490000245103,0.0,29.0
194,164,,,1681394689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038290939999114926,0.0006279560000166384,0.01892429899999115,0.04769058200008658,9.0,0.009074859000065771,992.0,12.689319610595703,0.08130213300000833,1.0,0.0001,0.0011553429999366926,0.0,30.0
195,164,,,1681394689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038388469999972585,0.0006755740000699006,0.018655753999837543,0.046918155999946975,9.0,0.00889778100008698,1024.0,12.615530014038086,0.08024351799986107,1.0,0.0001,0.0012574059999224119,0.0,31.0
196,164,,,1681394689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003759228000035364,0.0006383970001024863,0.019154614999933983,0.047789439000098355,9.0,0.009040889000061725,1056.0,12.721112251281738,0.08157663800011505,1.0,0.0001,0.0011940699998831406,0.0,32.0
197,164,,,1681394689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003820337000206564,0.0006582599999092054,0.0181822590000138,0.04782964199989692,9.0,0.009004809000089153,1088.0,12.68940258026123,0.08077783300018382,1.0,0.0001,0.0012825260000681737,0.0,33.0
198,164,,,1681394689,1.0666666666666667,0.0,1.0560000000000116,15823.405056,0.036783807641334806,3000884.0,5.6720264181094695,5137.649664,585.0,12362.039296,0.0,0.0,0.0,0.7000000000000001,803467.0,79.30849159812952,189000.450048,2.719744,2609.0,0.28600000000000136,10110.947328,0.0,4482549.0,10.5,1.2,43176.026112,715.0,0.0037900180000178807,0.0006683809999685764,0.01911977999998271,0.04731230199990932,,0.008749108000074557,,,,,,,,
199,164,,,1681394689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1120.0,12.678617477416992,0.08083306699995774,1.0,0.0001,0.0011934780000046885,0.0,34.0
200,165,,,1681394690,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037728769998466305,0.0005124829999658687,0.01842813100006424,0.04838642999993681,9.0,0.008883693999905518,1152.0,12.841302871704102,0.08055249499989259,1.0,0.0001,0.0005688800001735217,0.0,35.0
201,165,,,1681394690,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003768956999920192,0.0005176299998765899,0.018442482999944332,0.04779736499995124,9.0,0.008846103999985644,1184.0,12.642671585083008,0.07989942599965616,1.0,0.0001,0.00052688699997816,0.0,36.0
202,165,,,1681394690,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003818059999957768,0.0005574770000293938,0.018619747999991887,0.0474392280000302,9.0,0.008849783000187017,1216.0,12.647710800170898,0.08003531400026986,1.0,0.0001,0.0007510180000736,0.0,37.0
203,165,,,1681394690,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037614440000197646,0.0005182429999877058,0.01845085700006166,0.04825378100008493,9.0,0.008752786999821183,1248.0,12.592358589172363,0.08030070699987846,1.0,0.0001,0.0005635949999032164,0.0,38.0
204,165,,,1681394690,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037680530001580337,0.0005357390000426676,0.01838584400002219,0.0482016509999994,9.0,0.008753272999911133,1280.0,12.686088562011719,0.08019755100008297,1.0,0.0001,0.000552990999949543,0.0,39.0
205,165,,,1681394690,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038225630000852107,0.0005125699999553035,0.018607693000149084,0.04705308999996305,9.0,0.008840643999974418,1312.0,12.548624038696289,0.07934212400004981,1.0,0.0001,0.0005055639999227424,0.0,40.0
206,165,,,1681394690,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037987519999660435,0.0005084949998490629,0.01878329200008011,0.04755611600012344,9.0,0.009135480000168172,1344.0,12.772687911987305,0.0803356020001047,1.0,0.0001,0.0005534669999178732,0.0,41.0
207,165,,,1681394690,1.0666666666666667,0.0,1.1039999999999992,15834.120192,0.1675736293119871,3012970.0,6.117371450272327,5137.645568,599.0,12362.0352,0.0,0.0,0.0,0.7000000000000001,814048.0,69.32257295065969,188989.734912,2.719744,2760.0,0.29200000000003,10110.947328,0.0,4493813.0,10.5,1.2,43176.026112,855.0,0.003747810000049867,0.0004962880000221048,0.018292117999862967,0.04802518599990435,,0.009054552999941734,,,,,,,,
208,165,,,1681394690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1376.0,12.875630378723145,0.08012573799987877,1.0,0.0001,0.000509783000097741,0.0,42.0
209,166,,,1681394691,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038206259998787573,0.0005020280000280763,0.01826173899985406,0.04758394899999985,9.0,0.008848431999922468,1408.0,12.695605278015137,0.07979822699985561,1.0,0.0001,0.0007814530001724052,0.0,43.0
210,166,,,1681394691,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037430160000440083,0.0005408510000961542,0.018434045000049082,0.04791199300007065,9.0,0.008858636000013576,1440.0,12.612441062927246,0.08004015700043965,1.0,0.0001,0.0005516160001661774,0.0,44.0
211,166,,,1681394691,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003802856999982396,0.0005196520000936289,0.018509789000063392,0.04762209600016831,9.0,0.009055395000132194,1472.0,12.641644477844238,0.08026705400038736,1.0,0.0001,0.0007572649999474379,0.0,45.0
212,166,,,1681394691,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037373630000274716,0.0005272930000046472,0.018689781999910338,0.047118576999992,9.0,0.00882336400013628,1504.0,12.626785278320312,0.07944075599993994,1.0,0.0001,0.0005443769998692005,0.0,46.0
213,166,,,1681394691,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003781871000001047,0.0005084179999812477,0.018373214999883203,0.04810674899999867,9.0,0.008858065000140414,1536.0,12.721639633178711,0.08036991900007706,1.0,0.0001,0.0007416010000724782,0.0,47.0
214,166,,,1681394691,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037446940000336326,0.0006097989999034326,0.01907035499993981,0.04712307599993437,9.0,0.008875450999994428,1568.0,12.670272827148438,0.07999078499983625,1.0,0.0001,0.0005674100000305771,0.0,48.0
215,166,,,1681394691,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003713901999844893,0.0005419999999958236,0.018620016000113537,0.047110356000075626,9.0,0.008961458999920069,1600.0,12.717968940734863,0.07971082599988222,1.0,0.0001,0.0007630929999322689,0.0,49.0
216,166,,,1681394691,1.1,0.0,1.1440000000000055,15842.254848,0.10217904226075059,3025760.0,6.459168329381633,5137.645568,615.0,12362.0352,0.0,0.0,0.0,1.1666666666666665,825637.0,77.19913223374265,188981.59616,2.719744,2900.0,0.2980000000000018,10110.947328,0.0,4508245.0,10.5,1.2666666666666666,43176.026112,995.0,0.00377311599982022,0.0005144130000189762,0.01858920900008343,0.04766266399997221,,0.00896118200012097,,,,,,,,
217,166,,,1681394691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1632.0,12.5546875,0.08000726399995983,1.0,0.0001,0.0005066799999440263,0.0,50.0
218,167,,,1681394692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003770919000089634,0.0005285249999360531,0.018557573000180128,0.047836705000008806,9.0,0.008874004000062996,1664.0,12.6720609664917,0.08010464200037859,1.0,0.0001,0.0005369160001009732,0.0,51.0
219,167,,,1681394692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003831221999917034,0.0005079319998912979,0.018570834000001923,0.04736101100002088,9.0,0.008977859999959037,1696.0,12.614355087280273,0.07982270299976335,1.0,0.0001,0.0005738439999731781,0.0,52.0
220,167,,,1681394692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003762590000178534,0.0005283629998302786,0.01860630099986338,0.04750408400013839,9.0,0.008785774000216406,1728.0,12.717921257019043,0.07998210500022651,1.0,0.0001,0.000794992999999522,0.0,53.0
221,167,,,1681394692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003790173999959734,0.0005170009999346803,0.01844155599997066,0.0479658130000189,9.0,0.009012192999989566,1760.0,12.822237014770508,0.08023163499979091,1.0,0.0001,0.0005048979999173753,0.0,54.0
222,167,,,1681394692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037556409999979223,0.0004933090001486562,0.01843542200003867,0.047967917000050875,9.0,0.008894564999991417,1792.0,12.773645401000977,0.08035047100020165,1.0,0.0001,0.0008036169999741105,0.0,55.0
223,167,,,1681394692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003763321999940672,0.0004797259998667869,0.01840578600013032,0.047900896000101056,9.0,0.008788823000031698,1824.0,12.587517738342285,0.07992533500009813,1.0,0.0001,0.000586782000027597,0.0,56.0
224,167,,,1681394692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037003879999701894,0.0004458490000160964,0.01774776299998848,0.04887384599987854,9.0,0.009481001000040123,1856.0,12.707145690917969,0.08083765900005346,1.0,0.0001,0.0005888120001600328,0.0,57.0
225,167,,,1681394692,1.1,0.0,1.1880000000000024,15844.405248,0.036784411460958795,3038536.0,6.238031092726802,5137.641472,624.0,12362.031104,0.0,0.0,0.0,1.1666666666666665,837216.0,82.2906479543241,188979.224576,2.719744,3061.0,0.30100000000004457,10110.947328,0.0,4519985.0,10.5,1.2666666666666666,43176.026112,1080.0,0.0038180259998625843,0.00047026800007188285,0.018227167999839367,0.047848503000068376,,0.00897034700005861,,,,,,,,
226,167,,,1681394692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1888.0,12.72265625,0.08013861199992789,1.0,0.0001,0.0008043000000270695,0.0,58.0
227,168,,,1681394693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003741241999932754,0.00047576199995091883,0.018395049999980984,0.04785665700001118,9.0,0.009257556999955341,1920.0,12.691666603088379,0.08050396799990267,1.0,0.0001,0.0007777000000714906,0.0,59.0
228,168,,,1681394693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037245330001951515,0.0004525910001120792,0.01849877099994046,0.04795741599991743,9.0,0.009635813999921083,1952.0,12.73587703704834,0.08102882999992289,1.0,0.0001,0.0007597049998366856,0.0,60.0
229,168,,,1681394693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037710519998199743,0.0004403620000630326,0.018773730000020805,0.04769168799998624,9.0,0.009468457999901148,1984.0,12.630022048950195,0.08095112599971799,1.0,0.0001,0.000805835999926785,0.0,61.0
230,168,,,1681394693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037751100001059967,0.000437207999993916,0.018377864000058253,0.048255358999995224,9.0,0.008818234000045777,2016.0,12.588578224182129,0.08023370100022476,1.0,0.0001,0.000569926000025589,0.0,62.0
231,168,,,1681394693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037343419999160687,0.00044423299982554454,0.018960843000058958,0.04829449199996816,9.0,0.008892028999980539,2048.0,12.657917022705078,0.08114977199966233,1.0,0.0001,0.0008238329999130656,0.0,63.0
232,168,,,1681394693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003807513000083418,0.00042971700008820335,0.01806396799997856,0.04821622400004344,9.0,0.009380367999938244,2080.0,12.622990608215332,0.08085456100025112,1.0,0.0001,0.0009567710001192609,0.0,64.0
233,168,,,1681394693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037690490000841237,0.00045727700012321293,0.020121719999906418,0.04613397000002806,9.0,0.008849773000065397,2112.0,12.63819408416748,0.07988322600022002,1.0,0.0001,0.000551437000012811,0.0,65.0
234,168,,,1681394693,1.1,0.0,1.2280000000000086,15847.735296,0.03677272363581206,3050726.0,5.7685693964818014,5137.641472,633.0,12362.031104,0.0,0.0,0.0,1.1666666666666665,847872.0,67.71101734951318,188976.111616,2.719744,3236.0,0.3050000000000068,10110.947328,0.0,4531372.0,10.5,1.2666666666666666,43176.026112,1226.0,0.003690513000037754,0.00043757599996752106,0.01827840200007813,0.04886262300010458,,,,,,,,,,
235,169,,,1681394694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.008801870000070267,2144.0,12.654364585876465,0.08078716000022723,1.0,0.0001,0.0007161759999689821,0.0,66.0
236,169,,,1681394694,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037870959999963816,0.00044907000005878217,0.019353091000084532,0.046983086999944135,9.0,0.008987935000050129,2176.0,12.815625190734863,0.08013497500019184,1.0,0.0001,0.0005746960000578838,0.0,67.0
237,169,,,1681394694,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038333630000124685,0.0004636759999812057,0.019054135000033057,0.04793182000003071,9.0,0.008980522000001656,2208.0,12.638148307800293,0.08083515999987867,1.0,0.0001,0.000571643999819571,0.0,68.0
238,169,,,1681394694,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003820907999852352,0.0004615520001607365,0.018871789000058925,0.04780766999988373,9.0,0.009411757999941983,2240.0,12.688987731933594,0.0809697629999846,1.0,0.0001,0.0005960860000868706,0.0,69.0
239,169,,,1681394694,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037571269999716606,0.0004550920000383485,0.01775278700006311,0.04835971400007111,9.0,0.008588585999859788,2272.0,12.75553035736084,0.0797159940000256,1.0,0.0001,0.0008026880000215897,0.0,70.0
240,169,,,1681394694,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037398550000489195,0.0004919139998946775,0.019506524999997055,0.0471872020000319,9.0,0.008684739000045738,2304.0,12.707083702087402,0.08025230299995201,1.0,0.0001,0.0006420679999337153,0.0,71.0
241,169,,,1681394694,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037202989999514102,0.00045636900017598236,0.01841838900008952,0.04862166900011289,9.0,0.008784049000041705,2336.0,12.700138092041016,0.08083016900036455,1.0,0.0001,0.0008293939999930444,0.0,72.0
242,169,,,1681394694,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017292190000262053,0.00046744700011913665,0.02328175600018767,0.04745733400000063,9.0,0.008683332000146038,2368.0,12.628631591796875,0.08250373800046873,1.0,0.0001,0.0008846499999890511,0.0,73.0
243,169,,,1681394694,1.1,0.0,1.2680000000000007,15851.278336,0.122607062670434,3063842.0,7.0106894042567545,5137.637376,645.0,12362.027008,0.0,0.0,0.0,1.1666666666666665,859158.0,70.5349651074211,188972.552192,2.719744,3455.0,0.3100000000000023,10110.947328,0.0,4543603.0,10.5,1.2666666666666666,43176.026112,1351.0,0.0034354490001078375,0.00044741900001099566,0.018345447000001514,,,,,,,,,,,
244,170,,,1681394695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048496554999928776,9.0,0.009003913000015018,2400.0,12.427083015441895,0.0806262720000177,1.0,0.0001,0.0008974889999535662,0.0,74.0
245,170,,,1681394695,1.1,0.0,1.2760000000000105,15849.992192,0.008170740861364047,3084870.0,2.2907438008591074,5137.637376,647.0,12362.027008,0.0,0.0,0.0,1.1666666666666665,862887.0,21.521021273545745,188973.436928,2.719744,3633.0,0.31100000000003547,10110.947328,0.0,4556381.0,10.5,1.2666666666666666,43176.026112,1357.0,0.003924312999970425,0.0005278900000575959,0.018448111999987304,0.04783642999996118,,,,,,,,,,
246,171,,,1681394696,1.0666666666666667,0.0,1.284000000000006,15849.988096,0.05719398915146083,3085500.0,0.08149026384565801,5137.637376,653.0,12362.027008,0.0,0.0,0.0,1.1,863047.0,0.007556181320646909,188973.44512,2.719744,3633.0,0.313000000000045,10110.959616,0.0,4556736.0,10.5,1.2666666666666666,43176.026112,1357.0,,,,,,,,,,,,,,
